scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,301.874755859375,281.2791442871094,0.9991419315338135,249.4955596923828,21.176759719848633,0.9141626358032227,253.3961639404297,265.6236877441406,0.9977679252624512,311.9595947265625,365.3677062988281,0.9592152833938599,330.89453125,247.87001037597656,0.9998853206634521,345.01812744140625,383.26019287109375,0.9965930581092834,934.5634765625,480.6164855957031,0.9997066855430603
1,302.29827880859375,281.2791442871094,0.9991856217384338,249.54537963867188,21.176759719848633,0.9101254343986511,253.3961639404297,265.6236877441406,0.9978510141372681,312.1794738769531,365.3677062988281,0.9717035889625549,331.1344299316406,247.98480224609375,0.9998855590820312,345.4095764160156,383.3099670410156,0.9972057938575745,934.5780639648438,480.61749267578125,0.9997019171714783
2,302.36212158203125,282.6098937988281,0.9995319843292236,249.5708770751953,21.176759719848633,0.9119980335235596,253.3961639404297,265.6236877441406,0.9977594614028931,312.1794738769531,365.3677062988281,0.9488624334335327,332.2317810058594,248.16580200195312,0.9998970031738281,345.68524169921875,385.7088928222656,0.9968491196632385,934.5791625976562,480.6181640625,0.9997017979621887
3,302.36212158203125,282.6098937988281,0.9995614886283875,249.58934020996094,21.161001205444336,0.9138363003730774,253.27703857421875,265.4535217285156,0.997734546661377,311.9595947265625,364.3117980957031,0.9513109922409058,332.2369689941406,248.16580200195312,0.9998875856399536,345.93157958984375,385.9212646484375,0.995003879070282,934.5791625976562,480.61798095703125,0.9997019171714783
4,302.36212158203125,283.3593444824219,0.9995842576026917,249.6394500732422,21.069652557373047,0.9271829724311829,246.659423828125,261.6755676269531,0.9988884329795837,311.8445739746094,364.3117980957031,0.9744947552680969,332.2369689941406,248.16580200195312,0.999859094619751,346.36669921875,386.4601135253906,0.9989752769470215,934.5799560546875,480.61798095703125,0.9997016787528992
5,302.16900634765625,283.92401123046875,0.9996426105499268,249.6394500732422,20.957763671875,0.9193416237831116,246.6172332763672,261.559326171875,0.9989718198776245,311.8445739746094,364.3117980957031,0.9772855639457703,332.2317810058594,248.2972869873047,0.9998583793640137,346.3789367675781,386.5146179199219,0.9991554021835327,934.58056640625,480.6179504394531,0.9997016787528992
6,302.16900634765625,283.9360046386719,0.9996192455291748,249.6394500732422,20.957763671875,0.9197483658790588,246.5901336669922,261.5589599609375,0.9989832043647766,311.8445739746094,364.40863037109375,0.980126678943634,332.1436462402344,248.45265197753906,0.9998482465744019,346.4510803222656,386.5340576171875,0.9993625283241272,934.5806884765625,480.6179504394531,0.9997016787528992
7,302.16900634765625,283.92401123046875,0.9997109770774841,249.64410400390625,20.957763671875,0.9215165972709656,238.57302856445312,256.59918212890625,0.998699426651001,338.9191589355469,386.217041015625,0.4993143081665039,332.1436462402344,248.45265197753906,0.9998586177825928,349.6706848144531,386.9982604980469,0.9984920024871826,934.5809326171875,480.6179504394531,0.9997017979621887
