scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,448.2019958496094,287.6971435546875,0.9998602867126465,477.1000671386719,54.47996139526367,0.999424934387207,388.2676086425781,249.1075897216797,0.9992142915725708,408.9142150878906,324.9793701171875,0.9984790682792664,503.79034423828125,267.7008972167969,0.9992942810058594,475.7252197265625,344.5558166503906,0.998989999294281,980.712158203125,526.1219482421875,0.9995768666267395
1,448.293701171875,287.7008972167969,0.9998574256896973,477.1000671386719,54.520118713378906,0.9993271827697754,388.3127746582031,249.2253875732422,0.9992189407348633,408.92913818359375,324.9849853515625,0.9984657764434814,503.8303527832031,267.7234802246094,0.9992789626121521,475.7252197265625,344.6034240722656,0.9989649057388306,980.712158203125,526.1219482421875,0.9995793700218201
2,448.3514709472656,289.11572265625,0.999858021736145,477.1000671386719,54.520118713378906,0.9995150566101074,388.3127746582031,249.25238037109375,0.9995859265327454,408.92913818359375,327.56494140625,0.997825562953949,503.8303527832031,271.1536560058594,0.9993058443069458,476.21044921875,345.63037109375,0.9991868138313293,980.712158203125,526.1219482421875,0.9995784163475037
3,448.293701171875,289.2254943847656,0.999869704246521,476.973876953125,54.520118713378906,0.9995243549346924,388.3127746582031,249.25238037109375,0.9995850920677185,408.92913818359375,327.674072265625,0.9978431463241577,503.8303527832031,271.2786865234375,0.9993090629577637,476.21044921875,345.6572265625,0.9991831183433533,980.705810546875,526.0801391601562,0.9995798468589783
4,448.293701171875,289.2254943847656,0.9998682737350464,476.973876953125,54.520118713378906,0.9995269775390625,388.3127746582031,249.2253875732422,0.9995890259742737,408.92913818359375,327.674072265625,0.9979623556137085,503.8303527832031,271.2786865234375,0.9992879033088684,476.21044921875,345.6572265625,0.9990918636322021,980.7055053710938,525.6979370117188,0.9995751976966858
5,448.3514709472656,289.2254943847656,0.9998642206192017,476.973876953125,54.82218551635742,0.9994555115699768,388.36676025390625,249.2253875732422,0.999613344669342,409.0328063964844,327.56494140625,0.9980744123458862,503.8775329589844,271.1536560058594,0.9992653727531433,476.2301025390625,345.63037109375,0.9991023540496826,980.7055053710938,525.697509765625,0.9995751976966858
6,450.61834716796875,288.95556640625,0.9999040365219116,477.3545227050781,54.82218551635742,0.999249279499054,388.70770263671875,249.0773162841797,0.9996305704116821,410.1435241699219,326.18487548828125,0.998610258102417,506.42315673828125,270.15576171875,0.9991970658302307,478.67169189453125,345.92340087890625,0.9990025162696838,980.7056884765625,525.6974487304688,0.9995750784873962
7,450.71893310546875,288.7975158691406,0.9999052286148071,477.3545227050781,54.82218551635742,0.9992929697036743,389.4254455566406,249.027099609375,0.9996428489685059,410.1435241699219,326.1087951660156,0.9984898567199707,506.4502258300781,270.15576171875,0.9991917014122009,478.67169189453125,345.8907470703125,0.9989722967147827,980.7056884765625,525.6974487304688,0.9995749592781067
