scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,426.23486328125,248.4217071533203,0.9997653365135193,484.78985595703125,-8.092558860778809,0.6848679780960083,400.8640441894531,200.3682098388672,0.9994481205940247,385.4778137207031,315.2322082519531,0.9982805252075195,485.4174499511719,208.9354248046875,0.9987370371818542,446.14642333984375,317.26995849609375,0.916447639465332,980.1632690429688,525.08837890625,0.9996323585510254
1,426.23486328125,248.4337158203125,0.9997658133506775,484.78985595703125,-8.111064910888672,0.6797076463699341,400.90399169921875,200.3682098388672,0.9994785189628601,385.4778137207031,315.3367919921875,0.9985118508338928,485.4413757324219,208.9354248046875,0.998744010925293,446.14642333984375,317.3162536621094,0.9029858112335205,980.1638793945312,525.08837890625,0.9996317625045776
2,426.23486328125,248.80516052246094,0.9998499155044556,484.78985595703125,-8.24752140045166,0.6556662917137146,400.90399169921875,200.3682098388672,0.9998390674591064,385.4778137207031,318.1730041503906,0.9992311000823975,490.9667663574219,209.23324584960938,0.9376356601715088,446.14642333984375,317.7513427734375,0.9683696031570435,980.1648559570312,525.08837890625,0.9996320009231567
3,426.23486328125,248.80516052246094,0.9998494386672974,484.3063659667969,-8.24752140045166,0.6286731362342834,400.90399169921875,200.3682098388672,0.9998434782028198,385.2142333984375,318.2586669921875,0.9991400241851807,490.9667663574219,209.23324584960938,0.9553585648536682,446.14642333984375,317.3162536621094,0.949701726436615,980.1648559570312,525.0662841796875,0.9996353387832642
4,426.23486328125,248.80516052246094,0.999924898147583,484.3063659667969,-8.24752140045166,0.6381499171257019,400.90399169921875,200.3682098388672,0.999751627445221,385.0545654296875,320.74517822265625,0.9992413520812988,490.9667663574219,209.23324584960938,0.7621614933013916,446.14642333984375,317.26995849609375,0.9166671633720398,980.1638793945312,525.0654907226562,0.9996349811553955
5,427.4844970703125,248.73008728027344,0.9998376369476318,484.1109619140625,-8.521368980407715,0.6001237034797668,402.3602294921875,202.82518005371094,0.9998382329940796,385.0545654296875,320.78656005859375,0.998884379863739,485.21575927734375,214.63941955566406,0.8153085112571716,447.7559509277344,313.5809020996094,0.9857439398765564,980.083251953125,524.825927734375,0.9996383190155029
6,427.5077209472656,248.73008728027344,0.999840497970581,484.1109619140625,-8.521368980407715,0.6123859286308289,402.3893737792969,202.86375427246094,0.9998416900634766,385.0545654296875,320.78656005859375,0.9989651441574097,485.13775634765625,214.82847595214844,0.8722051382064819,447.7559509277344,313.5809020996094,0.9866342544555664,980.0802612304688,524.8231811523438,0.9996359348297119
7,427.5413818359375,248.73008728027344,0.9998403787612915,484.3223876953125,-8.521368980407715,0.6133803725242615,402.45989990234375,203.09930419921875,0.9998470544815063,385.1185302734375,320.74517822265625,0.9989527463912964,484.8737487792969,215.3202362060547,0.8509920239448547,447.7559509277344,313.5809020996094,0.9865569472312927,980.0802612304688,524.81591796875,0.9996364116668701
