scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,432.7614440917969,262.1593017578125,0.9999347925186157,440.8487854003906,55.8506965637207,0.990913987159729,384.93023681640625,238.95347595214844,0.999336302280426,405.23162841796875,333.9135437011719,0.9991409778594971,489.66339111328125,234.63858032226562,0.9996671676635742,462.1259460449219,316.4465637207031,0.9973425269126892,981.1414184570312,526.264892578125,0.9995620846748352
9,432.7614440917969,262.0736389160156,0.9999358654022217,440.7887878417969,56.405670166015625,0.9913257956504822,384.93023681640625,238.95347595214844,0.9993570446968079,405.3705139160156,333.9135437011719,0.999180257320404,489.66339111328125,234.63858032226562,0.9996433258056641,462.1259460449219,316.4465637207031,0.9973602890968323,981.05810546875,526.2198486328125,0.9995600581169128
10,432.5712890625,261.9122009277344,0.9999344348907471,440.7440185546875,56.40867233276367,0.99207603931427,384.93023681640625,239.00820922851562,0.999373733997345,405.6643371582031,333.9135437011719,0.999271810054779,489.66339111328125,234.67161560058594,0.9996080994606018,462.1259460449219,316.4271545410156,0.9970357418060303,981.05810546875,526.2198486328125,0.999559223651886
11,432.49871826171875,261.81927490234375,0.9999305009841919,440.7440185546875,56.61735153198242,0.9927186965942383,384.8526916503906,240.11500549316406,0.9994146823883057,405.7535095214844,333.93402099609375,0.9991480112075806,488.55487060546875,234.68272399902344,0.9995842576026917,461.4393615722656,316.4271545410156,0.9955364465713501,981.05810546875,526.2198486328125,0.9995647072792053
12,432.49871826171875,261.7649230957031,0.9999250173568726,440.7440185546875,56.92400360107422,0.9938076138496399,384.8526916503906,240.13954162597656,0.9994029998779297,405.76788330078125,334.0018615722656,0.9990806579589844,488.3889465332031,234.70384216308594,0.9996243715286255,461.36981201171875,316.4271545410156,0.9953162670135498,981.14111328125,526.2294311523438,0.9995675683021545
13,432.49871826171875,261.72174072265625,0.9999278783798218,441.98858642578125,57.33665466308594,0.9936283230781555,384.8526916503906,240.13954162597656,0.9993875026702881,406.0962219238281,334.1800842285156,0.9989805817604065,488.3889465332031,234.70384216308594,0.9996138215065002,460.7132263183594,316.725341796875,0.9955947995185852,981.14111328125,526.2294311523438,0.9995676875114441
14,432.6920471191406,261.6114501953125,0.9999303817749023,441.98858642578125,57.33665466308594,0.9940680265426636,384.9405517578125,240.13954162597656,0.999403715133667,406.545654296875,334.1800842285156,0.9988895058631897,488.3889465332031,234.70384216308594,0.9996115565299988,460.18597412109375,316.8625793457031,0.9950436353683472,981.14111328125,526.2294311523438,0.9995678067207336
15,432.75872802734375,261.4748229980469,0.9999256134033203,441.9940185546875,57.33665466308594,0.9940452575683594,385.0113830566406,240.13954162597656,0.9993396401405334,406.76202392578125,334.1854248046875,0.9988947510719299,488.3896789550781,234.5887451171875,0.999578058719635,459.5039978027344,317.2676696777344,0.9938051700592041,981.0576782226562,526.1458129882812,0.9995561242103577
16,432.895751953125,261.4748229980469,0.9999268054962158,442.07757568359375,57.25011444091797,0.9947056174278259,385.40301513671875,240.20326232910156,0.9993368983268738,406.7771301269531,334.2200012207031,0.9989639520645142,488.3901672363281,234.5887451171875,0.9995536208152771,459.5039978027344,317.4620666503906,0.9933888912200928,981.0576782226562,526.1458129882812,0.9995561242103577
17,433.1331787109375,261.4748229980469,0.9999276399612427,442.1417236328125,57.20499801635742,0.9937088489532471,385.6319274902344,240.3134002685547,0.9994093179702759,406.7771301269531,334.2200012207031,0.998946487903595,488.4124450683594,234.5887451171875,0.999545156955719,459.5039978027344,317.5645446777344,0.9937434792518616,981.0576782226562,526.1458129882812,0.9995604157447815
18,433.646484375,262.51324462890625,0.9999188184738159,442.1630554199219,56.907955169677734,0.9932767748832703,385.6319274902344,240.6693878173828,0.9995323419570923,406.76202392578125,335.61395263671875,0.9983564019203186,489.6485290527344,235.1447296142578,0.999715268611908,460.4932556152344,317.5645446777344,0.9958309531211853,981.1287841796875,526.2776489257812,0.9995571970939636
19,433.646484375,262.51324462890625,0.9999245405197144,442.1630554199219,56.907955169677734,0.9907438158988953,385.5596618652344,240.6693878173828,0.9994398951530457,406.3337707519531,335.61395263671875,0.9987723231315613,489.6485290527344,235.1447296142578,0.9997047781944275,460.4932556152344,317.5645446777344,0.9958421587944031,981.1336669921875,526.2808227539062,0.9995574355125427
20,433.646484375,262.51324462890625,0.9999277591705322,442.1630554199219,56.80271911621094,0.991448700428009,385.5596618652344,240.6693878173828,0.9994584918022156,406.28253173828125,335.61395263671875,0.9987426400184631,489.6485290527344,235.1447296142578,0.9997015595436096,460.4932556152344,317.22216796875,0.9962555170059204,981.1375122070312,526.2808227539062,0.9995576739311218
21,432.0492248535156,260.86883544921875,0.9998817443847656,441.79833984375,56.61717224121094,0.9912350177764893,382.7590637207031,237.7545928955078,0.9991914629936218,403.5742492675781,332.635498046875,0.9991014003753662,487.4712219238281,234.66033935546875,0.9996387958526611,459.6239013671875,315.0929870605469,0.9970870614051819,981.1435546875,526.2776489257812,0.9995597004890442
22,432.0477600097656,260.86883544921875,0.9998821020126343,441.79833984375,56.61717224121094,0.991835355758667,382.7590637207031,237.7545928955078,0.9992009997367859,403.5742492675781,332.635498046875,0.9991070628166199,487.4712219238281,234.66033935546875,0.999637246131897,459.60382080078125,315.0929870605469,0.9971012473106384,981.1435546875,526.2306518554688,0.999573290348053
