scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,403.30975341796875,416.96221923828125,0.9998911619186401,434.57855224609375,140.03912353515625,0.9996525049209595,348.9364318847656,344.5965576171875,0.9998118281364441,340.0451354980469,453.9053649902344,0.999549925327301,450.7398986816406,399.3713073730469,0.9943825006484985,465.5354919433594,276.4042663574219,0.9882791042327881,981.2162475585938,701.8609619140625,0.9979436993598938
1,403.30975341796875,417.0920715332031,0.999853253364563,434.57855224609375,140.14886474609375,0.999626874923706,348.9364318847656,344.6309509277344,0.9996399879455566,340.0451354980469,453.9053649902344,0.9998747110366821,450.7398986816406,399.4105224609375,0.9902611374855042,465.5354919433594,276.9690856933594,0.9776349067687988,981.2177124023438,701.8609619140625,0.9979409575462341
2,403.30975341796875,418.5392150878906,0.9998643398284912,434.57855224609375,140.1730499267578,0.9996067881584167,348.9364318847656,345.4925537109375,0.9996315240859985,340.0451354980469,453.9053649902344,0.9998724460601807,450.7398986816406,400.1369323730469,0.9915176033973694,465.5354919433594,466.05889892578125,0.9815402626991272,981.2177124023438,701.8609619140625,0.9953917264938354
3,402.3589782714844,418.5392150878906,0.9999206066131592,433.8731384277344,140.21629333496094,0.9996086955070496,345.90924072265625,345.978515625,0.9993095397949219,340.0451354980469,453.9053649902344,0.9999052286148071,448.0662536621094,404.7139892578125,0.9929318428039551,451.2510681152344,466.6044006347656,0.9963770508766174,981.2176513671875,701.8604736328125,0.995381772518158
4,402.2857971191406,418.5502624511719,0.9999171495437622,433.4788818359375,140.23387145996094,0.9995929598808289,345.8782653808594,346.0003662109375,0.999308705329895,340.1427917480469,453.9355773925781,0.9999086856842041,448.0352783203125,404.917724609375,0.9930639863014221,451.2510681152344,466.6807861328125,0.9961975812911987,981.2162475585938,701.8604736328125,0.9953806400299072
5,401.6393737792969,420.8105163574219,0.999934196472168,433.094970703125,140.49034118652344,0.9995632767677307,345.8782653808594,348.8922424316406,0.9994432330131531,341.03564453125,455.6002502441406,0.9998086094856262,448.0352783203125,407.2030334472656,0.988646924495697,451.2510681152344,466.6807861328125,0.9894168972969055,981.2156982421875,701.8604736328125,0.995359480381012
6,401.6393737792969,420.81365966796875,0.9999322891235352,432.9866638183594,140.56654357910156,0.9995576739311218,345.90924072265625,348.97314453125,0.9994640946388245,341.0387268066406,456.0679931640625,0.9997627139091492,448.0352783203125,407.2312316894531,0.9885604977607727,451.8609924316406,466.6044006347656,0.9951575398445129,981.214599609375,701.8611450195312,0.9953617453575134
7,401.6393737792969,420.81365966796875,0.999847412109375,432.9866638183594,140.69554138183594,0.9995129108428955,346.4140319824219,352.9625549316406,0.9998419284820557,345.3564453125,456.0679931640625,0.9987443685531616,449.67095947265625,407.2312316894531,0.9937375783920288,451.8609924316406,469.00518798828125,0.9774987697601318,981.2140502929688,701.862548828125,0.9953576922416687
