scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,506.74578857421875,319.8177490234375,0.9998207688331604,528.228271484375,85.87630462646484,0.999946117401123,491.24688720703125,303.8099365234375,0.9815554022789001,509.7735595703125,395.7344055175781,0.9285320043563843,530.469970703125,303.9056701660156,0.9974712133407593,516.9976806640625,392.0494689941406,0.9578084349632263,974.1671752929688,701.7006225585938,0.9909867644309998
1,506.873046875,320.3143310546875,0.9998469352722168,528.4850463867188,85.87630462646484,0.9999436140060425,491.34747314453125,303.81396484375,0.984774649143219,509.7735595703125,395.7433166503906,0.9105919599533081,530.469970703125,304.0251159667969,0.9972832202911377,516.9976806640625,392.0494689941406,0.9597036242485046,974.1671752929688,701.7064208984375,0.9909569621086121
2,506.9612121582031,320.635498046875,0.9998465776443481,528.5830078125,85.87630462646484,0.999941349029541,491.48785400390625,304.45806884765625,0.9869279265403748,509.7735595703125,395.7433166503906,0.9102693200111389,530.7645263671875,304.6461486816406,0.9977558255195618,516.9976806640625,392.0494689941406,0.9613707661628723,974.1671752929688,701.7079467773438,0.990895688533783
3,506.9612121582031,320.7769775390625,0.999772846698761,528.5867919921875,85.86918640136719,0.9999376535415649,491.34747314453125,304.45806884765625,0.9867760539054871,509.7251892089844,395.7433166503906,0.9182989597320557,530.7980346679688,304.6461486816406,0.9984155893325806,516.9631958007812,392.0185852050781,0.9595645070075989,974.1663208007812,701.7081298828125,0.9909095168113708
4,506.9612121582031,320.7769775390625,0.9997933506965637,528.5938720703125,85.86918640136719,0.9999350309371948,491.2980651855469,304.45806884765625,0.9828862547874451,509.6923522949219,395.7433166503906,0.9012279510498047,530.7980346679688,304.6461486816406,0.9984076619148254,516.8710327148438,391.6608581542969,0.9633258581161499,974.1657104492188,701.7081298828125,0.9909014701843262
5,507.4039306640625,321.18743896484375,0.9997790455818176,528.68896484375,85.86918640136719,0.9999380111694336,493.2018127441406,305.01763916015625,0.9693211317062378,509.6923522949219,395.5407409667969,0.9857202172279358,530.8071899414062,305.99169921875,0.9955827593803406,516.8710327148438,391.6608581542969,0.9757447242736816,974.1657104492188,701.7081298828125,0.9909014701843262
6,507.67474365234375,321.5697937011719,0.9997785687446594,528.6997680664062,85.8787841796875,0.9999387264251709,493.2018127441406,305.01763916015625,0.9695725440979004,509.7251892089844,395.1632080078125,0.9851245880126953,531.1592407226562,305.175048828125,0.994562566280365,516.9631958007812,392.0185852050781,0.9806945323944092,974.1657104492188,701.7081298828125,0.9909014701843262
7,508.1007385253906,321.98065185546875,0.9997439980506897,528.7030639648438,85.8787841796875,0.9999426603317261,493.3232727050781,306.4409484863281,0.9819653630256653,507.9242858886719,391.6540222167969,0.9316765666007996,531.489013671875,303.0266418457031,0.9975166320800781,517.7242431640625,390.6302185058594,0.9510062336921692,974.1657104492188,701.7081298828125,0.9909014701843262
