scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,348.3612060546875,401.41064453125,0.999679446220398,359.2138366699219,204.3820037841797,0.9996944665908813,306.166748046875,358.1397399902344,0.9998358488082886,310.9353332519531,417.41912841796875,0.9982838034629822,406.7198791503906,368.9825744628906,0.9997480511665344,391.9600830078125,411.2906799316406,0.998991072177887,979.6821899414062,525.6787109375,0.9994569420814514
1,348.37646484375,401.5841369628906,0.9996672868728638,359.27239990234375,204.3820037841797,0.9997034668922424,306.166748046875,358.16253662109375,0.999840259552002,311.0401306152344,417.4591369628906,0.9979863166809082,406.72552490234375,369.06134033203125,0.9997503161430359,392.0628967285156,411.4051818847656,0.9990021586418152,979.682861328125,525.6787109375,0.9994565844535828
2,348.64593505859375,402.02227783203125,0.9995905756950378,359.27239990234375,204.3927459716797,0.9997122883796692,306.2940979003906,358.17913818359375,0.9998801946640015,311.0540771484375,417.53546142578125,0.996391236782074,406.7967224121094,369.63238525390625,0.9997361302375793,392.55523681640625,411.6520080566406,0.9986199140548706,979.6841430664062,525.6787109375,0.9994556307792664
3,348.56365966796875,401.99652099609375,0.9995942711830139,359.2138366699219,204.3927459716797,0.9996882677078247,306.27593994140625,358.17913818359375,0.9998722076416016,311.0540771484375,417.53546142578125,0.9966173768043518,406.7967224121094,369.4964294433594,0.9997510313987732,392.55523681640625,411.6520080566406,0.9985805749893188,980.01318359375,525.067626953125,0.9995427131652832
4,348.56365966796875,401.99652099609375,0.9996215105056763,359.18658447265625,204.46713256835938,0.999703586101532,306.2690124511719,358.17913818359375,0.9998655319213867,311.0540771484375,417.53546142578125,0.9966345429420471,406.7967224121094,369.4964294433594,0.9998014569282532,392.55523681640625,411.6520080566406,0.9984159469604492,980.01318359375,525.067626953125,0.9995442032814026
5,348.64593505859375,402.02227783203125,0.9996156692504883,359.15093994140625,204.51158142089844,0.99970942735672,306.2690124511719,358.3348693847656,0.9998574256896973,310.962646484375,417.62384033203125,0.9968206882476807,406.9356689453125,369.63238525390625,0.9997819066047668,392.56854248046875,411.6524353027344,0.9983423948287964,980.01318359375,525.067626953125,0.999539852142334
6,348.64593505859375,403.68634033203125,0.9996904134750366,359.1296691894531,204.5478515625,0.9997205138206482,306.2690124511719,359.6142883300781,0.9998012185096741,310.8202209472656,419.7195129394531,0.9986349940299988,406.9356689453125,369.805908203125,0.9997705817222595,392.58599853515625,413.0323791503906,0.9988852143287659,979.7145385742188,525.6549072265625,0.9994595646858215
7,348.56365966796875,403.71026611328125,0.9996864795684814,359.0541076660156,204.6737518310547,0.9997320771217346,306.2198181152344,359.6206970214844,0.9998020529747009,310.62109375,419.88970947265625,0.9987150430679321,406.9356689453125,369.907470703125,0.9997773766517639,392.58599853515625,413.08380126953125,0.9988620281219482,979.7145385742188,525.6549072265625,0.9994586110115051
