scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,446.12506103515625,386.10589599609375,0.8633115291595459,456.9848937988281,169.83486938476562,0.99479079246521,399.0224914550781,344.7557067871094,0.9982061386108398,422.146240234375,416.3629150390625,0.883018970489502,528.8306884765625,335.9945983886719,0.9991542100906372,546.6959838867188,438.7680358886719,0.9968985319137573,919.353759765625,487.3304443359375,0.9993533492088318
1,446.12506103515625,390.9187927246094,0.9938628673553467,456.9848937988281,170.13136291503906,0.9938095211982727,399.0224914550781,344.7557067871094,0.9953881502151489,422.146240234375,418.04644775390625,0.984731912612915,528.8306884765625,335.9945983886719,0.9995212554931641,547.5758056640625,439.2142333984375,0.9974761605262756,919.3592529296875,487.3304443359375,0.9993576407432556
2,446.12506103515625,390.9187927246094,0.9963552951812744,456.9848937988281,170.13136291503906,0.9932278990745544,399.0224914550781,344.7557067871094,0.6264989376068115,422.146240234375,418.04644775390625,0.982539176940918,528.8306884765625,335.9945983886719,0.9994487166404724,547.5758056640625,439.385986328125,0.9996026158332825,919.3619384765625,487.3304443359375,0.9993597865104675
3,442.346435546875,390.9187927246094,0.980836808681488,456.9528503417969,170.2418975830078,0.994245707988739,389.90606689453125,319.2840881347656,0.6756086349487305,419.3476257324219,418.04644775390625,0.9732557535171509,526.1898803710938,335.61993408203125,0.9990847110748291,547.5758056640625,439.4514465332031,0.9996973276138306,919.3594360351562,487.3199462890625,0.9993570446968079
4,442.26580810546875,390.5553894042969,0.9816471934318542,456.9528503417969,170.13136291503906,0.9944979548454285,389.8663635253906,319.2840881347656,0.7018535733222961,419.3476257324219,417.6744079589844,0.9732152223587036,526.1898803710938,335.61993408203125,0.9990931749343872,547.4578857421875,439.4514465332031,0.9996938705444336,919.3594360351562,487.3199462890625,0.9993595480918884
5,442.26580810546875,390.5553894042969,0.9876173138618469,456.9528503417969,170.13136291503906,0.9950255751609802,387.5954895019531,319.2840881347656,0.592003345489502,419.3476257324219,417.6744079589844,0.9715808629989624,526.1898803710938,335.30474853515625,0.9988970756530762,547.4578857421875,440.2013854980469,0.999206006526947,919.3624877929688,487.3199462890625,0.9993600249290466
6,442.346435546875,390.5553894042969,0.984413743019104,457.0208435058594,170.1959228515625,0.9946669340133667,379.6876220703125,335.7339172363281,0.9963861703872681,419.03369140625,417.6744079589844,0.8411773443222046,526.9613647460938,335.61993408203125,0.9988445043563843,547.4578857421875,440.9678649902344,0.9993213415145874,919.3627319335938,487.3217468261719,0.9993588328361511
7,444.7685852050781,392.6570739746094,0.9987144470214844,457.0758361816406,170.1959228515625,0.9939854741096497,379.6876220703125,337.3305358886719,0.9981716871261597,418.75091552734375,420.4300842285156,0.523225724697113,527.4988403320312,335.9161376953125,0.9993487000465393,545.3483276367188,441.0643615722656,0.9996529817581177,919.3638916015625,487.32220458984375,0.999362051486969
