scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,396.94024658203125,296.54779052734375,0.9989752769470215,388.2976989746094,69.55227661132812,0.9993246793746948,356.5015563964844,276.3595886230469,0.9998883008956909,364.3934326171875,382.8562316894531,0.9970852732658386,426.4884338378906,271.25946044921875,0.999544084072113,423.3591613769531,360.41522216796875,0.9995402097702026,980.6199340820312,527.4556274414062,0.9989814162254333
1,396.94024658203125,300.405517578125,0.9988370537757874,388.29791259765625,70.48661041259766,0.9993786811828613,356.5015563964844,278.31573486328125,0.9998540878295898,364.3934326171875,383.78411865234375,0.9976484179496765,426.4944763183594,271.38836669921875,0.9995525479316711,423.4163513183594,360.41522216796875,0.9993927478790283,980.6199340820312,527.4575805664062,0.9989834427833557
2,396.94024658203125,300.43170166015625,0.9988271594047546,388.29791259765625,70.62244415283203,0.9993784427642822,356.5015563964844,278.3459777832031,0.9998511075973511,364.3934326171875,383.9647521972656,0.9975729584693909,427.66119384765625,272.285888671875,0.9995483756065369,424.2845764160156,360.5828857421875,0.9994031190872192,980.6199340820312,527.4615478515625,0.9989860653877258
3,397.53155517578125,300.43170166015625,0.9994210004806519,388.29791259765625,70.62300109863281,0.9993498921394348,352.8587341308594,278.3459777832031,0.9997547268867493,360.0755310058594,383.9647521972656,0.997322142124176,430.1484375,272.285888671875,0.999405026435852,428.76690673828125,360.5828857421875,0.9993054866790771,980.57861328125,527.4947509765625,0.9990503191947937
4,397.584228515625,300.405517578125,0.9994582533836365,388.33447265625,70.80374145507812,0.9993332028388977,352.82659912109375,278.31573486328125,0.999737560749054,360.0731506347656,383.78411865234375,0.9975493550300598,430.5623779296875,271.38836669921875,0.9993763566017151,429.1257629394531,359.749267578125,0.999014139175415,980.5779418945312,527.5052490234375,0.9990611672401428
5,400.6186828613281,298.2022399902344,0.9996726512908936,388.9747619628906,70.80374145507812,0.9992863535881042,352.6394958496094,275.4485778808594,0.9997895359992981,356.3092346191406,383.1178894042969,0.9991297125816345,437.4139404296875,266.76177978515625,0.9997861981391907,437.761962890625,357.30877685546875,0.9998741149902344,980.576904296875,527.5052490234375,0.9990662932395935
6,400.6186828613281,298.19091796875,0.9996644258499146,388.9747619628906,70.80374145507812,0.9993595480918884,352.525390625,275.03936767578125,0.9997666478157043,355.6898498535156,383.1046142578125,0.999150276184082,437.4518127441406,266.7419738769531,0.9997798800468445,437.7692565917969,357.28350830078125,0.9998737573623657,980.576904296875,527.5052490234375,0.999066174030304
7,400.6186828613281,297.81060791015625,0.9997373223304749,388.9747619628906,70.4438247680664,0.9993613362312317,352.4817810058594,271.87762451171875,0.9997115731239319,355.67138671875,380.475830078125,0.9993876218795776,442.6656799316406,261.53045654296875,0.9998553991317749,446.4546203613281,353.40191650390625,0.9995705485343933,980.576416015625,527.5043334960938,0.9990695118904114
