scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,441.9313049316406,311.3634948730469,0.9996362924575806,475.8111267089844,40.96110153198242,0.9990941286087036,400.0403137207031,265.27410888671875,0.9996390342712402,409.07421875,371.44482421875,0.9509573578834534,479.6170349121094,285.29443359375,0.9991301894187927,434.87017822265625,399.79852294921875,0.9709279537200928,973.329345703125,702.9832153320312,0.9986649751663208
1,441.9313049316406,311.3760681152344,0.9995562434196472,475.8111267089844,40.996341705322266,0.99904865026474,400.0403137207031,265.27410888671875,0.9996240139007568,409.2790832519531,371.71026611328125,0.9293805956840515,479.6170349121094,285.308349609375,0.9991511106491089,435.3412170410156,400.7410888671875,0.9733877778053284,973.32958984375,702.9834594726562,0.9986658096313477
2,441.9313049316406,311.3760681152344,0.999645471572876,475.8111267089844,41.042747497558594,0.9991536140441895,400.05108642578125,265.6754455566406,0.9994687438011169,421.949462890625,404.1584167480469,0.9905247092247009,479.6170349121094,285.308349609375,0.9984556436538696,435.3412170410156,400.9746398925781,0.9172908067703247,973.3297729492188,702.9835205078125,0.9986672401428223
3,441.7273864746094,311.3634948730469,0.9996122717857361,475.6387023925781,41.042747497558594,0.9991528987884521,400.1199035644531,265.6754455566406,0.9994432330131531,421.1752624511719,404.1584167480469,0.9929248094558716,479.4859313964844,285.29443359375,0.9985315799713135,434.87017822265625,401.5727233886719,0.9011551141738892,973.3297729492188,702.9835205078125,0.9986661672592163
4,441.09588623046875,309.8555603027344,0.9994450211524963,475.6387023925781,41.28802490234375,0.9991022348403931,403.5812072753906,271.2084045410156,0.9997468590736389,421.1752624511719,401.8509216308594,0.9917681217193604,478.1160888671875,284.2537841796875,0.9967113733291626,434.87017822265625,401.5727233886719,0.9499887824058533,973.3295288085938,702.9838256835938,0.9986658096313477
5,441.0085144042969,309.8555603027344,0.9994068145751953,475.6387023925781,41.332252502441406,0.9991297125816345,403.6535949707031,271.2117614746094,0.9997522234916687,421.949462890625,404.5364074707031,0.9916083216667175,478.1160888671875,284.13543701171875,0.9966270923614502,435.39324951171875,400.9746398925781,0.9617633819580078,973.3297729492188,702.9838256835938,0.9986653327941895
6,441.0085144042969,309.8555603027344,0.9998210072517395,475.6474304199219,41.40749740600586,0.9991538524627686,404.34564208984375,271.7861633300781,0.9995781779289246,425.8196105957031,404.5364074707031,0.9886903166770935,478.1160888671875,284.0924987792969,0.9988310933113098,436.080078125,396.69232177734375,0.8937804698944092,973.3297729492188,702.9829711914062,0.9986679553985596
7,441.09588623046875,310.22918701171875,0.9997599720954895,475.69049072265625,41.40749740600586,0.9991942048072815,404.34771728515625,271.70452880859375,0.9996212720870972,426.3432922363281,401.8509216308594,0.991051435470581,478.17767333984375,283.8635559082031,0.9988940358161926,436.2537536621094,396.0278625488281,0.871289074420929,973.3333740234375,702.9829711914062,0.9986603260040283
