scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,297.5271911621094,415.47845458984375,0.998854398727417,331.0877990722656,183.97779846191406,0.9973625540733337,227.0475616455078,370.9816589355469,0.999596893787384,274.54443359375,498.2210388183594,0.9373400807380676,364.3949279785156,409.2176513671875,0.9979518055915833,353.111572265625,482.7533264160156,0.9996439218521118,981.173828125,528.6281127929688,0.9993906021118164
1,297.6664123535156,415.5343017578125,0.9988539218902588,331.105224609375,183.97779846191406,0.9975066781044006,227.07579040527344,371.04669189453125,0.9995818734169006,274.81231689453125,498.3165588378906,0.9334586262702942,364.47418212890625,409.3454284667969,0.9978565573692322,353.1258850097656,482.7533264160156,0.9996525049209595,981.1783447265625,528.6994018554688,0.9993941783905029
2,298.6274108886719,415.6019287109375,0.9984149932861328,331.1207580566406,183.97779846191406,0.9974543452262878,229.35691833496094,372.2909240722656,0.9971292614936829,276.7743225097656,498.6322937011719,0.7477922439575195,368.91070556640625,409.3454284667969,0.9983434677124023,357.77252197265625,492.7709655761719,0.9997188448905945,981.1832885742188,528.81396484375,0.9993828535079956
3,298.6274108886719,415.6697692871094,0.9985827207565308,331.105224609375,183.97779846191406,0.9975551962852478,229.35691833496094,372.2909240722656,0.9961567521095276,276.7743225097656,498.3165588378906,0.7695619463920593,369.059326171875,409.2176513671875,0.998485267162323,357.820556640625,492.7709655761719,0.9997267127037048,981.1832885742188,528.8298950195312,0.9993802309036255
4,298.6274108886719,416.3365478515625,0.9925434589385986,331.0877990722656,184.05694580078125,0.9976499676704407,229.35691833496094,372.2909240722656,0.9996387958526611,276.7743225097656,498.2210388183594,0.5977535843849182,386.7004089355469,397.0460510253906,0.9997112154960632,404.8448486328125,492.7709655761719,0.9981264472007751,981.1822509765625,528.8333129882812,0.9993804693222046
5,298.5488586425781,418.6456298828125,0.9995057582855225,331.1316833496094,184.15565490722656,0.9969643950462341,223.345703125,355.9732971191406,0.9997478127479553,213.26524353027344,450.197998046875,0.9998431205749512,396.3479309082031,381.2357177734375,0.9996644258499146,434.61151123046875,501.3792724609375,0.9994732737541199,981.1822509765625,528.8333129882812,0.9993809461593628
6,298.52362060546875,418.65118408203125,0.9995089769363403,331.2961120605469,184.6437530517578,0.9967705011367798,223.19337463378906,355.5618591308594,0.9997445940971375,213.22467041015625,450.1136474609375,0.999841570854187,396.5416564941406,381.1335754394531,0.9996800422668457,434.8063659667969,501.6134338378906,0.999459445476532,981.1822509765625,528.8333129882812,0.9993808269500732
7,297.386962890625,419.4508056640625,0.997865617275238,332.058349609375,185.10879516601562,0.996615469455719,221.87570190429688,355.5618591308594,0.9997044205665588,174.43753051757812,450.1136474609375,0.9996267557144165,396.5416564941406,381.1335754394531,0.999292254447937,434.8063659667969,503.3151550292969,0.9993508458137512,981.1802978515625,528.8311767578125,0.9993833303451538
