scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,364.3445129394531,422.9384765625,0.9998781681060791,379.6579284667969,214.32652282714844,0.996234118938446,304.5187072753906,392.7021179199219,0.9795038104057312,282.63482666015625,497.4098815917969,0.9984571933746338,424.2001037597656,376.2164306640625,0.9996752738952637,434.875732421875,465.640625,0.9993867874145508,981.5138549804688,531.9152221679688,0.9994914531707764
1,364.3445129394531,422.9384765625,0.9999129772186279,379.6579284667969,214.32652282714844,0.9962544441223145,304.5187072753906,392.7021179199219,0.9481680989265442,282.7154541015625,497.4098815917969,0.9978893399238586,424.2001037597656,381.7597961425781,0.9994389414787292,434.950439453125,476.59259033203125,0.9992177486419678,981.51513671875,531.9155883789062,0.9994903802871704
2,364.3445129394531,422.9384765625,0.9998877048492432,379.6579284667969,214.32652282714844,0.9964627623558044,304.5187072753906,392.7021179199219,0.9525490403175354,283.1894836425781,497.4098815917969,0.9977589845657349,424.2001037597656,381.7597961425781,0.9994257688522339,435.84521484375,476.65203857421875,0.9991864562034607,981.5213012695312,531.9186401367188,0.9994896650314331
3,360.4747009277344,422.3438415527344,0.9998646974563599,379.6886291503906,214.13856506347656,0.9971621632575989,304.28411865234375,392.33056640625,0.9528169631958008,283.1894836425781,484.93402099609375,0.9978093504905701,423.57110595703125,381.7597961425781,0.9995893836021423,435.84521484375,476.65203857421875,0.99892657995224,981.51513671875,531.9155883789062,0.9994926452636719
4,360.4712219238281,422.29949951171875,0.9998611211776733,379.6886291503906,214.05929565429688,0.996911346912384,304.28411865234375,392.3134765625,0.9539697766304016,282.7154541015625,484.93402099609375,0.9976015686988831,423.57110595703125,381.6118469238281,0.9996066689491272,436.5513610839844,476.59259033203125,0.9988977909088135,981.5138549804688,531.9155883789062,0.9994891881942749
5,360.10321044921875,420.2613830566406,0.999942421913147,379.55767822265625,214.05929565429688,0.9968992471694946,304.1045837402344,385.9502868652344,0.8152039647102356,276.91412353515625,484.93402099609375,0.999731719493866,423.57110595703125,379.0597839355469,0.9994301199913025,438.4257507324219,464.98468017578125,0.9993267059326172,981.5115356445312,531.8923950195312,0.999482274055481
6,360.10321044921875,420.2557067871094,0.9999444484710693,379.55322265625,214.13856506347656,0.9967612624168396,304.28411865234375,385.837158203125,0.750839352607727,276.28045654296875,486.7068786621094,0.9995232820510864,423.6522521972656,378.8719787597656,0.9994232654571533,439.3655700683594,464.98468017578125,0.9994093179702759,981.5108032226562,531.8903198242188,0.9994820952415466
7,360.10321044921875,420.2557067871094,0.999915599822998,379.44927978515625,214.2005615234375,0.9956926703453064,304.28411865234375,385.56573486328125,0.7782260775566101,273.40350341796875,496.08056640625,0.9969524145126343,429.40985107421875,371.3809509277344,0.9998973608016968,460.5468444824219,464.93896484375,0.998757004737854,981.5108032226562,531.8810424804688,0.9994789958000183
