scorer,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000,DLC_resnet50_stim01-trainedJun9shuffle3_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,356.9274597167969,405.3861999511719,0.9997814297676086,358.1793518066406,205.9590606689453,0.9994983673095703,305.6996765136719,355.30047607421875,0.9993791580200195,287.868896484375,431.4117126464844,0.9965754151344299,410.9733581542969,363.8432922363281,0.9991439580917358,423.79779052734375,446.1957702636719,0.9984912872314453,980.71533203125,532.8135986328125,0.9998984336853027
1,356.94671630859375,405.49481201171875,0.999782383441925,358.37213134765625,205.9590606689453,0.9994632601737976,305.7751770019531,355.35113525390625,0.9993823766708374,288.2543640136719,432.3054504394531,0.9969180822372437,411.0549621582031,364.0605773925781,0.9992139339447021,423.79779052734375,446.1957702636719,0.9981447458267212,980.7168579101562,532.8870239257812,0.9998992681503296
2,356.94671630859375,405.49481201171875,0.999872088432312,358.5419921875,205.9590606689453,0.9994856119155884,314.0050964355469,359.63531494140625,0.9994989633560181,310.09454345703125,432.3054504394531,0.9977171421051025,411.0549621582031,368.2917175292969,0.999422550201416,423.79779052734375,446.1957702636719,0.9963890314102173,980.725341796875,532.8870239257812,0.9998989105224609
3,356.94671630859375,405.3861999511719,0.9998725652694702,358.591552734375,205.8700714111328,0.9994714856147766,314.0050964355469,359.63531494140625,0.999515175819397,310.09454345703125,431.4117126464844,0.9977408647537231,410.9733581542969,368.334716796875,0.9994677901268005,420.14605712890625,444.9161071777344,0.9995444416999817,980.725341796875,532.8870239257812,0.9998997449874878
4,356.4587097167969,405.3861999511719,0.999883770942688,358.591552734375,205.8443603515625,0.9994300007820129,314.0050964355469,359.63531494140625,0.9993669390678406,310.09454345703125,428.7784423828125,0.9992223978042603,407.0272521972656,368.7068786621094,0.9992557168006897,412.1773681640625,444.9161071777344,0.9978880286216736,980.7571411132812,532.8491821289062,0.9998947381973267
5,356.4024963378906,405.49481201171875,0.9998894929885864,358.591552734375,205.57919311523438,0.9995028972625732,313.994140625,359.6158447265625,0.9993508458137512,310.02142333984375,428.7613830566406,0.9991703033447266,406.9403076171875,368.7088623046875,0.9992915391921997,410.6976623535156,444.9161071777344,0.9975570440292358,980.7572021484375,532.8479614257812,0.9998948574066162
6,351.8782653808594,405.28997802734375,0.9996953010559082,358.5175476074219,205.57125854492188,0.9995189905166626,310.54168701171875,359.3363952636719,0.9993070363998413,298.4777526855469,428.2123107910156,0.9967682361602783,402.0079040527344,372.5962219238281,0.9997361302375793,400.3384094238281,446.10992431640625,0.9991068243980408,980.7575073242188,532.8469848632812,0.9998947381973267
7,351.8739318847656,405.28997802734375,0.9997001886367798,358.447265625,205.45396423339844,0.9995519518852234,310.52911376953125,359.2701110839844,0.9993064403533936,298.2532043457031,428.2123107910156,0.9967094659805298,401.8973388671875,372.6843566894531,0.9997166991233826,400.28631591796875,446.14471435546875,0.9991472959518433,980.8689575195312,528.077880859375,0.999583899974823
