"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,3.60519354080363,26.5488876225525,43.4489740430806,0.269471352939938,0.441007321500557
1,3.70080530360575,26.4482267110097,43.7321928761611,0.268449644143424,0.443881994187914
2,3.95020379249826,25.2845192673422,44.6043776668098,0.256638007297104,0.452734674529598
3,3.95073409260031,25.2822121508658,44.6066370414144,0.256614590052393,0.452757607194053
4,3.95073409260031,25.2864292319803,44.6053090309412,0.25665739344851,0.452744127880568
5,3.89832582839533,25.4514066338084,44.6906764776637,0.258331914969229,0.453610607926451
6,3.32481050829976,27.4303594408077,42.3888270596876,0.27841829666205,0.430246823886057
7,3.32347969189584,27.4066292776676,42.441390389561,0.27817743537785,0.430780341968524
8,3.32303614615597,27.3218312391449,44.6349566291715,0.277316734828273,0.453045051162934
9,3.74151431458853,33.6627735952798,56.7602241860377,0.34167733403358,0.576116582436128
10,3.76929153156918,33.5790946720702,59.7042300573509,0.340827992510484,0.605998257950547
11,3.79518366910728,33.5835711098055,63.1262797183812,0.340873428377705,0.640732080515758
12,3.95299834461123,46.3279648865959,72.0401782417842,0.470229094131238,0.731208198732864
13,3.94745282739113,46.4119932193013,72.465595798184,0.471081982162607,0.735526189230894
14,3.95540806635251,49.4601280248134,72.5590952601718,0.502020566922253,0.736475209275697
15,3.95544360724688,49.4579944780667,72.1033730352427,0.501998911411236,0.731849626228212
16,3.94127918666114,49.5349318101433,57.6765831517814,0.502779825747876,0.58541763089391
17,3.81318408509419,49.958506215136,55.7876840084886,0.507079108249157,0.566245294374703
18,3.10831962753388,44.0505051076722,48.4880171875712,0.44711286505912,0.492153636667265
19,3.01738452487218,44.142202230833,47.1562293561143,0.448043591355082,0.478635982975937
20,3.02528624026361,44.0263098179113,47.3009022623748,0.446867282737203,0.480104413756844
21,3.02616939869231,44.0215563630826,47.2308155588289,0.446819035144987,0.479393033336838
22,3.67995606470159,40.8686350145442,46.1199469732719,0.414816866406959,0.468117711186081
23,3.69727107452969,40.4909750377059,46.0508381645862,0.410983615599741,0.467416256404195
24,4.0930583525606,36.1104186619547,39.3950120981719,0.366520944696701,0.399859585836724
25,4.22613885379801,35.3573491264845,35.4130375590492,0.358877284839231,0.359442522730914
26,4.27811019575446,35.1081623917011,35.5844104633313,0.356348038133627,0.361181958636127
27,4.35697882178882,34.7178967152173,35.7686921696025,0.352386839406839,0.363052418951339
28,4.35100753752575,35.2613718482375,35.4013677721635,0.357903114945998,0.359324074330917
