"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-8.3281575112443,64.6612712906505,NA,0.567475618609788,NA
1,-8.29264937017292,64.4974534859084,NA,0.56603793252305,NA
2,-8.05867695602507,69.2922469937461,NA,0.608117655944136,NA
3,-8.0563614416945,69.3231666150693,NA,0.608389010510592,NA
4,-8.03367330188488,115.773900009039,NA,1.01604661051563,NA
5,-7.97478111796826,146.154446186524,80.1294970257088,1.28267018428171,0.703226753602818
6,-7.98060541840512,146.472065380937,80.1108454834007,1.28545765111053,0.703063065272878
7,-8.22359474464913,148.213901525969,117.137680404081,1.30074422875104,1.02801532235623
8,-8.22348602647219,148.355133848451,117.116565212947,1.30198370174575,1.02783001272789
9,-8.19018694407645,100.50664594194,116.3471803939,0.882059228683063,1.02107779277577
10,-8.18856221561035,100.46234251755,116.34536808586,0.881670416142567,1.02106188772774
11,-7.57817063034074,96.4110634097139,103.413962577592,0.846115870554583,0.907574212743534
12,-7.5692317154024,96.3124473777506,103.475919326442,0.84525040359691,0.908117953125976
13,-7.56154562013081,96.2138701488888,103.534834585087,0.844385277180237,0.90863500099989
14,-7.72907132984281,90.9667506036118,99.2231070984224,0.798335882381127,0.870794727000735
15,-7.73849597433448,90.8682242813238,99.005117923933,0.797471202727081,0.868881626018114
16,-8.14536979508362,80.1576019035467,93.8118008349266,0.703473405619066,0.82330440848285
17,-8.15627552016111,80.2082000386555,93.8071543156173,0.703917461348999,0.823263630032832
18,-9.39113616155163,76.2152723283884,91.066359321664,0.668875015117732,0.799210061279366
19,-9.43525205224315,76.4643777575287,90.8512783968162,0.671061196346137,0.797322483468986
20,-9.78256992674082,59.1440774600718,75.9145472720705,0.519056017208439,0.66623581341385
21,-10.1494732333792,41.9107120111951,15.003759574753,0.367813789463315,0.131674920338082
22,-10.3235366242859,42.8601329152193,13.6961287458878,0.376146029211748,0.120198984299212
23,-10.3235366242859,42.6724279789684,13.1034682514506,0.374498706592056,0.114997719709245
24,-10.2974067321457,34.0012422177846,NA,0.298399267071454,NA
