"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-8.88206777931581,6.3937850070157,21.9894200307045,0.0534423172026529,0.183798103798268
1,-8.77039007536961,5.84662878560466,22.4874767762192,0.0488689234598279,0.187961100606811
2,-8.64737860333943,NA,22.8437443309878,NA,0.190938955453363
3,-8.47712185644584,NA,23.1937635099205,NA,0.193864583382205
4,-8.26469053111973,NA,22.6095896157657,NA,0.188981778202069
5,-8.26724549012721,NA,21.6713417319799,NA,0.181139453043344
6,-8.24169262301788,NA,21.0711596483507,NA,0.176122843748933
7,-8.20637067263019,NA,21.1890046317143,NA,0.177107848558252
8,-7.99449193398095,NA,20.5867216943546,NA,0.17207367932222
9,-7.99427145301321,NA,20.5958859665354,NA,0.172150278698063
10,-7.9913783405021,NA,20.5536459826042,NA,0.171797216682777
11,-7.99603617839051,NA,22.7393391413365,NA,0.190066286876483
12,-7.99432766324224,NA,22.7656673988151,NA,0.190286351061629
13,-7.99432766324224,NA,22.7495424284534,NA,0.190151570836769
14,-7.99603617839051,NA,22.7071800671915,NA,0.189797485933143
15,-7.74566134434931,NA,21.2078440162761,NA,0.177265317156984
16,-7.73464427812809,NA,21.1459181416144,NA,0.176747711038998
17,-7.60470117707246,NA,20.0852502436614,NA,0.167882140772422
18,-7.21306322097814,NA,19.0913779298681,NA,0.159574879988021
19,-7.18100217231433,NA,19.2300467095051,NA,0.160733940059533
20,-6.90115792176639,NA,20.2454173604784,NA,0.169220894242077
21,-6.89786117461281,NA,20.2797048948075,NA,0.169507485874999
22,-6.94845750776175,NA,20.0616614468257,NA,0.167684974311313
23,-6.95257199993907,NA,20.0573428364806,NA,0.167648877297779
24,-6.95427285164053,NA,19.9904664434516,NA,0.167089892376374
25,-6.9224430028167,NA,20.262898242719,NA,0.169367007827795
26,-6.90423578589814,NA,20.3711924552337,NA,0.170272182720299
27,-6.85311254966296,NA,20.1922006178198,NA,0.168776083220353
28,-6.80480370976653,3.26490685833343,20.4361512321467,0.0272896551524201,0.170815139287822
29,-6.74572981712455,NA,20.5874458419117,NA,0.172079732094311
30,-6.73497304840269,NA,20.4085079983294,NA,0.170584083900668
31,-6.7413834639725,NA,20.2620534774007,NA,0.169359946874689
32,-6.56739158757102,NA,19.412715386073,NA,0.162260772342042
33,-6.56774136439379,NA,19.409453204233,NA,0.162233505463897
34,-6.56787115944022,NA,19.4108401972095,NA,0.162245098615454
35,-6.54911943585827,NA,19.5693120174614,NA,0.163569681984506
36,-6.54384291365406,NA,19.4150318748911,NA,0.162280134664997
37,-6.38233756237827,NA,16.299897662998,NA,0.1362423510207
38,-6.3786901323377,NA,16.3179659114093,NA,0.136393374094174
39,-6.36170841105551,NA,16.3708946122036,NA,0.136835777524047
40,-6.87107748089331,NA,18.616562426017,NA,0.155606144608007
41,-6.86669610678942,NA,18.9957950161971,NA,0.158775952218952
42,-6.8480587392255,NA,20.680812102941,NA,0.172860132019
43,-6.84324688349584,NA,20.7145743312535,NA,0.173142332892655
44,-6.83741143746333,NA,20.7367739578178,NA,0.173327888003334
45,-6.78004910702484,NA,20.98026092702,NA,0.175363068702801
46,-6.70090954603327,NA,21.1722862788836,NA,0.176968108558532
47,-6.70090954603327,NA,21.1660808065657,NA,0.176916240248972
48,-6.70090954603327,NA,21.1632516117831,NA,0.17689259248402
49,-6.69897043268958,NA,21.8176753389555,NA,0.182362579412595
50,-6.69897043268958,NA,21.7823456522727,NA,0.182067276971192
51,-6.69897043268958,NA,21.7258283046005,NA,0.181594877912038
52,-6.49172549388452,NA,15.9442662168969,NA,0.133269813075035
53,-6.49207521782883,NA,15.904899079391,NA,0.132940763686036
54,-6.52101702421736,NA,15.762335635811,NA,0.131749150148054
55,-6.56583697937169,NA,15.9223421125078,NA,0.133086560910651
56,-6.56781990642965,NA,15.9062240166035,NA,0.132951838145798
57,-6.56736241151452,NA,15.8771231202721,NA,0.132708598917247
58,-6.56714979463309,NA,15.8667121879416,NA,0.132621579358821
59,-6.22690878226332,NA,15.6998848976533,NA,0.1312271569696
60,-6.22690878226332,NA,15.1860833527897,NA,0.126932557587593
61,-6.23176210349193,NA,15.1020480739994,NA,0.126230150481256
62,-6.2140088436402,NA,9.4731786998754,NA,0.0791813644720058
63,-6.1720837438631,NA,9.59815151929008,NA,0.0802259471487052
64,-6.19511539369745,NA,7.42293423359051,NA,0.0620444393189152
65,-6.17543461541538,NA,7.33274815751399,NA,0.0612906209031168
66,-6.06838212262555,NA,7.81945144306824,NA,0.065358720055907
67,-6.06014468327658,NA,7.94762803454195,NA,0.0664300813938276
68,-6.0564710536764,NA,8.10121416260064,NA,0.0677138278076707
69,-6.05865798054749,NA,8.15945280974902,NA,0.0682006143122125
70,-6.06243071158094,NA,8.42137107378726,NA,0.0703898526010415
71,-6.06243071158094,NA,8.50160423566144,NA,0.0710604797932832
72,-6.06243071158094,NA,8.69695851302251,NA,0.0726933444026139
73,-6.24872613823221,NA,8.50489522383753,NA,0.0710879874485803
74,-6.24454353661309,NA,8.66589548647856,NA,0.0724337047500428
75,-6.57731021729946,NA,12.1153483798056,NA,0.101265884045798
76,-6.63634773638227,NA,11.7690312906623,NA,0.0983711999564235
77,-6.64045863747047,NA,11.7019126222447,NA,0.0978101899812902
78,-6.81266591222634,0.583043066688773,7.62327528817727,0.00487335318259825,0.0637189858005675
79,-6.85124141151302,NA,7.42096852790105,NA,0.0620280090093461
