"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-0.0973388644530039,36.1198055922114,13.6139038811464,0.38249104709176,0.144164573012794
1,-0.0900245136831909,36.1261558674557,13.1181212086062,0.382558293395767,0.138914477381306
2,-0.0899788404933787,36.1262925074823,13.1179221324298,0.382559740346712,0.13891236926212
3,-0.0967482858703496,36.0587225650394,13.6801950553102,0.381844207756956,0.144866564072909
4,-0.335602481357572,36.4570101435058,15.51048692376,0.386061878102449,0.164248458348604
5,-0.33546235976213,36.4041531646185,15.669408952509,0.385502148589257,0.165931364781391
6,-0.447162938002448,36.7323550265995,15.1570249071332,0.388977645530294,0.160505468744145
7,-0.446838914333923,36.7471905520747,15.2039633563456,0.389134746477548,0.16100252392741
8,-0.33478927609042,36.5399113909277,15.731643242917,0.386939761701536,0.166590395429893
9,-0.333776267958313,36.5582263685772,15.7117761761785,0.387133708342824,0.166380012925478
10,-0.215731183770107,36.4827348693405,14.6221721521483,0.386334290347181,0.154841640078959
11,-0.205824054529671,36.4461508012711,14.5072635317238,0.385946882987885,0.153624814079334
12,-0.145599327131997,36.2659255557864,13.5571286605229,0.384038385925745,0.143563351239057
13,-0.142456437973223,36.2932555692853,13.3714059348812,0.384327797380454,0.141596638555123
14,-0.00910937596771509,36.106700528701,12.710186429883,0.382352270889006,0.134594647910999
15,0.00208722775130335,36.2122589886701,12.3590268158845,0.383470083269804,0.130876039622488
16,0.297358945905243,35.6621340592118,12.5019472792408,0.377644529758376,0.132389497316506
17,0.309574168205553,35.6424629685988,12.5363862335311,0.377436222545128,0.132754188971715
18,0.31187076070168,35.6381426533637,12.5479887085286,0.377390472523196,0.132877053498195
19,0.311725336674695,37.9679305270119,12.5086581360824,0.402061784804165,0.132460562002988
20,0.311923777855177,37.9671258595298,12.6306650623167,0.402053263769715,0.133752555583869
21,0.282488077873542,38.1143294161541,14.4083219468352,0.403612077323269,0.152577071164207
22,-0.0565380741791027,39.8723042896683,16.698407129607,0.422228170048764,0.176827951398087
23,-0.0566587648899332,39.8917892975171,16.798385861937,0.422434506736697,0.177886677196546
24,-0.0567145677676727,40.4515694219358,17.3429503114652,0.428362304032931,0.183653347949445
25,-0.0371785647228935,40.3660015260049,17.5388262057897,0.427456181932455,0.185727577715963
26,-0.0372905007144037,40.3068566313561,17.5044733944885,0.426829866471631,0.18536379827281
27,-0.0372586290125899,40.2832663397183,17.5314997651565,0.426580056839441,0.185649994298685
28,-0.134708021642806,38.6790740275547,17.1590227510554,0.409592446104673,0.181705645185913
29,-0.137062332953385,38.6315180556438,17.1957345736476,0.40908885165854,0.182094405403021
30,-0.137439624130155,38.6004364018467,14.2420885401929,0.408759712170901,0.15081674082118
31,-0.137130946348407,38.6134744781732,14.1062263702981,0.408897779012193,0.149378026997249
32,-0.135228823592519,38.6139797467274,13.9970227381424,0.408903129558664,0.148221614028667
33,0.500455081201404,40.5309542996006,15.9341549005816,0.429202950998867,0.168734894679498
34,0.500270267732845,40.5473194255414,15.9229069251822,0.429376249665742,0.168615784130102
35,0.499892658456054,40.5473076067409,15.9206955511671,0.429376124510434,0.168592366762576
36,0.115034182980803,37.9733214887453,18.5695211376406,0.402118872448034,0.196642132134296
37,0.110026539706577,37.9420859098782,18.7128338618229,0.401788102969309,0.198159743678305
38,-0.346358489601142,37.3839589569525,18.1303157212244,0.395877811949339,0.191991161929473
39,-0.346358489601142,37.2674038147581,18.9705096528653,0.394643550090757,0.200888404076943
