"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-3.59596220683616,24.9754823564682,8.3200153075875,0.3079739941831,0.10259454890082
1,-3.53695466710921,24.7969681344144,8.53553984525633,0.305772725867249,0.105252193376429
2,-3.41610134941453,24.390180426325,9.00736658125655,0.300756605119036,0.111070313818485
3,-3.43597480584942,24.4477625280752,9.80807322772722,0.301466653061909,0.120943869834858
4,-3.43597480584942,24.4391964551199,9.82276928058155,0.301361024363137,0.121125087640051
5,-3.44888764275307,24.472274264318,10.5213128028212,0.301768908578232,0.129738864766928
6,-3.50024990455286,24.5727615405778,10.7210533935703,0.30300802249774,0.132201876558072
7,-3.50033007389069,24.535883989651,10.7770894402011,0.302553283466375,0.132892860013478
8,-3.5010739472936,24.5263832142332,10.3997690167285,0.302436128902092,0.128240101910746
9,-3.04123638572,24.2409832020471,7.08023765547973,0.298916846253679,0.0873067850863334
10,-3.04667094717405,24.2573001475952,7.03850358573006,0.299118051372427,0.0867921600644469
11,-3.04833853105242,24.2439987637562,7.13698960360047,0.298954031304642,0.0880065963608847
12,-3.08578350968511,23.9094960194895,7.00924691320242,0.294829260269325,0.0864313944877807
13,-3.08516994441056,23.7308318911132,7.85227304175941,0.292626143450681,0.0968267942765329
14,-3.15916395950761,23.9887324863684,7.57306823305108,0.295806329334154,0.0933839050099413
15,-3.21999744237867,23.6834449261392,7.31239627516046,0.292041812278736,0.0901695453072022
16,-3.22661205114564,23.7268120357053,7.25695762633547,0.292576574400989,0.0894859283957424
17,-3.45497264029957,25.2516447604796,7.86230869353293,0.311379367396425,0.0969505444294553
18,-3.48539441851532,25.3880578838818,8.01609463074512,0.313061484837584,0.0988468869567564
19,-3.48539441851532,26.2389454833212,7.99718723749957,0.323553824839673,0.0986137388904122
20,-3.45498272860437,26.1538191199112,7.80696632939922,0.322504127149134,0.0962681148096173
21,-3.11906399546915,25.193153691783,9.2660410451277,0.31065811093405,0.114260042316799
22,-3.12633770788206,25.2112536808485,9.38523787021823,0.310881302856737,0.115729864672705
23,-3.16807002907102,25.2204380135859,8.70059436805967,0.310994555349589,0.107287489428782
24,-3.14195684417871,25.1317884307237,8.80149421454296,0.309901412653602,0.108531690773541
25,-2.93236229076214,24.9966398852147,10.461735354604,0.308234888789342,0.129004212101213
26,-2.93236229076214,25.0418799544982,10.444481571096,0.308792746476953,0.128791454784022
27,-2.56599993776488,24.8587857674915,8.73541560152774,0.30653500237098,0.107716871900779
28,-2.61176340418417,25.0190558459658,8.56775304627443,0.308511301187206,0.105649416062317
29,-2.5983293484558,24.9940014936977,8.91103997197608,0.308202354643971,0.109882505303606
30,-2.59491082528,25.348269740722,8.85155467371746,0.31257085513942,0.109148988943905
31,-2.54471426347759,26.3480374796017,8.83913320220821,0.324899044016959,0.108995819121608
32,-2.56710426355534,26.4453848627445,8.76623179248386,0.326099439748336,0.108096867981688
