"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,4.85669588416653,32.9818996877161,10.1893333483265,0.287973939580409,0.0889658416828083
1,4.89853858995793,33.0100915002909,10.042729297378,0.288220089966164,0.0876858018273179
2,4.91719034369198,32.8927928060627,10.0681572835649,0.287195923153326,0.0879078204929242
3,4.94415352874098,32.3729236907176,10.2219050938786,0.282656804466118,0.08925023445504
4,5.19252248607011,28.2050876642634,9.63171207513092,0.246266294173281,0.0840970986341545
5,5.19518140498038,28.2202535578762,9.61768121006588,0.246398711716609,0.083974591333885
6,5.19856356447279,28.2278897737295,9.63499101748606,0.246465385594814,0.0841257279719612
7,5.17695359091213,28.935119922119,9.46662760381683,0.25264040443697,0.0826557012004713
8,4.91977922720724,30.4214127993357,11.0422907370513,0.265617631924622,0.0964132447084374
9,4.90762945689314,30.4814493197819,11.0185480141154,0.266141827118813,0.0962059405347866
10,4.62175423973924,30.1259153370817,10.9265867809774,0.263037563185495,0.0954030019883057
11,4.5947649281856,30.2447928004427,10.831612769448,0.264075514661169,0.0945737580540013
12,4.57893160165965,30.2878521578936,10.9106770463357,0.26445147762626,0.0952640897665775
13,4.60445518295107,32.5062415213049,10.8323720104668,0.283820838716845,0.0945803871939038
14,4.6745241219509,32.7729462258688,10.3659722895419,0.286149510054916,0.0905081243368323
15,4.67975915597262,32.797781461894,9.96070736256526,0.286366353257591,0.0869696459987061
16,4.94451927695384,31.4461746266158,10.1305973903025,0.274565106246223,0.0884530020529706
17,4.94905564759987,31.2294712413282,9.67207949477011,0.272673010030646,0.0844495575578144
18,4.96523155035892,31.296977534337,9.63420028178536,0.273262425841387,0.0841188238434224
19,4.92772274639783,31.4499031790321,9.43124108157899,0.2745976612518,0.0823467318471786
20,4.95295261666701,31.1869331817872,9.5512747802606,0.272301598659435,0.0833947787280144
21,4.95295261666701,31.2145435933452,9.44790484019004,0.272542672674732,0.0824922276573313
22,5.2301854282544,29.6086805642851,8.97144487504063,0.258521445659806,0.0783321260708383
23,5.30640060420541,29.1896526989124,9.29984983091305,0.254862799362052,0.081199519089911
24,5.40045645795248,28.351776676761,9.82271202766714,0.247547075851173,0.0857647711852298
25,5.40017767199148,28.3520861634347,9.83601347700167,0.247549778063523,0.0858809097583037
26,5.39988262082688,28.3513230956402,9.846778841947,0.247543115511,0.0859749050885812
27,4.99660897578095,32.2113354680543,11.2003721554986,0.281245933730632,0.0977934965822162
28,4.93574526414251,32.9472824123163,10.9282919340744,0.287671686730549,0.0954178901439179
29,4.93574526414251,32.9886807347917,10.943757950481,0.28803314674735,0.0955529281410133
30,4.94318415083577,32.9254373927038,9.32832114372963,0.287480951920924,0.0814481098683212
31,4.94616544937773,32.8957956174946,9.34585155351367,0.287222141516914,0.0816011726456557
32,4.94616544937773,32.1340537637616,9.34638597569322,0.280571166144369,0.0816058388311059
33,4.94600533107903,31.5678381573899,9.44904962446736,0.275627383634488,0.0825022230803188
34,4.74300742635645,32.6016891958251,9.65233537928325,0.284654218331592,0.0842771663137042
35,4.71974241349191,32.5691414969416,9.69046707420364,0.284370035517367,0.0846101045165693
36,4.71974241349191,32.5691216930227,9.58967253182928,0.284369862603963,0.0837300399438619
37,4.72083835208829,32.675527435314,9.57541594793826,0.285298920089788,0.0836055618311113
38,5.25282823292721,31.9151074906381,11.1922016612107,0.278659486664873,0.0977221577736366
39,5.27468849391298,31.8108174718155,10.58622982016,0.277748902136279,0.092431252762269
