"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-0.609138392672353,67.1251879147724,68.8938322024657,0.877770291036772,0.90089817282565
1,-0.603295624499286,67.1401147988479,68.4990784856116,0.877965484164512,0.895736130145473
2,-0.603295624499286,67.1743290152449,46.6363330198922,0.878412890326302,0.609845407952292
3,-0.603623180040623,63.5230717638232,46.6360304066421,0.830666802161903,0.609841450795091
4,-0.743387702070262,56.137975054465,46.1114995741704,0.734094730048845,0.602982362637886
5,-0.759074494953534,54.7235447390354,46.1235412982503,0.715598768276607,0.60313982763692
6,-2.05555217617825,49.7896243694575,52.6094402893776,0.65107978735017,0.687953436684919
7,-2.05679245525687,49.7293488972151,52.8381511079782,0.650291588159134,0.690944200182835
8,-2.05679245525687,46.0274872891664,52.8505879435913,0.601883766266695,0.691106831903577
9,-2.05701501981561,45.9387577570182,52.8504490507552,0.600723484267095,0.691105015655326
10,-2.11898454705477,41.8061436076536,50.8293863984952,0.546682876898723,0.664676355899017
11,-2.11967161085673,41.7213365919892,50.7633084795346,0.545573888140044,0.663812280341704
12,-2.11967161085673,34.1263150388472,50.7936497615933,0.446256709503664,0.66420904162924
13,-2.12686135532339,33.292847021162,50.8285033498688,0.435357768477499,0.66466480861142
14,-2.77221821277692,32.9897959429697,53.8751081833954,0.431394885968453,0.704504089430926
15,-2.79573443793729,32.5356145999468,54.0041144941822,0.42545573105458,0.706191055389348
16,-3.48966345535853,31.7966945549739,53.4741493453071,0.415793157539667,0.699260904764547
17,-3.48966345535853,31.7966940667555,53.4759167519835,0.415793151155423,0.699284016462569
18,-3.48890800954658,31.7938209722837,53.4790318185269,0.415755580802938,0.699324750990863
19,-2.1622993802066,63.5909916768741,61.8736695540353,0.83155496476819,0.809098203209742
20,-0.598213614161763,80.1750923245011,68.0841848590468,1.04841887687423,0.890310725604313
21,-0.580461496358346,80.1782714228559,68.1435416559126,1.04846044872192,0.891086911630429
22,-0.580461496358346,106.323024389682,68.1435416559126,1.39034533774321,0.891086911630429
23,-0.580927119516954,106.324573284025,68.1431134857199,1.39036559203941,0.891081312613334
24,-1.85457675428478,111.252824578916,70.9770015238785,1.45481044065437,0.928138977631396
25,-1.882001674283,111.275589697415,70.9121450899071,1.45510813136201,0.92729087496396
26,-1.88698386835765,110.638519502569,70.907951402723,1.44677740920372,0.927236035727983
27,-1.88698386835765,110.599016046876,69.9956906189311,1.44626083769192,0.915306751973765
28,-0.824159979245934,92.2985110554417,64.2970645440582,1.2069521654712,0.840788008359938
29,-0.823652658443353,92.1477834313733,64.2784518994733,1.20498115824491,0.840544617958186
30,-0.823652658443353,76.7136423448532,64.2833721423114,1.0031548254737,0.840608958083288
31,-0.823652658443353,76.4746326654793,64.3181426759019,1.00002938773055,0.841063638991266
32,-1.21248204944404,65.8189789495587,65.3003888141217,0.860689498279719,0.853908094335059
33,-1.24448758154178,65.6626936579598,65.2247445108628,0.858645815570544,0.852918922845942
34,-1.25161015803887,57.6484983502428,66.6246574167025,0.753847262803556,0.871225046030956
35,-1.29110339196053,57.5171557084944,66.5007636335724,0.75212974554283,0.869604934632329
36,-1.3994632298118,52.1591892492901,69.5692319605497,0.682065676832402,0.90973011595514
37,-1.44984940223524,51.9068723769406,69.5636630567521,0.6787662260397,0.909657293539903
38,-2.84734692718728,48.0874946555077,66.6077841076296,0.628821691085427,0.871004400251394
39,-2.86010229454003,48.0128839270971,67.1992054482478,0.627846035257474,0.878738189882479
40,-3.15102227298939,49.0685563197653,78.3527684511835,0.641650657518321,1.0245890477693
41,-3.15085112999627,49.1929125404555,78.3937658011436,0.643276816035242,1.02512515436243
42,-3.13433571865959,74.1319797546179,92.8741091519799,0.969395415726244,1.21447904061917
43,-3.12872830147029,74.1580600857331,93.3889925784228,0.969736458195464,1.22121197335453
44,-0.0886145872571891,111.950959810296,122.627824832413,1.46393968683257,1.60355694838457
45,-0.078254544916946,111.940729958921,122.653462857213,1.46380591499673,1.60389220698406
46,-0.078254544916946,111.943440462747,122.652322131458,1.46384135921382,1.60387729015165
47,-0.0793649275034311,104.513049531611,74.8762446348732,1.36667699196583,0.979127881598513
48,-0.437355672203571,81.9855491342241,46.681840905565,1.07209352494818,0.610440497087866
49,-0.441464514122479,81.9863045422537,46.6648683008627,1.07210340312874,0.610218552857511
50,-0.453481745994489,82.0138918643045,46.6152351511027,1.0724641519394,0.609569519228507
51,-0.682240946985908,71.804634058397,46.8621539296702,0.938961610286343,0.612798381222916
52,-0.689474390853182,71.3857907964741,56.8559315732015,0.933484557881161,0.74348317158592
53,-1.43347539176107,60.0828466165795,54.0400060034865,0.78568029973956,0.706660394866026
54,-2.27888038974504,53.4261288183829,50.419695322845,0.698632958784753,0.659318983117204
55,-2.28302546317282,53.3925556989322,44.4686033727473,0.698193936001403,0.581498840257325
56,-2.30361884664569,49.9690124455497,44.8273152294091,0.653425576295446,0.58618957738003
57,-2.29948751087896,49.8982481822839,44.7403893926078,0.652500219214275,0.585052881611452
58,-2.29948751087896,48.1073565631111,44.9453640160036,0.62908141761967,0.587733256004769
59,-2.3006415534883,47.9076518195024,44.9410517485261,0.626469955419499,0.587676866139856
60,-3.3786263268292,42.6330241828576,45.2790298030877,0.557495676470637,0.592096475298987
61,-3.38093332604983,42.5707111864257,45.4060789522111,0.556680833358647,0.593757848206332
62,-3.94199869692936,44.9774898300135,49.8283443743139,0.588153352930964,0.651586113976398
63,-3.9628452230551,45.0612584036387,50.0675837665773,0.589248762382094,0.654714555586738
64,-3.92683425456472,52.2621867878893,63.5643411732199,0.683412536070206,0.831206466371753
65,-3.90262315507305,52.3178267087051,63.6983758235208,0.684140117936341,0.832959185993977
66,-2.71778567313613,64.7842748679223,68.3215235831018,0.847159070565639,0.893414312906781
67,-2.70251337875794,64.7302940263281,68.3790793011671,0.846453183841019,0.894166946917447
68,-2.72793778357116,83.3646457411241,57.2672000594111,1.09012744139015,0.748861171559534
69,-2.74519256037851,83.5182629193525,56.9234855106024,1.09213623420594,0.74436654846925
70,-3.26560424303322,105.498914134562,54.8232342643229,1.37956876458261,0.716902369895362
71,-3.29846991035829,105.680151563715,54.6945892029756,1.38193873680728,0.715220127857058
72,-3.28374468596079,105.777059359386,47.9073706908391,1.38320596281666,0.626466279207986
73,-3.24884830284997,105.641590146294,48.0475514494213,1.38143448396802,0.628299369126702
74,-3.05282471932374,104.821234011233,58.9111649077808,1.37070700199298,0.770358668225612
75,-3.05293998234484,104.579524681762,58.904532535357,1.36754626196279,0.770271939239763
76,-3.07822394974509,82.4666757173576,59.7082285095783,1.07838503241389,0.780781562692781
77,-3.09304853313126,81.7582934723566,60.1814811299009,1.06912178997575,0.786970105372199
78,-4.72491975987506,80.4240501676303,58.7769837806362,1.05167440293245,0.768604033181985
79,-4.72491975987506,80.4183518817133,58.7780235469777,1.05159988863695,0.768617629806926
80,-4.72491975987506,80.4128097659496,58.7787824355341,1.05152741651854,0.768627553500992
81,-4.3139409683079,65.0149020302124,60.8057140651972,0.850174893353671,0.79513295961978
82,-4.30828353079352,64.9900640386202,60.852612585405,0.849850096481052,0.795746233548849
