"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,8.90582522663116,NA,2.94599467178176,NA,0.0284618503845996
1,8.92348495435911,NA,2.74076218876793,NA,0.0264790578556279
2,9.17547828777998,NA,2.45242959664057,NA,0.0236934183645797
3,9.17547828777998,10.4066100668323,NA,0.100540364709455,NA
4,9.19788808468007,11.2426742405651,2.61171751347687,0.108617749795259,0.0252323311469057
5,9.21786860266992,11.8125552939627,2.68336561547237,0.114123485916977,0.0259245379519177
6,9.2143251841592,11.7719666252508,2.9243635851275,0.113731350579038,0.0282528680813025
7,9.28933877364483,13.4310844732432,2.39678733718343,0.129760423683715,0.0231558472416923
8,9.34343325999699,13.5332043608469,0.453509974233171,0.130747024572749,0.00438145158855343
9,9.33876854868602,13.5512810876222,0.406837837730096,0.130921667486345,0.00393054263783333
10,9.33876854868602,NA,0.405598464253032,NA,0.0039185687999942
11,9.31755609484882,NA,NA,NA,NA
12,9.15434555185692,8.29856767709756,NA,0.0801741408069737,NA
13,9.17231710192951,NA,NA,NA,NA
14,9.1696420762694,NA,NA,NA,NA
15,9.1891374781604,NA,NA,NA,NA
16,9.19564528429752,NA,NA,NA,NA
17,9.19268160488733,NA,NA,NA,NA
18,9.28486618962424,NA,NA,NA,NA
19,9.28450926666448,NA,NA,NA,NA
20,9.28436202386223,NA,NA,NA,NA
21,9.08984353423037,NA,NA,NA,NA
22,8.97008812326693,8.75442987062246,NA,0.0845783176618673,NA
23,8.97008812326693,8.86605452617089,0.556882168256591,0.0856567460364612,0.00538015126320116
24,8.97008812326693,8.84975558554086,0.532037595973145,0.0854992786743907,0.00514012282527695
25,9.04324692986955,8.44433850868549,0.15069715528427,0.0815824622947329,0.00145591569739384
26,9.07026977702884,8.31043860921387,0.00466810454971625,0.0802888282831788,4.50995022313927e-05
27,9.07026977702884,8.30906879074355,0.0470651127202517,0.0802755941898758,0.000454705573438102
28,9.06104418314979,8.32083729059534,0.27840639291432,0.0803892920472552,0.00268974047276567
29,9.06104418314979,8.34907964370056,0.39767805312837,0.080662147132938,0.00384204810612672
30,9.06104418314979,8.29913736220375,0.32433925312944,0.0801796446500099,0.00313350712574091
31,9.25041859722348,7.42526846901415,1.02352960889266,0.0717370205231049,0.0098885265718731
32,9.27242489374486,7.46374673059829,0.904121046091042,0.0721087667909299,0.00873489629492352
33,9.31543145424305,NA,NA,NA,NA
34,9.18571240401642,NA,3.08564513805062,NA,0.0298110417850987
35,9.17515535361143,NA,NA,NA,NA
36,9.17515535361143,NA,2.96486075155518,NA,0.0286441193971672
37,9.15623837472356,NA,NA,NA,NA
38,9.20347411724216,NA,NA,NA,NA
39,9.24825801882694,NA,1.09860698956611,NA,0.010613864331803
40,9.26442091475116,NA,1.2868156359043,NA,0.0124321861313892
41,9.35938413632394,NA,1.66856669486083,NA,0.0161203603254083
42,9.36651179031478,NA,1.70136549344714,NA,0.0164372361524761
43,9.36651179031478,NA,1.70136549344714,NA,0.0164372361524761
44,9.40011033221851,NA,NA,NA,NA
45,9.40064017003371,NA,NA,NA,NA
46,9.36852472632998,NA,0.858484145090133,NA,0.00829398896377785
47,9.37380890186003,NA,NA,NA,NA
48,9.37645158287867,NA,NA,NA,NA
49,9.37670960322531,11.651136318096,NA,0.112563984542328,NA
50,9.36533096817427,11.9120066898083,NA,0.115084305967404,NA
51,9.34252258604312,10.9856280507381,NA,0.10613437456486,NA
52,9.30719313078984,9.83911948413223,NA,0.0950577234086443,NA
53,9.29786802589988,9.10053515838507,NA,0.0879221108506243,NA
54,9.03122280308126,9.98104696700663,9.59831910001753,0.0964289135271217,0.0927313021931295
55,8.21048582931764,13.5263964663273,6.11526434603593,0.130681252126821,0.0590808057279625
56,7.8260209105247,15.1705110081956,4.68253926801337,0.146565375256446,0.0452389589644451
57,7.82177513457449,15.1840408712052,4.39735193880584,0.146696089999548,0.0424837064946303
58,7.79868590988651,15.9324362543548,2.85847319024077,0.15392648916753,0.0276162876492293
59,7.81834003161233,16.2999083186656,2.94827660834284,0.157476711106189,0.0284838966352635
60,7.79657204885564,21.3191340914114,2.85097764601444,0.205968466491483,0.0275438716804007
61,8.34932998578107,23.8525613821593,11.6749030466178,0.230444419961527,0.112793599713665
