"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-14.1929216636241,22.5672103229961,NA,0.19428981575767,NA
1,-14.1805736326037,22.7138919243566,NA,0.195552654225318,NA
2,-14.0912013173043,23.466879185635,NA,0.202035411915247,NA
3,-14.0531170344764,23.3642394665895,NA,0.201151746995332,NA
4,-13.666058232639,21.97067884988,21.7555887170896,0.189154046278565,0.187302252384991
5,-13.6611699730567,22.0101322654018,18.6614157884257,0.189493715946328,0.160663324505638
6,-13.2098538058032,23.0237185206303,3.74063618231543,0.198220070864117,0.0322045793111593
7,-13.2923285861902,23.3771289448776,3.23446106949123,0.201262717484194,0.0278467225799036
8,-13.3081719274613,23.220852603326,3.13501283273462,0.199917274198438,0.0269905343616736
9,-13.7787491698612,21.6584960243582,6.77684492053197,0.18646634395359,0.0583444711235205
10,-13.7854478835271,21.6201932375301,6.91593458966058,0.186136580491942,0.0595419477190771
11,-13.7854478835271,21.341846458026,7.17395217384536,0.183740185734567,0.061763320594856
12,-13.7739232727869,21.2549961331859,7.26301721830819,0.182992457797877,0.0625301159067914
13,-12.6705572846346,18.7097389739619,4.20570505236929,0.161079357443705,0.036208536547527
14,-12.6705572846346,18.7323044075729,4.0417205914886,0.161273631963064,0.0347967310901566
15,-12.6705572846346,18.8461868418547,3.95939402962176,0.162254089753724,0.0340879499733
16,-12.6967738857253,19.0575300432879,3.76011851788243,0.164073624870399,0.0323723102505915
17,-12.6903957352282,19.0201242945804,3.94650916207684,0.163751584355837,0.0339770191801034
18,-12.7751852558347,22.1647783414407,1.80457720851563,0.190825123647644,0.0155363010467323
19,-12.7810426416385,22.1539666771662,1.69129673048548,0.190732041860845,0.0145610257295616
20,-12.7443006529169,24.3032600939624,0.372030909752973,0.209236137669842,0.00320295755999615
21,-12.7443006529169,24.3032600939624,0.372030909752973,0.209236137669842,0.00320295755999615
22,-12.5762851121253,23.3131945921178,1.35045244022931,0.200712281987716,0.0116265658026098
23,-12.9939400249557,17.0925647798687,0.262894631849359,0.147156481212156,0.00226336125974968
24,-12.9954522574508,17.0981207205188,0.271646221252599,0.147204314447625,0.00233870706760125
25,-13.0468058249859,17.343432663172,0.247476627018428,0.149316299556067,0.00213062171086092
26,-13.0468058249859,18.0293576850497,0.195856670080794,0.155221692567288,0.00168620559653898
27,-13.0468058249859,18.0566069845916,0.189878796514602,0.155456292294581,0.00163473977789437
28,-12.4212379038953,23.6443695674737,1.99812857310876,0.20356349505413,0.0172026593793847
29,-12.4212379038953,23.6738152426341,2.03484186910207,0.203817004226061,0.0175187383015158
30,-12.4212379038953,23.6738152426341,2.03484186910207,0.203817004226061,0.0175187383015158
31,-12.461298974868,23.7196806412032,2.2631129852868,0.204211877128387,0.0194840123638192
32,-12.5086492660439,23.8850145243559,1.82065951632182,0.205635300282445,0.0156747598360953
33,-12.5086492660439,23.9020317405953,1.83579387447734,0.205781808059016,0.0158050573613792
34,-12.3630887149543,24.591572309053,0.907395926368337,0.211718328704928,0.00781212142883768
35,-11.888909036758,24.1737810807781,2.48918956451211,0.208121402917252,0.0214303928112088
36,-11.8887760699738,24.1781472076145,2.48836174875771,0.208158992586797,0.0214232658261672
37,-11.8883734594573,24.1800718915503,2.48653778614508,0.208175562932973,0.0214075626287012
38,-12.8014229079951,27.5217195369688,5.0794052255605,0.23694509607699,0.0437305582439255
39,-12.8071527639197,27.5207484234066,5.09784413192433,0.236936735385864,0.0438893058989934
40,-13.1140373575001,24.85825167069,4.77335168368857,0.21401427416284,0.0410956252853893
41,-13.1147573581209,24.7778586874787,4.71134411749658,0.213322139970232,0.0405617782374559
42,-13.1260416477561,24.5982070023747,3.77904385525515,0.211775449338123,0.0325352457777865
43,-13.1408999582338,24.6752483944354,3.71708037542977,0.212438728390116,0.0320017782863833
44,-12.4727737380459,22.1136199855615,0.84838519670727,0.190384681634831,0.00730407530220184
45,-12.4646984464938,22.1526849206751,0.854251356804193,0.190721006724958,0.00735457933651195
46,-11.9654129266686,22.2641666845311,4.07374433120087,0.191680796218206,0.0350724358139358
47,-11.5073480489065,20.3085341715734,4.4635779453738,0.174844001807464,0.0384286637211408
48,-11.5032791594848,20.3480515947094,4.43503181540668,0.175184222541459,0.0381828990806502
49,-11.4998305814718,20.8882393870467,1.26330812698381,0.179834907546189,0.0108763068063729
50,-11.501881765507,20.7884800642101,1.29351276262924,0.17897604106794,0.0111363501617804
51,-12.2666098708648,23.3791319291047,4.3576453820404,0.201279961947772,0.0375166494350059
52,-12.2683713293318,23.3093587153611,4.33237959785262,0.200679257445574,0.0372991265562559
53,-12.2692140120971,23.1208511673631,4.31661491541657,0.199056323274923,0.0371634023261831
54,-12.2680519262413,23.2878768975296,4.43745045309089,0.200494312192312,0.0382037220651187
55,-12.2662905107956,23.3378742293563,4.45411092788624,0.200924758501357,0.0383471585170369
56,-11.3138683321998,24.7512747445367,3.28575383276932,0.213093268554474,0.0282883217578421
57,-11.3032251694715,24.7730133936453,3.29609357886899,0.213280424967238,0.0283773406190985
58,-11.3032251694715,25.1455891908506,3.63266403681777,0.216488073673423,0.0312750054756939
59,-11.3043622049698,25.1200417468082,3.63980003689069,0.216268125876375,0.0313364420520173
60,-12.1320944931024,23.2982905844672,3.97617200001556,0.200583967638754,0.0342323979901325
61,-12.2005464255577,23.6000434380783,4.27999046829036,0.203181874313674,0.0368480883382097
62,-12.2019000852892,23.5938745983518,4.18441315725845,0.203128764393717,0.0360252264122019
63,-11.8570491174691,21.2908264950375,0.851905619078278,0.183300935199516,0.00733438397589534
64,-11.8609490674965,21.3302773830643,0.958044845162778,0.183640583107099,0.00824817750134521
65,-11.9013054479156,22.1253610529795,2.48270021926577,0.190485765011676,0.0213745235356424
66,-11.9113350357064,22.1154359819343,2.63485706965194,0.190400316247866,0.0226845005334494
67,-11.9122072828787,22.2893987753469,4.98622589317436,0.191898029017724,0.0429283414407578
68,-11.9113350357064,22.2940065521962,4.96877585654394,0.191937699145413,0.0427781073465404
69,-11.9027466464896,22.2479930758057,5.00962874710595,0.191541551384023,0.0431298256345723
70,-11.8583445138832,22.2532866210209,5.18939867368873,0.191587125556011,0.044677534253167
71,-11.8256179353313,22.1229923247414,5.35562842954159,0.190465371716875,0.0461086703207555
72,-11.8013461656157,21.7862261245474,5.64473876247624,0.187566021639811,0.048597732660121
73,-11.7987794627602,21.7718469077359,5.93415425359008,0.187442225417546,0.0510894222239225
74,-11.8502939170714,19.9030689522545,5.58412745114893,0.171353195383892,0.0480759065087241
75,-12.8718100528403,22.965969363375,0.117360395207869,0.197722886100794,0.00101040089740064
76,-12.8718100528403,22.965969363375,0.117360395207869,0.197722886100794,0.00101040089740064
77,-12.8718100528403,22.965969363375,0.117360395207869,0.197722886100794,0.00101040089740064
78,-11.9940317244362,22.760101228907,0.689996692550323,0.19595048794685,0.00594044759410945
79,-11.9545787358823,22.5320639215754,0.630409134014498,0.193987226835121,0.00542743532526125
80,-11.8925590703033,22.3225605232164,0.235300659141321,0.192183531292554,0.00202579410826159
81,-11.8862761185476,22.2456736019748,0.168629318224069,0.191521582139406,0.00145179482533161
82,-11.9249490923503,25.5219298352291,3.54929901532971,0.219728135400678,0.0305572838595203
83,-11.9253108494626,25.4348046924144,3.62743845370977,0.218978041450071,0.0312300164156928
84,-11.9265164453943,25.2303599991166,3.65401367916917,0.217217898250051,0.0314588127792807
85,-11.4488881544432,22.1813995837896,2.83408892031231,0.190968222332302,0.0243997643610931
86,-11.4402629356424,22.1266635564535,2.88872686726503,0.19049697876634,0.0248701635152147
87,-11.4376067564422,22.179290714548,2.90517596711542,0.190950066263805,0.0250117801587241
88,-11.4456954812557,22.2347480104414,2.9785775455193,0.191427519508905,0.0256437226514069
89,-11.7228103682061,23.0310810181311,1.45520190404152,0.198283457444136,0.0125283943287547
90,-11.7275961939246,23.0590964906445,1.43059312475442,0.198524653449982,0.0123165278585406
91,-11.7277072965586,23.0627503506242,1.43256983420368,0.198556110939503,0.0123335461124234
