"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,2.4412964316927,37.892323509242,39.9091157874003,0.30538145446782,0.321635167680028
1,2.47551300330675,37.7037720080519,39.6385568051981,0.303861881996591,0.319454681295126
2,2.47514627874689,37.7012023599272,39.6409508368011,0.303841172712781,0.319473975251929
3,2.47551300330675,37.7042683663513,40.1478062553114,0.303865882242694,0.323558819636619
4,1.94768020177227,39.5129066004591,37.7673871658275,0.318442042356054,0.304374568673168
5,1.89136653544131,38.9380570781201,37.4599679590129,0.313809220534262,0.301897018715444
6,1.89212918185002,38.9107450810268,37.4937920783448,0.313589107946161,0.302169613737366
7,1.89343178897419,38.9065268182253,37.4651223525681,0.313555112162573,0.301938558955129
8,2.29623953992966,37.6502930190775,35.6854389136376,0.303430884635543,0.287595751052617
9,2.30339570352223,37.6039085137624,35.7367751371733,0.303057063069957,0.288009479458751
10,2.30339570352223,37.5895435025407,35.738634296206,0.302941292707677,0.288024462775606
11,2.29741058951618,37.5711802154306,35.7033397156602,0.302793299478254,0.287740017026607
12,2.05328270858791,36.272056590462,34.1923128048737,0.292323414673495,0.275562363269284
13,2.04841052425483,36.0659735839134,34.1537093801827,0.290662552460451,0.275251250914913
14,2.047951161341,35.90900577156,33.6107928092523,0.289397518954933,0.27087578283244
15,2.04738818415063,35.9526128074426,33.2503530797683,0.289748956365194,0.267970930380968
16,2.047951161341,35.2348958290108,32.9728649137145,0.283964738495411,0.265734600383245
17,2.04957605806019,35.2452486288571,32.9347659757141,0.284048173681805,0.265427553783229
18,2.05856586428901,35.2020135387292,31.6051575567194,0.283699733853245,0.254711986215401
19,2.09575676027131,35.1145632672129,31.6494602240813,0.282994955453928,0.255069029852287
20,2.09357644090276,35.128696027346,31.6351416810731,0.283108854060437,0.254953633986192
21,2.09285878994931,35.1228013376551,31.6414877655986,0.283061347633152,0.255004778290449
22,2.02158639034224,36.0252022335513,33.5548829375405,0.290333968380059,0.270425194524276
23,2.01915512777033,36.0304826109135,33.5499528625033,0.290376523947248,0.270385462110265
24,2.01915512777033,36.0303877338786,33.5500529195996,0.290375759315147,0.270386268489467
25,2.02776487256251,36.1057033367143,33.5935527775705,0.290982742107651,0.270736842132518
26,2.60404630306129,35.1186001023962,37.1201103847596,0.283027489077774,0.299158041774321
27,2.60460589581019,35.1667485737676,37.1242926647916,0.283415526781881,0.299191747565914
28,2.60465469059473,35.4658092968695,38.0114258869535,0.285825714126893,0.306341323221375
29,2.51030509265142,36.0305574324014,37.500867112538,0.290377126947873,0.302226632785876
30,2.50799385964698,36.0414666597589,37.4905817633236,0.290465046489591,0.302143741196975
31,2.50781002899081,36.8833095004614,37.6581223548443,0.297249618332074,0.303493982744145
32,2.42955065820918,37.3422881024014,37.1900037563746,0.300948614330455,0.299721325772365
33,2.42882208416636,37.3543524843828,37.1773631596895,0.301045843483369,0.299619452795373
34,2.68422953542901,35.8882658056965,38.752890918678,0.289230371618628,0.312316931177161
35,2.68422953542901,35.8972383585701,38.7472795876996,0.289302683131701,0.312271708391727
36,2.98474846891621,33.9864531804324,37.8225302432835,0.273903301335203,0.304818977240334
37,2.99211732638516,34.0466559582471,37.7672220789544,0.274388486991542,0.304373238206605
38,2.99157465255797,34.0500813369241,37.7637436417432,0.274416092770909,0.304345204818402
39,2.99157465255797,34.0123638259004,37.7934900650762,0.274112120163568,0.30458493691138
40,2.10653837492957,35.2509162211209,33.9002242291249,0.284093849887658,0.273208365788137
41,2.07850287582799,35.3831730830133,33.7275336181281,0.28515973313544,0.271816619252819
42,2.0799618653311,35.1023244998973,33.7382916316314,0.282896320896382,0.271903320133276
43,2.08259165140527,35.0874142877801,33.4342042429103,0.282776156656211,0.26945262193235
44,2.08392403713569,35.0789324422722,33.1754817874546,0.282707799847288,0.267367528371612
45,2.06403622809767,34.7077972147624,32.8084967104425,0.279716750339502,0.26440992571738
46,2.06403622809767,34.7159187838208,32.754279699642,0.279782203611879,0.263972980497826
47,2.06403622809767,34.7461376631885,32.5426270923126,0.280025743318053,0.262267231810962
48,2.64806468702106,32.4479285056788,33.2385320373519,0.261504037859152,0.26787566234797
49,2.64801379517742,32.4660743870943,33.2295936441504,0.261650278974661,0.267803626134202
50,2.64784160959885,32.4722294667667,33.2232587050348,0.261699883934417,0.267752571652926
51,2.56939900368233,32.9545600409594,32.8297636180879,0.265587077926238,0.2645813197779
