"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-1.53941141666484,41.6923377465343,30.3313821946065,0.391706295364979,0.284968269828818
1,-1.53941141666484,41.7011421872517,30.2905116890244,0.391789014517768,0.284584284780328
2,-1.53146778430287,41.6673729977406,30.1403140591432,0.391471747488961,0.283173153614428
3,-1.54730842883889,40.5076326838647,30.0906603481918,0.380575798581142,0.282706648922699
4,-1.48741130557138,40.1800895817793,30.0703905143371,0.377498477854484,0.28251621053627
5,-1.48741130557138,40.1800143181595,29.9158554880549,0.377497770740533,0.281064328825604
6,-1.40988329906046,40.1513786970715,30.327966895493,0.377228734422156,0.284936182538068
7,-1.40110998582617,40.5156145062732,30.4109885028856,0.3806507891011,0.285716184044933
8,-1.40839451374788,40.884953800112,30.4074224510148,0.384120791848412,0.285682680407505
9,-1.40839451374788,40.868438863039,30.7672994869374,0.383965631328069,0.289063783702435
10,-1.4890321091441,41.2903539003501,30.3389471819324,0.387929591737981,0.285039344115367
11,-1.49441430089626,41.6353909644971,30.3760730053957,0.39117127108401,0.28538814726619
12,-1.50254962441898,41.9600770000589,29.4187309874125,0.394221749205909,0.276393763273113
13,-1.46557156252728,41.8596801982387,29.3633070575517,0.393278504920915,0.275873046436069
14,-1.23564670798844,42.4282530675817,30.0837906329922,0.398620339520101,0.282642106830879
15,-1.22249759460094,42.3619417605364,30.1514437762978,0.397997334003322,0.283277719117605
16,-1.15028368858505,42.019255897652,30.496700756033,0.394777744575632,0.28652146460636
17,-1.15003804973052,41.6592317145247,30.4523980997968,0.391395258808776,0.286105233944155
18,-1.14687872911686,40.2334149402343,30.4678750101293,0.377999478271789,0.286250642034411
19,-1.16348525395038,39.2800263071598,30.3777156428596,0.369042236973039,0.285403580112378
20,-1.36543432655332,38.2374975863765,28.4477409887463,0.35924751004954,0.267271154281354
21,-1.37649788966545,NA,NA,NA,NA
22,-1.49594902845115,NA,NA,NA,NA
23,-1.49594902845115,113.459234747584,47.2131405588716,1.06596796725835,0.44357513587491
24,-1.08757039258253,134.812912013176,71.5170112634353,1.26658923884487,0.671913954738706
25,-1.0497495565934,137.065026124567,88.5777213674769,1.28774821728056,0.832202101490696
26,-0.914576369226678,136.656134043145,95.231191174513,1.28390660965971,0.894712532670667
27,-0.909849569076472,134.483745060784,95.206514080473,1.26349666178042,0.894480687357854
28,-0.909849569076472,120.175172732621,94.9921431609806,1.12906529713255,0.892466637696766
29,-1.37623381884727,98.0745664114526,75.6462078291991,0.921426505563366,0.710708428184696
30,-2.04394155691215,87.3233619790328,72.0900916517436,0.820417190985298,0.677298138211825
31,-2.28327581522586,72.732512160146,70.9120098523617,0.683333783393024,0.666229868064006
32,-2.79242162834874,75.5236050620151,63.4153457305022,0.709556555242787,0.595797489130943
33,-2.78335374925118,75.0028821157037,62.324030264352,0.704664278454395,0.585544402798412
34,-2.78335374925118,75.0346351543214,61.8973596500535,0.704962603417584,0.581535762969099
35,-2.22137897313503,71.954261642075,57.3026914610367,0.676021993175053,0.538368107902774
36,-1.1746542358698,66.2753762919674,54.3325161627265,0.622667941506938,0.510462827806496
37,-0.682733293373182,63.419675488506,49.9486381205124,0.595838167911725,0.469275580459344
38,-0.538074428470856,60.2136596496923,45.9198511160317,0.565717127572423,0.431424471175579
39,-0.537792599340747,56.2845653205466,45.9452348876344,0.528802647190782,0.431662955839051
40,-0.537792599340747,56.2186360503391,45.9458349874216,0.528183230972241,0.431668593874173
