"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-1.49481374279667,36.9729238183175,41.4340954751523,0.268819126190684,0.301254977692989
1,-1.04465654989225,36.54424164575,41.0827019301892,0.265702305686863,0.298700099799907
2,-1.03822286327276,36.6418991848544,41.0325038608297,0.266412344591468,0.2983351245762
3,-1.03822286327276,36.808072256957,40.8770175631601,0.267620539546743,0.297204629977516
4,-1.03832799466027,36.8100480047484,40.8767714713167,0.267634904620965,0.297202840716958
5,-1.41576023172268,36.3727838555389,41.7962707173307,0.264455687118919,0.303888246097963
6,-1.43234839742598,36.2443524506903,41.7931989779764,0.263521900594583,0.303865912395247
7,-2.46473217711694,37.5885085265609,38.2382594383579,0.273294859410472,0.278019004928667
8,-2.46733827437269,37.2856638898563,38.3557109945657,0.27109296618151,0.278872960241064
9,-2.50027934899296,37.4713533526781,38.6262429452294,0.272443059005759,0.28083991754586
10,-2.60979891662285,38.2322244841081,37.8911415153419,0.277975126572279,0.275495213810366
11,-2.61325464216335,37.4869410486674,37.8482302188158,0.272556392504504,0.275183218543437
12,-2.61459878884812,37.4299098496416,37.0213548288615,0.272141735628486,0.269171253655608
13,-2.46151072906003,34.5561090168251,38.0063355844624,0.251247184996787,0.276332755605964
14,-2.46151072906003,34.4688403213791,37.9858113449479,0.250612680282774,0.27618352996833
15,-2.46582408678865,34.6865037915874,37.7352219861273,0.25219524659948,0.274361569314045
16,-2.47011271011894,34.862661513424,37.6619516013043,0.253476036971606,0.273828842150768
17,-2.47437277152409,49.7758138842579,35.1288543548148,0.361905129806562,0.255411445904168
18,-2.46705529058905,49.8775186115913,35.147703229408,0.362644594612363,0.255548490462038
19,-2.46705529058905,49.9335618245431,35.093387170175,0.363052068135654,0.255153574559446
20,-2.46490994368833,49.9196983715732,35.6271093560699,0.362951271094781,0.259034109740972
21,-2.69593643664589,48.7888410485939,34.1716901406527,0.354729144034896,0.248452189748598
22,-2.73152414205386,48.9114841859019,34.0675720869185,0.355620845788493,0.247695178364725
23,-3.66171209553765,53.2380452954904,28.4780624753278,0.387077984060959,0.207055517379142
24,-3.66171209553765,53.248818098954,31.4892684623418,0.38715630990903,0.228949099996165
25,-3.66171209553765,53.2627162316468,32.0316671692206,0.387257359095849,0.232892719579691
26,-3.34867745595089,51.4415072444494,38.11027375747,0.374015890529426,0.277088459130605
27,-3.32840711000229,51.3091767265181,38.2385450333964,0.373053754714215,0.278021081405201
28,-2.92966097107016,47.1925941808689,40.5916324952248,0.34312330809195,0.295129680077226
29,-2.91844365364458,46.6581810541572,40.4284635233835,0.339237749285365,0.293943327040952
30,-2.91844365364458,43.1893151293384,37.9700613822001,0.314016657457067,0.276069016676273
31,-2.9281274621616,41.9982390732136,30.1974806286357,0.305356697909169,0.219556895084619
32,-2.92583389594293,41.9088798113248,30.2407459488529,0.304706993308689,0.219871464352451
33,-2.95129399419937,42.0484328408601,28.2968467977973,0.305721641856402,0.205737952116378
34,-2.95129399419937,42.1377422707019,28.2666587507675,0.306370984142898,0.205518463810184
35,-1.53827041789509,37.596876705867,29.2591672675052,0.273355701951893,0.212734697871555
36,-1.53346909147726,37.900316013034,29.2541005178184,0.275561918852817,0.212697859042413
37,-1.52554901305041,37.9009565166782,29.3004235656784,0.275566575764205,0.213034660137977
38,-1.52554901305041,37.8612239561925,29.3258789462354,0.275277692141055,0.213219738634658
39,-1.53346909147726,37.8596447319253,29.3256832087715,0.275266210071374,0.213218315485808
40,-2.39714674021689,39.6068175569618,34.7353966372851,0.287969383735387,0.252550731930367
41,-2.40900195742874,39.6715278556887,34.8170833402134,0.288439873060083,0.253144651637948
42,-2.41138358386153,39.6908236452133,39.9310716784859,0.28858016700342,0.290326938957154
43,-2.40034817524758,40.7844057693403,39.7262083707514,0.296531277185296,0.288837438812552
44,-2.34469404562981,40.6012890209087,40.0375967658693,0.295199889801757,0.291101451166372
45,-1.81838965316516,42.1529971983025,39.0916192880406,0.306481898181718,0.284223530441585
46,-1.76356313972304,41.8406997331535,39.4032306579161,0.304211276250236,0.286489163978511
47,-1.76853215878231,41.8763028793609,39.3558759402108,0.304470136131054,0.28614486191852
48,-1.82531664625947,42.0620999604141,39.0323489763587,0.305821011415436,0.28379259364379
49,-2.55450687580691,43.4385962403354,36.7255626276071,0.315829106230752,0.267020636586048
50,-2.55424019265781,43.2985598925527,36.9378580080829,0.314810943619894,0.268564173119817
51,-2.54654565183507,43.1904532922627,37.021757416768,0.31402493270098,0.269174180752469
52,-2.50718231531841,43.7195499298498,37.2521712941453,0.317871836897292,0.270849451485266
53,-2.49699850419966,43.6326458564553,37.2504767026975,0.317239983241705,0.270837130615148
54,-2.03787210867607,40.8200477898558,35.7253732127151,0.29679041970964,0.25974855699998
55,-2.03720905929798,40.7962384169377,35.696358562589,0.296617308844661,0.259537600113476
56,-2.03675815203759,40.8309783679074,35.7096150909471,0.296869892689787,0.259633984386115
57,-2.08728795258093,40.636130747597,35.6644519190078,0.295453213627845,0.259305616403199
58,-3.77133469111012,44.973956888445,37.7240796971049,0.326992256590202,0.274280557046433
59,-3.77133469111012,44.6381994518739,45.7603438832486,0.324551064188038,0.332709842405963
60,-3.77271067305611,44.6739645060951,45.7484771258943,0.324811101253842,0.332623562744707
61,-3.11927754493331,47.6226940444729,49.9695955477514,0.346250436205401,0.363314058613709
62,-3.07798361617623,47.4933893645748,49.0394113491142,0.345310300358061,0.35655096612195
63,-3.07651459021635,48.7923681797947,39.4423464586264,0.354754788756207,0.286773563324878
64,-3.07651459021635,48.876901717478,39.2826953832949,0.355369406952092,0.285612787867224
65,-3.07772362014388,48.8934740964977,39.2669097360313,0.355489899788117,0.285498015123672
66,-3.10013913338608,49.0203481926288,39.1250585384464,0.356412363584212,0.284466657279991
67,-3.11801267499527,48.9454978046836,39.0124756379492,0.355868148688432,0.283648100514386
68,-3.12571221842225,48.3371653749017,38.5132439625777,0.351445144627109,0.280018335570733
69,-3.12647981317349,48.2522172109352,38.4011838621104,0.350827511806908,0.279203579928564
70,-2.44721715816444,43.8424687469531,41.8390276445221,0.31876554303664,0.304199118991399
71,-2.43494432125741,43.9296143352941,40.2866399773449,0.31939915267553,0.292912170243434
72,-1.40956555224893,39.4632502246861,38.6745231971932,0.286925548387079,0.281190948890012
73,-1.40403657175435,39.6748722203955,38.5410716982491,0.288464188940606,0.280220662755454
74,-0.774252184335248,37.8027598063613,41.0463153775743,0.274852616706168,0.298435544004236
75,-0.774514421719792,37.7964502106195,41.0452468995338,0.274806741513222,0.298427775418375
76,-0.774563314759527,37.7927607336543,41.0662072944193,0.274779916424171,0.298580172211916
77,-2.03772797670544,40.5893355464161,42.7970611132523,0.295112979645995,0.311164695238249
78,-2.0517231916236,39.9118936538146,42.7963054964716,0.290187501247019,0.311159201373503
79,-2.23805611159685,41.1087202179402,41.6009980593656,0.298889271027278,0.302468476713723
80,-2.23805611159685,41.0866842178502,41.6205255757278,0.298729053828388,0.302610455473935
81,-2.46502742212524,42.2349932831663,39.0628572709397,0.307078067313283,0.284014410374626
82,-2.46502742212524,42.1204766170574,38.754030459699,0.306245450713391,0.281769022534868
83,-2.46502742212524,41.8090409358902,38.7957997043551,0.303981094556779,0.282072714282517
84,-2.55664656381713,42.1966012417829,38.5130315756112,0.306798930205596,0.280016791368304
85,-3.89394761385083,38.5258891571322,41.5442288740215,0.280110275017215,0.302055724861212
86,-3.89498276608665,38.429021558004,41.7176760522789,0.279405979531096,0.303316807677613
87,-4.98000919367244,43.4173908619516,40.5270501931444,0.3156749282351,0.294660121378057
88,-4.98000919367244,43.4173908619516,40.532331744655,0.3156749282351,0.294698521967336
89,-4.98131811335867,43.3966613765308,40.5510231077225,0.315524210315561,0.294834421305776
90,-3.14404668023309,38.4473269298399,41.1434925654649,0.27953907244216,0.299142090418114
91,-2.07326014821052,39.7098480729745,42.1235804643245,0.28871848795613,0.306268017863186
92,-2.07326014821052,39.7552161740834,42.0795300105577,0.289048345918053,0.305947740122965
93,-2.07326014821052,39.761107747075,42.069519594256,0.289091181791983,0.305874957365067
94,-2.07442157009437,39.7696177766958,42.0642240863259,0.289153055684828,0.305836455302815
95,-3.16855224528257,40.565885397549,44.376405218679,0.294942480592188,0.322647636226673
96,-3.20405566817479,40.7833330014084,44.3822397200746,0.296523477408912,0.322690057150012
97,-3.68387936223261,41.0544782363616,47.8742001618093,0.298494893721267,0.348079062338033
98,-3.68048835291883,40.7662404530742,47.9816784220885,0.2963992025766,0.348860504783719
99,-4.26671682297697,44.5607320365377,44.2156624853436,0.323987821664908,0.321478923648542
100,-4.27154320404243,44.6044522098833,44.0859965935661,0.324305698034476,0.320536161537122
101,-4.2865065997543,45.1602957083396,43.6548596547912,0.328347070696482,0.317401493158729
102,-4.28030961116055,45.386530800034,43.7469629089006,0.329991958722157,0.318071148510052
103,-4.2799619756254,45.7836401665106,43.736943896376,0.332879222748745,0.317998303251576
104,-3.61788066116112,42.488970301008,38.7801842088313,0.308924658628165,0.281959178661629
105,-3.58832445308605,42.2941641203021,38.8328228259782,0.307508280861256,0.282341898382008
106,-2.3284597424736,37.2589490139011,38.0719638422783,0.270898730268607,0.276809919138018
107,-2.32825550200699,37.260937536745,38.0700833592392,0.270913188226434,0.27679624670546
108,-2.32825550200699,37.260937536745,38.0700833592392,0.270913188226434,0.27679624670546
109,-2.7171512113234,37.0808982951785,39.9735261164594,0.269604176479465,0.290635612541505
110,-2.72493927329836,37.1262703974089,39.9033686691418,0.269934063532352,0.290125518620441
111,-2.76163332113422,37.3815721672783,39.7479739224629,0.271790286724991,0.288995689661765
112,-2.75546758556928,37.3554726630962,39.7840155165895,0.271600524997118,0.289257737366925
113,-2.44769515617564,37.1574215620817,41.4832697406753,0.270160554380311,0.301612509143678
114,-2.44737852007369,37.3915590056829,41.2982668747929,0.271862898055015,0.300267408361449
115,-1.87631905304809,39.3998326777591,37.2524718301751,0.286464458276006,0.270851636593301
116,-1.87631905304809,39.5996897659883,37.0719912099975,0.287917559688401,0.269539415713803
117,-1.87631905304809,39.6656414701978,37.0119959473471,0.288397074902927,0.269103208013257
118,-1.93579527619539,37.2894687611337,37.7463143220278,0.271120630268264,0.274442218387374
119,-1.94309891234577,37.2676117145521,37.7242067709125,0.270961714187079,0.274281480962272
120,-3.1666101786977,38.2032974494958,35.6876215055925,0.277764806712102,0.259474075572144
121,-3.16827259604329,38.0128460677113,35.7740192370897,0.276380091392192,0.260102247766479
122,-3.13059379076832,34.9119109441524,37.0600923573023,0.253834114926134,0.269452902696874
123,-3.13024639858122,34.8313721511176,37.1349993432324,0.253248541329779,0.269997529099759
124,-3.12991380302878,34.797006389686,37.0715693692446,0.252998678105428,0.269536348635225
125,-2.52560989009023,34.3234085958635,38.2971781667707,0.249555289486049,0.278447385469141
126,-2.52555048617287,34.2411119331025,38.3504972633347,0.248956934942044,0.278835052752855
127,-2.52555048617287,34.1708943152738,27.7065822992424,0.2484464035391,0.201446314606112
128,-2.52765140282048,33.8363831469068,27.8519709828464,0.246014272382167,0.202503392457907
129,-2.6792412779151,34.8068811335019,23.6973617892878,0.253070474429057,0.172296465395166
130,-2.68149439817249,34.8046087767986,23.7008184426437,0.253053952799705,0.17232159769304
131,-2.68294123088806,35.2849393320899,23.728621282558,0.256546293324101,0.172523743868119
132,-2.65740567022141,35.1738390716569,23.9133649515096,0.255738516393179,0.173866960106599
133,-2.62145838617137,35.010108969594,23.9802135775738,0.254548083546052,0.174352996573013
134,-2.10583876762272,34.9870497259404,20.761197246875,0.254380426647721,0.150948486790011
135,-1.87448667142179,33.6600005793135,18.606343914944,0.244731847223456,0.135281189483332
136,-1.87556119887786,33.7908930749508,18.473500914417,0.245683527606513,0.134315327559679
137,-1.87728626446386,33.7447184338508,18.4621012267573,0.245347805532336,0.134232443823176
138,-2.30807294924475,34.8161986965419,19.8323707156517,0.253138219657077,0.144195265493986
139,-2.31789642820089,34.8741063147382,19.8715547150454,0.253559248716066,0.144480160692684
140,-2.31789642820089,34.8626374978051,22.1606254170748,0.253475862361188,0.161123312555166
141,-2.02894648438085,33.2112649770173,24.4690979084729,0.241469224199844,0.177907529054306
142,-1.9819943491318,33.4397353628976,24.7752332523707,0.243130364384337,0.180133348035977
143,-1.77025328180064,32.0718852935061,26.2550129276222,0.233185133592729,0.190892385682298
144,-1.7409791701526,31.88052886213,26.5489739500254,0.231793837926574,0.193029688795379
145,-1.7409791701526,30.9209343118908,29.4388458490395,0.224816911520639,0.214041087366759
146,-1.76854444259215,31.0862830602054,29.3067431600457,0.226019113062964,0.213080608027953
147,-1.78915507460734,30.8274558406634,29.2796727182908,0.224137257374907,0.212883786901934
148,-1.78827803401,30.7562926206392,29.3496940043161,0.223619850779803,0.213392890834762
149,-1.79230540499354,30.7944945106404,28.4367033498044,0.223897605353378,0.206754807485657
150,-1.79503076525864,30.9605159696943,28.3589651691222,0.225104697975294,0.206189596308275
151,-1.79503076525864,30.9623284564082,28.357212317487,0.225117876026808,0.206176851845672
152,-2.10029205090715,32.9953872706215,26.4173379978392,0.239899641640387,0.192072602961003
153,-2.23686835893717,33.6180018907966,25.8711236614455,0.244426487257776,0.188101241070779
154,-2.23776424266722,33.3753094101351,25.859323474306,0.242661942454529,0.188015445421744
155,-2.23861787949257,33.3000395048905,27.039130732643,0.24211467737331,0.196593472894444
156,-2.23880350736997,33.278818697703,27.0810387781201,0.241960387199419,0.196898173821557
157,-2.23771052794235,33.2836368844757,27.1748360610043,0.241995418801583,0.197580145951971
158,-2.22850967615743,33.2255705276632,27.3591683163734,0.241573235601355,0.198920370924726
159,-2.19677879617644,33.0832605086761,27.9191930299969,0.2405385418038,0.202992143957911
160,-2.16311701429228,32.8707595643163,28.165642752476,0.238993510676205,0.204784006548285
161,-2.13683765966413,32.7357318438955,28.3590898213353,0.238011764304363,0.20619050261742
