"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-2.85597446721592,26.5012410313142,45.829716252949,0.221552449061201,0.383140014598678
1,-2.8556545318702,26.5528611346608,45.8231651981004,0.22198399716507,0.383085247267445
2,-2.83732014228505,26.4849363801734,45.9137333059138,0.22141614090163,0.383842403736804
3,-2.83732014228505,26.484783878371,45.9138926846935,0.221414865974627,0.383843736155875
4,-2.83670051605005,26.5581185865678,45.8971641878836,0.222027949874471,0.383703884613339
5,-1.33471847870116,25.0770918202585,43.2289528437926,0.209646450200049,0.361397428957254
6,-1.21749330125995,27.0908004706998,43.8311090804127,0.22648121211455,0.366431502221333
7,-1.21749330125995,27.1399901447277,43.7987838007321,0.226892441639104,0.366161260353363
8,-1.23152146367345,27.2060857848098,43.7334247027785,0.227445006362965,0.365614853179339
9,-2.54182013564861,25.5816218546152,44.8913511056863,0.213864360772786,0.375295208529254
10,-2.58763327421278,25.1276877792696,44.873083016338,0.210069436377121,0.375142485872605
11,-2.58763327421278,25.0192341035134,45.0628387133565,0.20916275516,0.376728858350335
12,-2.58407933045704,25.6394089839035,45.0820937364904,0.214347465696172,0.37688983185067
13,-2.2608501088971,27.1975106022478,42.1121353877954,0.227373317165637,0.35206074762078
14,-2.04242292966304,26.3284640446649,42.4064459842026,0.220108019930945,0.354521207240072
15,-1.98365251913452,26.2112012128285,37.1202679164504,0.219127693479572,0.310328344886937
16,-1.92937867196854,25.6259128966986,37.4400257862379,0.214234637350908,0.313001545703242
17,-1.92937867196854,25.1286729803882,37.434052403477,0.210077672735576,0.312951607755872
18,-1.97024853228298,25.3666188665953,39.2557663513682,0.212066918966382,0.328181278931171
19,-2.36982701515256,27.5910415746527,43.3003401837486,0.230663266893452,0.3619942327062
20,-2.36982701515256,27.5947622990877,43.293018072088,0.23069437244092,0.361933019279675
21,-2.36982701515256,27.6108897745106,43.2917721231702,0.230829199397623,0.361922603049211
22,-1.5699858068556,29.5369775063023,42.8128241251221,0.246931443574828,0.357918560302114
23,-1.51651094205342,29.387657026604,43.0697706835086,0.245683112678435,0.36006665363937
24,-1.34967540353574,31.4821091394052,44.0570551530295,0.263192896257408,0.368320429071395
25,-1.34557707560956,31.6852800745621,44.0906317873155,0.264891421175878,0.3686011323618
26,-1.34551742117101,31.6519493133334,49.5683256397159,0.264612773403475,0.414395081662996
27,-1.3558023689559,31.6674404502565,50.0874602839173,0.264742280520519,0.418735087917022
28,-1.67137038299926,28.9266594650852,48.2277907257781,0.241829136985559,0.403188104869568
29,-1.65986163307535,28.5519956517363,48.2851752251309,0.238696918184033,0.403667843775182
30,-1.65986163307535,28.5597808598839,44.079368524968,0.238762003133433,0.36850697060709
31,-1.58089407707371,28.4233798605892,44.1012510415999,0.237621680104318,0.368689910158701
32,-1.45558689670079,28.9555144921331,41.9019383744824,0.242070367269931,0.35030348413905
33,-1.41082328741097,28.9720844092507,41.433344723705,0.242208893073828,0.346386004545487
34,-0.565013969437052,26.9112943443002,44.6923732084583,0.224980526849345,0.373631737736024
35,-0.536955304126544,26.7475988942841,44.7835840771235,0.223612020076082,0.374394267736408
36,-0.536955304126544,26.74214097638,44.7836513776524,0.223566391455257,0.374394830374097
37,-0.537129605791747,26.6573594248701,44.8657805066548,0.222857611049462,0.375081436320144
38,-1.50882460787559,28.6744704668937,41.6394586400813,0.23972081722387,0.348109133017275
39,-1.5293343392465,28.6827600615666,41.5399355422596,0.239790118884095,0.347277112130611
40,-1.78301085353413,28.7790852865905,41.8074882209386,0.240595405303897,0.349513873463568
41,-1.81950020831648,28.9606669451084,41.6286296506662,0.242113442180045,0.348018601818266
42,-1.84753927980308,29.0937158551559,41.4649522647279,0.243225741480713,0.346650246062107
43,-1.81739468071272,28.9181604839685,41.1623290028757,0.241758084838277,0.344120291909129
44,-1.01033505681455,27.4089306120218,38.8502584864388,0.229140804993494,0.324791201444516
45,-1.00157047486001,27.3512405690962,38.1631298596162,0.2286585117197,0.319046752348236
46,-1.00157047486001,27.3527030011858,38.1579054429916,0.228670737766422,0.319003075816382
47,-1.01088091258724,27.3014061596004,38.0999844149491,0.228241892156176,0.318518851488932
48,-1.81780468788335,29.5426792451027,38.0127685154397,0.246979110557429,0.317789719743345
49,-1.89486009241812,29.8178466570775,37.8503581967637,0.249279531656683,0.316431956768662
50,-1.89486009241812,29.8196749246892,42.644437435314,0.249294816117,0.356510834397043
51,-1.89554169978595,29.8491046222323,42.7292271825006,0.249540850691687,0.357219683319337
52,-0.850304383999747,37.7397419320187,49.3634820985044,0.315507196138347,0.412682573627008
53,-0.847132057531484,38.4325585938012,50.2685539862591,0.321299197652047,0.42024904544135
54,-0.371810030732614,59.7724613377479,62.6139501086136,0.499702454694338,0.523457523199293
55,-0.341302439312805,59.623371223052,62.7888012149831,0.498456049667394,0.524919292132735
56,-0.341302439312805,59.6523822549253,62.7888012149831,0.498698584164315,0.524919292132735
