"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
136,-8.22208549506182,NA,NA,NA,NA
137,-9.24688500104528,NA,NA,NA,NA
138,-9.28921838586516,NA,NA,NA,NA
139,-9.37116064417628,NA,NA,NA,NA
140,-9.37154057690734,NA,NA,NA,NA
141,-9.56097719267606,NA,NA,NA,NA
142,-9.56320359073768,NA,NA,NA,NA
143,-9.56320359073768,NA,NA,NA,NA
144,-9.56101256298722,NA,NA,NA,NA
145,-9.06508404417642,NA,NA,NA,NA
146,-9.03740784590171,NA,NA,NA,NA
147,-8.94227264213952,NA,NA,NA,NA
148,-8.93990346942029,NA,NA,NA,NA
149,-8.51708263874342,NA,NA,NA,NA
150,-8.51934316767438,NA,NA,NA,NA
151,-8.11672294249165,NA,NA,NA,NA
152,-8.1048181544287,NA,NA,NA,NA
153,-7.75051732358421,NA,NA,NA,NA
154,-7.74293104878456,NA,NA,NA,NA
155,-7.73962826865836,NA,NA,NA,NA
156,-7.74352765450143,NA,NA,NA,NA
157,-8.35195397775515,NA,NA,NA,NA
158,-8.35570290884665,NA,NA,NA,NA
159,-8.4058717057007,NA,NA,NA,NA
160,-8.40705895947111,NA,NA,NA,NA
161,-8.41908372701395,NA,NA,NA,NA
162,-8.4452073941482,NA,NA,NA,NA
163,-9.70894993703303,NA,NA,NA,NA
164,-9.73776351103056,NA,NA,NA,NA
165,-9.87821238452145,NA,NA,NA,NA
166,-9.87828881445436,NA,NA,NA,NA
167,-10.3068393871666,NA,NA,NA,NA
168,-10.3067597826039,NA,NA,NA,NA
169,-10.2940515460101,NA,NA,NA,NA
170,-10.3310187067263,NA,NA,NA,NA
171,-10.3310187067263,NA,NA,NA,NA
172,-10.3369256551509,NA,NA,NA,NA
173,-10.2761570321549,NA,NA,NA,NA
174,-10.2729031015425,NA,NA,NA,NA
175,-9.49815595673383,NA,NA,NA,NA
176,-9.47511480173941,NA,NA,NA,NA
177,-9.42147405906263,NA,NA,NA,NA
178,-9.44341773671404,NA,NA,NA,NA
