"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,4.36628658889352,53.0593068565437,57.6208252914858,0.440268277297929,0.478118222617503
1,4.36434403601866,52.9336349048776,57.729376168573,0.439225493723422,0.479018941275279
2,4.36131687387474,52.9510730848692,57.7098962131478,0.439370189874182,0.478857303158896
3,4.32881814313724,45.2879198926981,57.4965556272869,0.375783922837013,0.47708707475262
4,4.32630126171991,45.2941699515098,57.4522342859464,0.375835783722295,0.476719311173419
5,4.35835486361619,45.7304812245956,52.6396323827139,0.379456147876061,0.436785959707189
6,4.36101272546035,45.8450577153309,52.4478553886927,0.380406865048663,0.435194658731257
7,5.28493857470329,40.5774752329832,51.5660782778256,0.336698237808239,0.427877968925795
8,5.28693619807377,40.5664936542243,51.5737857112354,0.336607116362283,0.42794192261518
9,5.28693619807377,40.1719325943477,51.4773916458077,0.333333181431501,0.42714207709058
10,5.21449242314146,40.5039186578271,51.0581738428735,0.336087890094586,0.423663548801293
11,5.05744454561614,41.3162803737261,50.081079673806,0.342828594306358,0.415555950114859
12,5.03986640161569,41.3974393920316,49.9234636376193,0.343502024535539,0.414248105274102
13,4.87635626110548,42.4562174992425,48.8351028853384,0.352287409059367,0.405217253914115
14,4.81799242273325,42.7643795586852,48.4830288078285,0.354844434152179,0.402295861668913
15,4.7354916902659,43.2019826642919,48.0406160402132,0.358475517497587,0.398624869366295
16,4.72270082234588,43.2082706529598,47.9686491632893,0.358527693112055,0.398027712433743
17,4.69662720730849,41.8484360511607,47.7711704530441,0.347244243082018,0.39638910053484
18,4.68931549800955,41.9617400537035,47.6519771919652,0.348184401575708,0.395400074955169
19,4.68852030199072,41.9846376240396,46.9714291237399,0.348374397910817,0.389753116045093
20,4.68206935185734,42.3093084995218,46.4144070617536,0.351068407604985,0.385131134376341
21,4.59486230546972,42.7905350624582,45.2812190496581,0.355061463722865,0.375728321495864
22,4.51878019432231,43.2373018897674,44.8303961621043,0.358768584547966,0.371987544847453
23,4.3679942470969,43.8333571219095,43.9947232385444,0.363714450330553,0.365053412077212
24,4.3515760058865,43.7511809278857,43.9354661801941,0.363032579919477,0.364561716943158
25,4.28203958019251,43.5498809990385,44.1620873421653,0.361362260834205,0.366442143101948
26,4.2344414988921,43.4979128465847,44.0122657844922,0.360931046589039,0.365198974221563
27,4.22654335860408,43.5165374235895,44.4259970498299,0.361085587063069,0.368631977067737
28,4.17940173215751,43.7464395644216,44.3957069783707,0.36299323768061,0.368380640245403
29,3.97337525707181,43.7191972291062,44.5366106562297,0.362767189947434,0.369549811559375
30,3.95930313590662,43.6797555890346,44.5774016401829,0.36243991648766,0.369888281420712
31,3.92580433086581,41.1731993545557,44.0534471881511,0.341641356146717,0.365540683654268
32,3.898919312925,41.2656287248277,43.8426246432461,0.342408303964777,0.363791349104688
33,4.00105898869264,NA,46.6515213826515,NA,0.387098629237641
34,4.00668581587923,NA,46.7451406610917,NA,0.387875450513354
35,4.50485739362697,128.480659833362,67.5384868128376,1.06608928993122,0.560411641275138
36,4.50933425676122,128.600330807517,67.5999647319881,1.06708227941328,0.560921764364938
37,4.681948520976,127.90738322156,84.6196742918218,1.06133243347669,0.702145588269734
38,4.68146462296263,127.915685044802,85.7411218470843,1.06140131921294,0.71145098278931
39,4.68146462296263,NA,85.7412748781905,NA,0.711452252589944
40,4.65132557413648,NA,84.5191607681978,NA,0.70131156086695
41,4.51985935179825,70.7926198980628,72.7360865478631,0.5874133428127,0.603539575222916
42,4.52043164639449,70.8097207965938,72.7420462067676,0.587555240315373,0.603589026467468
43,4.53335833981264,90.1469744075616,72.8174214661348,0.748009265053994,0.604214465010837
44,5.59855812628517,104.95272887459,99.6950636054088,0.87086243445025,0.827236096908182
45,5.60252824485234,104.935000787358,99.7126325328774,0.87071533274674,0.827381877957518
46,5.63411441223384,104.781091316943,99.8645603942645,0.869438243741737,0.828642524237487
47,5.59534830352261,63.0695230708859,92.7907994808001,0.523329683659378,0.769946836036948
48,5.59138320803974,63.0662267791059,91.3127009599566,0.523302332139175,0.75768207179478
49,3.97684012972896,24.9377441714424,57.042154469304,0.206925011209477,0.473316606820044
50,3.96577213611675,24.8207474164334,56.9799125846774,0.205954211498193,0.47280014460175
51,2.6320098304762,31.5564763947773,47.6876526344498,0.261845024426811,0.395696097774445
52,2.6321136858816,31.6859967998604,46.0796260170775,0.262919741173018,0.382353233899615
53,2.6814929808072,42.3120681686647,45.8659146620266,0.351091306411084,0.380579928975341
54,2.67076797061504,42.562227528928,47.4259407352918,0.353167044620233,0.393524500484225
55,2.30771198848898,74.7228429807237,62.167925369074,0.620025011688775,0.515848529258592
56,2.30169998982867,74.8245524673109,62.5182011658234,0.620868962789865,0.518754999975048
57,2.34679755450004,79.3969493334171,100.063788250986,0.658809173671356,0.830295649965373
58,2.34791241065136,79.4067059603351,100.151489386514,0.658890130879052,0.831023364482271
59,2.94521146196549,80.5554250077167,102.973428521368,0.668421815065153,0.854438866024746
60,2.95212125275063,81.0136988138069,102.320982049099,0.67222441692883,0.849025084703556
61,3.97103989079784,76.3088713053183,67.5017791514121,0.633185341131128,0.560107053450365
62,4.01110283829083,75.9496547497064,67.6394228471476,0.630204683005613,0.561249174529448
63,3.87834550354927,43.3854844886049,46.2734669875317,0.359998153899335,0.383961661057595
64,3.83506358616943,43.2739552266018,45.9389012327531,0.359072721605559,0.381185546984007
65,1.92586250520253,31.9818343145086,35.5905255046402,0.265374501339532,0.295318206745919
66,1.9248456308385,31.6181461719837,35.6240104050133,0.26235673949021,0.295596053183729
67,1.92136432991013,31.6421373375731,24.5837265665498,0.262555810110808,0.203987492227923
68,2.01825394025781,31.3835440405251,25.096172626554,0.260410089931689,0.208239597229146
69,3.97140163852764,26.8480141784131,33.2568360900271,0.222775789045998,0.275954037117808
70,3.9787870679157,26.8507109877356,33.507530530235,0.222798166262457,0.278034215240317
71,4.40093893623804,66.6890771387976,37.7539414279475,0.553363525570934,0.313269504229104
72,4.43934521066867,66.7231183150257,38.3100451037852,0.553645987798639,0.317883865438572
73,4.46516906237873,72.8159200784983,54.8235469117161,0.604202007001348,0.454907347723986
74,4.49557637478169,72.3952268021967,55.5844704542617,0.600711235730459,0.461221235278865
75,4.66228497032113,65.2894337361786,56.2755064476561,0.54174975550476,0.46695521946349
76,4.66228497032113,65.2867247113351,55.8291663924971,0.541727276928019,0.463251639850111
77,4.63229248316208,61.931080000234,54.2487588247098,0.513883266070983,0.450137949556727
78,4.6283521675919,61.7854821796879,54.2292030454641,0.512675144340267,0.449975682279791
79,3.78531603907204,41.6725902660315,44.1586092431475,0.345785133917659,0.366413283006452
80,3.77799006821308,41.7251984810868,44.2311223531757,0.346221659186953,0.367014972397532
81,2.51752207521822,30.2539085744342,37.0729198575709,0.251036754882758,0.30761861635748
82,2.51435125275107,30.0357293641771,36.8752659283385,0.249226377199124,0.30597855055037
83,2.49379721708724,26.310221768254,36.7141498614272,0.218313368558584,0.304641663632194
84,2.49503705830594,26.2898967737113,36.8304167349276,0.218144718591905,0.305606407032277
85,2.82217207948846,24.5465044705577,33.5583820698546,0.203678635798189,0.278456164207852
86,2.81023587048116,24.8160872312474,33.4851941340211,0.205915542849368,0.277848875339275
87,3.81791157082167,25.2230893694894,42.5865163230972,0.209292709662815,0.353368584862653
88,3.88279191719397,24.9591159862183,42.7633367882266,0.207102347338266,0.354835781593737
89,3.91431945210377,31.8961569787543,35.8439362554843,0.264663579632281,0.297420923900227
90,3.9149995025316,31.9477519383072,35.8083439844485,0.26509169724831,0.29712559120965
91,4.10634676358937,30.9513882453838,36.7339122578551,0.256824206535859,0.304805645348994
92,4.10634676358937,30.8777700978425,36.7473817983315,0.256213347915268,0.304917411064245
93,3.73678459469861,27.0712451948409,28.3031765278959,0.224628084917633,0.234850236654743
94,3.73585122519531,26.8817902336623,28.3024258681926,0.223056051389016,0.234844007933073
95,2.7422523692268,24.1081863020998,23.1309305509926,0.200041619101815,0.191932679661977
