"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-4.86329189746272,35.7501445111626,NA,0.312485900888817,NA
1,-4.85316648158009,36.2614208180661,10.6671536443114,0.316954879673391,0.0932397662174841
2,-4.80951465098152,36.1427265536043,NA,0.315917393401158,NA
3,-4.79907913671613,36.9119076835362,NA,0.322640674149251,NA
4,-4.55314932455818,35.7638210829686,NA,0.312605445464658,NA
5,-4.53537478257723,35.7584187128998,NA,0.312558224271543,NA
6,-4.52438323695946,36.0646397068828,NA,0.315234849624651,NA
7,-4.5120173492824,36.0521599226877,NA,0.315125765964698,NA
8,-4.49702703803284,36.3770660315351,NA,0.3179657147122,NA
9,-4.4604087334815,36.744334414646,NA,0.321175944856263,NA
10,-4.19613160027773,37.7940833384824,NA,0.330351620721564,NA
11,-4.13961504295111,37.623789724369,NA,0.328863113356084,NA
12,-4.00980822503014,37.6807227068082,NA,0.329360754821624,NA
13,-4.00802698757379,37.6780275774783,NA,0.329337197156944,NA
14,-4.00275465420037,37.6609756490282,NA,0.329188149165768,NA
15,-4.01466867239046,37.6593974856151,NA,0.329174354709197,NA
16,-4.56471017543524,35.5730166682159,NA,0.310937656697569,NA
17,-4.56219317258889,34.9402200716746,NA,0.30540648983787,NA
18,-4.6049629129179,35.152347252239,NA,0.307260657255318,NA
19,-4.6049629129179,35.1529277119094,NA,0.307265730954055,NA
20,-4.6049629129179,35.6718871258237,NA,0.311801866463412,NA
21,-4.60216727590233,35.9711087812226,NA,0.314417311794649,NA
22,-4.47454272379391,35.6126690895991,NA,0.311284251733415,NA
23,-4.45810896960553,35.8120980041776,NA,0.313027425778932,NA
24,-4.46025992791403,35.8732344566928,NA,0.313561809057729,NA
25,-4.46025992791403,35.6440435240483,NA,0.311558490300777,NA
26,-4.54851700140088,35.8147848137943,8.06694962413703,0.313050910722421,0.0705118274399162
27,-4.56498413246418,35.8187618231375,8.23444454615666,0.313085673081132,0.0719758719163032
28,-4.57011930536461,35.8168918451374,8.27805635739305,0.313069327923148,0.0723570753019102
29,-4.57213877302619,36.0241235395936,8.27226312734194,0.314880704733517,0.0723064376685152
30,-4.57271048937834,36.2671272295603,8.28149995544561,0.317004758440623,0.0723871752037279
31,-4.57331712462415,36.3914986966768,8.27575577786506,0.318091868170617,0.0723369663295913
32,-4.36739497727702,37.0217512890191,7.95842277835597,0.323600798324567,0.0695632128360247
33,-4.34689948938649,37.403457712877,7.55513018081477,0.326937228914296,0.0660381011927668
34,-3.92020777234782,36.6862606448562,8.12299690979854,0.320668331963535,0.0710017271813519
35,-3.84634731610568,36.2961026006043,NA,0.317258027204935,NA
36,-3.84634731610568,36.1348697164243,NA,0.315848718130669,NA
37,-3.92452168017846,36.5209338668852,NA,0.319223238863585,NA
38,-4.70527424116629,35.5025425113424,NA,0.310321654141464,NA
39,-4.7421876682974,35.4837451155264,NA,0.310157349318469,NA
40,-4.77181183498197,35.634511412084,NA,0.311475171739824,NA
41,-4.76881303182549,35.8143551819432,NA,0.313047155383866,NA
42,-4.76881303182549,36.0795717166929,NA,0.315365367769441,NA
43,-4.62322953217442,35.4799871704904,NA,0.310124501763414,NA
44,-4.33470723547188,35.6220830806345,NA,0.311366537819524,NA
45,-4.33557869924836,35.6284478373397,NA,0.311422171069687,NA
46,-4.33857877882192,35.643528172492,NA,0.311553985700934,NA
47,-4.37853156581526,35.6696167465973,NA,0.311782021466766,NA
48,-4.37853156581526,35.6445110204298,NA,0.311562576606719,NA
49,-4.3783426351064,35.6510253324389,NA,0.311619517094224,NA
50,-4.1581370763627,36.6526122213043,NA,0.320374216846215,NA
51,-4.13707064376267,36.7069018308398,NA,0.320848753041147,NA
52,-4.04147403932555,36.1977088678137,NA,0.316397984409211,NA
53,-4.04554171516155,36.2648415749289,NA,0.316984779924274,NA
54,-4.04695903557137,36.2684062583754,NA,0.317015938212818,NA
55,-4.07738060692829,36.4165033062196,NA,0.318310429187536,NA
56,-4.0854529075618,36.4312637397797,NA,0.31843944761366,NA
57,-4.08973513979375,36.372406536101,NA,0.317924986859254,NA
58,-4.15940088264126,35.745568738113,NA,0.31244590483892,NA
59,-4.185969867392,35.1923894522751,NA,0.307610659279728,NA
60,-4.87655853803446,36.1776736230919,NA,0.316222859760569,NA
61,-4.8750402836372,36.1703425347346,NA,0.316158779970651,NA
62,-4.8750402836372,36.184468964861,NA,0.316282256681158,NA
63,-4.86209345329317,36.3619856912224,NA,0.317833900035846,NA
64,-4.14516179904653,36.2409464556037,NA,0.316775916771656,NA
65,-4.12824719264796,36.5021343183516,NA,0.319058915224054,NA
66,-4.12824719264796,36.5059250576839,NA,0.319092049428446,NA
67,-4.12091321827844,36.4694637116287,NA,0.318773347036456,NA
68,-4.54242769617584,35.898348895132,NA,0.313781330070253,NA
69,-4.55099615009376,35.936342541531,NA,0.314113426037568,NA
70,-4.54688057057346,35.9930886513269,NA,0.314609434081282,NA
71,-4.53576248204781,36.0886255873656,NA,0.31544450610503,NA
72,-4.35459295865334,36.5208735834154,NA,0.319222711936082,NA
73,-4.35188616072466,36.5060777655954,NA,0.319093384222191,NA
74,-4.35188616072466,36.4952594055882,NA,0.318998822787009,NA
75,-4.35250413447908,35.8226158811228,NA,0.313119360743044,NA
76,-4.36647939457413,34.8458956448316,NA,0.304582016149696,NA
77,-4.37979089898591,34.8454187334109,NA,0.304577847548507,NA
78,-4.37954173559568,34.7830282631518,NA,0.304032503115012,NA
79,-4.38594439833886,34.8140748195459,NA,0.304303875756353,NA
80,-4.38495342453025,34.7536857655349,NA,0.303776025360096,NA
81,-4.40396261337734,34.5861961677318,NA,0.302312027421775,NA
82,-4.63480814005263,35.3199285641162,NA,0.30872545685068,NA
83,-4.62174700492393,35.2755207270436,NA,0.308337295539337,NA
84,-4.63496821920998,35.3388592339687,NA,0.308890926599241,NA
85,-4.6411525953375,35.4615906649324,NA,0.309963701053624,NA
86,-4.64004770018744,35.4666738398601,NA,0.310008132216585,NA
87,-4.63386478346971,35.4401628705303,NA,0.309776404366314,NA
88,-4.61796278804383,35.3961668939074,NA,0.309391843056744,NA
89,-4.5660651980704,35.3314490164732,NA,0.308826155155054,NA
90,-4.5276616040619,35.1475049291291,NA,0.307218331336918,NA
91,-4.52520162050935,35.2802903434952,NA,0.308378985941268,NA
92,-4.36192227094304,34.8273283072195,NA,0.304419722226128,NA
93,-4.3015668340677,34.9870256965072,NA,0.305815609802068,NA
94,-4.2551817423504,34.7522189487722,NA,0.303763204165558,NA
95,-4.2551817423504,34.7918261135783,NA,0.304109403621401,NA
96,-4.2551817423504,34.1068332935525,NA,0.298121998496331,NA
97,-4.25223758892328,33.7693136531629,NA,0.295171797026184,NA
98,-4.29181073366406,33.9948755527287,NA,0.297143395025459,NA
99,-4.3488369659327,34.3090524971055,NA,0.299889561980712,NA
100,-4.35925627619001,34.3090741326425,NA,0.299889751093242,NA
101,-4.41023534791662,34.5326142671323,NA,0.301843677189654,NA
102,-4.44276776620844,34.7138210774845,NA,0.303427574937604,NA
103,-4.44531750145856,34.2840851532925,NA,0.299671326697166,NA
104,-4.43888648710567,34.2921899035916,NA,0.299742168933843,NA
105,-4.43634041097878,34.2935835336983,NA,0.299754350416333,NA
106,-4.3435069884588,36.2454886638957,NA,0.316815619437744,NA
107,-4.28902615195661,36.4845191189223,NA,0.318904943777552,NA
108,-4.28902615195661,36.4927813507431,NA,0.318977162533286,NA
109,-4.28902615195661,36.519046052328,NA,0.319206737799304,NA
110,-4.35984834509773,34.9526109095063,NA,0.305514796032867,NA
111,-4.35997309582096,34.3145202356946,NA,0.299937354548888,NA
112,-4.35997309582096,34.2700141260349,NA,0.299548334253663,NA
113,-4.36006230902694,34.7770120161811,NA,0.303979916128852,NA
114,-4.13710990030029,35.5930903629318,NA,0.311113117431035,NA
115,-4.1111404831246,35.6475519288653,NA,0.311589156667443,NA
116,-4.1157054524704,35.7246771347966,NA,0.312263294906216,NA
117,-4.117854069097,35.7502956709417,NA,0.312487222150601,NA
118,-4.22437762718442,36.0430661950772,NA,0.31504627924643,NA
119,-4.22391715963473,35.9087666589148,NA,0.31387238996233,NA
120,-4.22311381908746,35.8752105334079,NA,0.313579081606441,NA
121,-4.22311381908746,35.4478444750643,NA,0.309843547958204,NA
122,-4.23387233140527,35.0978098934808,NA,0.306783955526789,NA
123,-4.22612558278203,34.8482426288851,NA,0.304602530736039,NA
124,-4.32937296598681,33.8411699119844,NA,0.295799880299115,NA
125,-4.33259958386586,33.8224807077568,NA,0.295636521160298,NA
126,-4.33140728177844,33.815240973152,NA,0.29557323987791,NA
127,-4.32907309882065,33.8123954701236,9.2085433963648,0.295548367822441,0.0804903034220837
128,-4.40581405368337,35.006735382452,NA,0.305987888797101,NA
129,-4.4067863340553,35.008323791771,9.00905777391848,0.306001772811385,0.0787466337027895
130,-4.40429672416011,35.0212789681471,8.99537305309121,0.306115011793112,0.0786270178977462
131,-4.43683872118184,34.9809364963882,8.87676063534869,0.305762385144912,0.0775902470336928
132,-4.49242978593657,34.7198908639763,NA,0.303480629903563,NA
133,-4.50294273776317,34.6775085123033,8.73184542348595,0.303110173013796,0.0763235679432829
134,-4.51085591600915,34.740527423632,8.66165797943071,0.303661010543235,0.0757100714949024
135,-4.50268819225431,34.6760568716526,8.67547048942512,0.303097484471059,0.0758308042832074
136,-4.5018191516373,34.6769360563576,8.57289352418669,0.303105169274249,0.0749341965678746
137,-4.48638969384593,33.8384825934115,NA,0.295776390906927,NA
138,-4.45263724688031,33.666989296717,NA,0.294277397321118,NA
139,-4.43772016977478,33.5972586906275,NA,0.293667894015289,NA
140,-4.36709252503187,33.4652439168767,NA,0.292513975448798,NA
141,-4.36076322869705,33.4227223114291,NA,0.292142301365596,NA
142,-4.35576205468406,33.4057071667123,NA,0.291993574894745,NA
143,-4.35330155963503,33.3880642528104,NA,0.291839361200777,NA
144,-4.34786571501203,33.427189008248,NA,0.292181343998809,NA
145,-4.3499487926343,33.3922345861181,NA,0.291875813371209,NA
146,-4.42130845692785,33.829531904782,NA,0.295698154467935,NA
147,-4.447604190834,34.0563404206043,NA,0.297680648926772,NA
148,-4.51448953323378,34.3335978317182,NA,0.300104108553991,NA
