"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,5.5406241461851,101.891605673734,110.313231960714,0.910593193669691,0.98585626883518
1,5.5406241461851,101.875608006097,110.285893699527,0.910450224411645,0.985611950037771
2,5.5406241461851,101.75093158702,102.931288465887,0.909336006043294,0.919884715457477
3,5.35550663446334,90.7051686349608,105.719284957106,0.810621332773333,0.944800709391355
4,5.34962952020334,90.320002362592,105.697223800273,0.807179147485045,0.944603551449601
5,4.81859598648836,85.436589446645,102.991233739542,0.763536665518679,0.920420439257517
6,4.81921717663749,85.4300942911206,102.999768368893,0.763478619084203,0.920496712227654
7,4.81945395273994,85.4192034874397,103.015623791804,0.763381289263559,0.920638410261461
8,6.5868499926594,87.1907455186809,75.0534678376147,0.779213350258981,0.670743939329803
9,6.5868499926594,123.259297255629,75.1633258162468,1.10155371873209,0.671725727053642
10,6.5868499926594,123.388017050437,75.1611511633172,1.10270407226974,0.671706292438365
11,6.52672842776363,152.394342320709,145.611351126538,1.36193016052135,1.30131137280775
12,6.48236625114739,152.587358699353,145.400161820289,1.36365512500197,1.29942399902879
13,6.47928431889334,152.60076467181,145.385486847792,1.36377493258762,1.29929285054031
14,4.60320454167921,93.7875801069293,132.53843847491,0.838168478467077,1.18448030313035
15,4.60320454167921,94.1827146781732,95.5487683090235,0.841699749259987,0.853908008519569
16,4.60320454167921,94.1825770561971,95.5263655083416,0.841698519348711,0.853707797347263
17,4.56852997003972,119.129746680187,95.2361037369596,1.06464841508075,0.851113762326858
18,4.56668736433774,119.144156177065,95.214360455651,1.06477719104511,0.85091944520096
19,4.20074408317739,121.278913891645,138.840494859066,1.08385526751841,1.24080103349464
20,4.20074408317739,121.15884692618,139.145865923728,1.08278224329022,1.24353009847685
21,4.22732127924219,119.64835039629,139.614589866313,1.06928311497553,1.24771902875237
22,4.23705266940791,118.468519399264,139.692107926298,1.05873910530497,1.24841179845937
23,4.59833216038587,104.95735889173,135.823928540614,0.937991466523667,1.21384233812742
24,4.6025797057418,104.769489444741,135.626154359953,0.936312499560728,1.21207485373454
25,5.25092741111233,101.412390250364,111.245198715817,0.906310502274885,0.994185145176968
26,5.25570868043713,101.469449802825,111.178433339492,0.906820436726905,0.993588470928367
27,5.29669861784893,101.386926631488,111.188796580011,0.906082936933445,0.993681085979613
28,5.2533650019345,102.303318331775,109.923230270999,0.914272620857838,0.982370869995633
29,5.20143951960235,102.637608388147,109.657980317944,0.917260131438631,0.980000362628756
30,5.54700985727102,104.786731736346,111.540652418232,0.936466591875548,0.996825579869157
31,5.57732862221922,104.653871866613,111.613089089078,0.935279238979391,0.997472937804176
32,5.6215159841086,122.400534338923,157.141887593537,1.09387905641072,1.40435840947759
33,5.62172555376298,122.432406328792,158.387109671681,1.09416389260357,1.4154868114835
34,5.62172555376298,134.840366962104,169.903324913154,1.20505236496894,1.51840586105958
35,5.3884832546965,135.858771423822,168.822074462329,1.21415372484164,1.50874285403694
36,5.35527843561271,135.987259848552,168.699675224623,1.21530201065233,1.50764898656838
37,3.73839509323724,101.44451683631,155.745980943217,0.906597613762675,1.39188335732413
38,3.73522831070302,101.456744109046,155.555963736966,0.906706887448736,1.39018519609144
39,3.73522831070302,96.5984468067412,154.008191636797,0.863288860742311,1.37635294042674
40,3.73882197465229,96.7167661455243,152.983305400766,0.864346266638145,1.36719365370586
41,5.50596670456273,87.614501645207,117.454750239847,0.783000408496399,1.04967917057911
42,5.5055183290784,87.6314598205282,117.476523196403,0.783151961697691,1.04987375290917
43,5.50536148647344,87.6831719862603,117.443817922401,0.783614107188816,1.04958146975487
44,4.29482134459314,96.7485261713237,110.845503920629,0.864630102221385,0.990613120203594
