"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,-4.48455147354576,45.7078922179024,35.3659805255731,0.407838316627328,0.315560426515912
1,-4.46712527354968,45.6524391132119,35.1900660314154,0.407343524595333,0.313990792308638
2,-4.21033871486564,48.3432405749246,36.5474503783206,0.43135276862898,0.326102340669235
3,-4.15029699356503,48.0198368407773,36.8844579722762,0.42846713054493,0.329109362064014
4,-4.15006924410638,48.2106970335222,39.2858092458602,0.430170120902681,0.350535925695093
5,-4.20766994204977,48.5443060698828,40.3211836753685,0.43314681794993,0.359774272595812
6,-5.78066711479842,52.4227046710288,73.4180253890356,0.467752648145741,0.655087829078215
7,-5.86600334554207,52.7598855725188,73.0383366929836,0.470761215913579,0.651699976540583
8,-5.86602509432831,NA,73.0382247179141,NA,0.651698977419389
9,-5.78100474313769,NA,70.702026203559,NA,0.630853753035389
10,-4.05457811023349,NA,75.6750509880961,NA,0.675226616413176
11,-3.9295343044821,NA,73.6150470232977,NA,0.656845796198501
12,-3.71540916461048,46.35089704309,42.2267989220894,0.41357566290962,0.376777526884086
13,-3.71540916461048,50.9842952446742,41.7820652384831,0.454918136410466,0.37280929671489
14,-3.67781508186159,52.5403630089165,41.7797249335664,0.468802479501616,0.372788414850264
15,-3.65329411223839,52.4696728745623,42.1819976179035,0.468171731856116,0.376377777790543
16,-2.93946064370231,80.6724741519164,46.1821265139577,0.719817179480283,0.412069772238279
17,-2.93675635708327,80.6422549045815,46.0533307484243,0.719547541867065,0.410920564833276
18,-2.13816183681015,76.3972257122864,34.8775060959456,0.681670372831005,0.311201910307266
19,-2.13585109848552,76.2502829868941,34.6303055530963,0.680359245346086,0.308996211283028
20,-2.12086048469431,53.4795616320895,34.7200105073472,0.477182677468906,0.309796622672825
21,-2.13360957447333,53.3817329361718,34.8732133797407,0.476309780279276,0.311163607640794
22,-3.21407727639328,33.7911745582036,28.6734119610071,0.301508887851981,0.255844570788561
23,-3.23267572323003,33.6859682458334,28.7385098098157,0.300570162322239,0.256425420085825
24,-3.42807510751128,34.600995781292,30.0441211688893,0.30873468865721,0.268075013033922
25,-3.467715177543,34.8695897241483,29.8040557181293,0.311131274808866,0.265932978374972
26,-3.467715177543,34.878281833613,29.7950566241188,0.31120883199035,0.265852682059076
27,-3.42702428195664,34.8766195572996,29.0777651786956,0.31119399997906,0.25945249772684
28,-3.4268222038686,34.9152059354467,26.6998014765978,0.311538295083137,0.238234614639144
29,-3.46550303370216,35.1344242216824,26.4269093929594,0.313494316516067,0.235799677419081
30,-4.06248236811065,32.5974468417407,23.0790861427649,0.290857600322189,0.20592801778936
31,-4.09781371320072,32.3508070272867,23.0509663178725,0.28865690451542,0.205677112716046
32,-4.46677866458041,32.4157079185072,21.5349239633651,0.289235996417028,0.192149904792074
33,-4.46674170641718,32.4077987828302,21.554502597286,0.289165425484439,0.192324599286016
34,-4.46644723619349,32.4026951056473,21.5625372512526,0.289119886847459,0.192396290182039
35,-4.23593644671381,33.8753625999973,23.5965470209199,0.302260073425833,0.210545171703637
36,-4.23593644671381,41.0610123801408,23.5088367936121,0.366375550381899,0.209762558686049
37,-4.23604218638069,41.4456896571342,23.5500736232947,0.369807914586003,0.210130503003425
38,-4.16820344771216,42.2173374816815,26.2585485524691,0.376693105184866,0.234297442281127
39,-4.16820344771216,42.2835876684053,26.2715619240316,0.37728423646042,0.234413556835839
40,-4.16771983788528,42.1658228011114,26.3538423963064,0.376233454573431,0.235147721717997
41,-4.12312204253364,41.8279499543074,25.5815137480128,0.37321871277747,0.228256456325546
42,-3.7371919534743,39.6834998484934,23.9692172235702,0.354084404044154,0.213870400252385
43,-3.62259115698343,38.9294683469734,24.3782646607146,0.347356398806068,0.217520212354644
44,-3.5858661326582,37.6732325351158,24.476555668724,0.33614736960051,0.2183972346215
45,-3.5858661326582,37.6654956606448,24.476555668724,0.336078335704894,0.2183972346215
46,-3.5858661326582,37.664000921922,24.9274492408097,0.336064998583121,0.222420427695923
47,-3.59087227824723,37.6533393852161,25.0270275193665,0.335969868771357,0.223308935905964
48,-4.33878218423619,42.7694527709308,27.849014504776,0.381619470397205,0.248488710466272
49,-4.35089127016796,42.7898994036334,28.0244363263628,0.381801909793499,0.250053948698535
50,-4.92844930309331,46.0107138754253,25.7465376315298,0.410540306788102,0.229728916760519
51,-4.96505565421028,46.054211365941,25.7586397591235,0.410928422328955,0.229836900548568
52,-5.38100394191684,39.8740156604552,23.3517074555366,0.355784321591674,0.208360538999209
53,-5.38907235153499,40.019706157358,23.473530806446,0.357084275803568,0.209447533562947
54,-5.38881794595967,40.1651899238651,23.4465045683979,0.358382385419868,0.209206386249092
55,-5.37967532965723,40.300864933868,23.1195527207464,0.359592974335764,0.206289089373343
56,-4.75681210011061,36.83659881815,17.5072823382778,0.328682328658908,0.156212422211978
57,-4.75606921629074,36.7861356640188,17.4399574344183,0.328232060514088,0.155611701545923
58,-4.74152156719839,31.150515297603,17.5233170610676,0.277947048192092,0.156355495410782
59,-4.77931112010603,30.8011644355146,17.4678282446543,0.274829891381902,0.155860384733401
60,-5.42247379013048,33.9168442097745,18.0684698943923,0.302630201845273,0.161219736640455
61,-5.48978185563165,34.2832567268278,17.9759311447417,0.30589959487337,0.160394040113029
62,-5.49182261133503,34.2678062900845,18.3463296096683,0.305761735090151,0.163698998602404
63,-5.4845486365143,33.9313983267517,18.6521605812834,0.302760064026178,0.16642784000339
64,-5.47502294811876,33.8884541852351,18.7052170692597,0.302376885858573,0.166901247716859
65,-5.43529171747826,33.6033073667086,18.9234898769659,0.299832603179663,0.168848832918033
66,-5.36360179457508,33.4324818675248,19.0588670869043,0.298308376604261,0.170056764649992
67,-5.305730448202,33.2382177756529,19.3100488280437,0.296575014238032,0.172297986756351
68,-5.31009044019366,33.3187498749026,19.2850958170399,0.297293578892816,0.172075338248429
69,-5.32806121834975,34.9593067163608,19.3757441276279,0.311931793609917,0.172884166934273
70,-5.96654496775345,39.2834573638179,25.0869892880129,0.350514940531121,0.223843957443823
71,-5.99367556607933,39.8705735422869,26.1482622687915,0.355753608565734,0.233313389635083
72,-6.01310804822724,40.3072508320026,26.1390438456368,0.359649953859846,0.233231136308601
73,-6.01396467739921,40.3148786202524,26.1364775647026,0.359718014410627,0.233208238125259
74,-4.49572548435651,45.1149202331146,26.0145941239692,0.402547398924755,0.232120707397382
75,-4.48406111661387,46.0426508556603,25.6419707103493,0.410825271235709,0.228795896333634
76,-4.48406111661387,46.0902473748185,25.5920269459232,0.411249961224875,0.228350262553094
77,-4.49528900354856,46.1556621434793,25.724732334297,0.411833638306417,0.229534354393159
78,-6.02297898512376,43.2533282184999,23.9239516938764,0.385936951217653,0.213466509008755
79,-6.07529013960021,40.8782641334149,23.9911605865407,0.364744940574823,0.214066194540434
80,-6.07386882034894,40.7691450177949,24.1020593959354,0.363771302232145,0.215055712576485
81,-6.07386882034894,40.7680076800652,23.9790093802742,0.363761154096175,0.213957772837567
82,-5.33263926874062,38.2998073106072,19.1575050226885,0.341738115296228,0.170936882453151
83,-5.23109734871755,38.0702268248388,18.70924228052,0.339689634950648,0.166937163513997
84,-5.23109734871755,38.055752462601,18.7121125592731,0.33956048439824,0.166962774182048
85,-5.23169017999955,37.9812207102442,18.7811126692264,0.3388954591052,0.167578442228089
86,-5.36123014016904,38.3902858085432,18.6103314760271,0.342545428792839,0.166054610982186
87,-5.52974163360432,39.0622417841891,19.8545968546197,0.348541097826289,0.177156831470142
88,-5.53732981406219,39.0793626741401,19.8380561017227,0.348693862580863,0.177009243110891
89,-5.53732981406219,39.0474079776977,19.8370737064561,0.348408740056654,0.177000477481755
90,-3.94259645926035,42.3698176455681,23.6889832834934,0.378053641633628,0.211369953768484
91,-3.8601306920224,42.1628111817338,23.4799679307675,0.376206582763823,0.209504970163495
92,-3.34091222963696,40.7916623086909,24.1769388563386,0.363972217513258,0.215723840367966
93,-3.34091222963696,40.7918509061558,24.1767336992516,0.363973900313949,0.215722009810552
94,-3.34091222963696,40.759751089705,24.211647074574,0.363687482925833,0.216033531771603
95,-4.16828427271791,35.9781549122264,22.57273617031,0.321022681702495,0.201410003276553
96,-5.55349892216004,41.6066055977374,17.468452716011,0.371243721033197,0.155865956710899
97,-5.55400436191595,41.6042693355711,17.4707775558331,0.371222875240865,0.155886700584954
98,-5.55400436191595,41.6037373890249,17.4688987922768,0.37121812883552,0.155869936920541
99,-4.42010498514266,43.0357123501827,18.2974050512044,0.383995227696848,0.163262458902202
100,-4.41239224240896,44.7719331634721,18.3491443594141,0.399487024395974,0.163724113801166
101,-4.41239224240896,44.7683620033507,18.3509751128637,0.399455159965967,0.163740449085268
102,-4.41456145792911,44.7619322334011,20.9646469224871,0.399397788986355,0.187061487517129
103,-4.47739325573901,44.9628826811165,21.3662735181735,0.401190811773997,0.190645085595042
104,-4.96621875203688,40.4989316439351,18.6024341237785,0.361360266365521,0.165984145189725
105,-4.96621875203688,40.5002639476735,18.6084951095605,0.361372154126858,0.166038225614756
106,-4.96621875203688,40.5921584067972,17.6750614973474,0.362192101836057,0.157709467174671
107,-4.87851832780088,40.7902631560085,17.7063810534725,0.363959733278108,0.157988922525328
108,-4.87851832780088,43.2523841330586,17.6724038311849,0.385928527416019,0.157685753587339
109,-4.87851832780088,43.4351347116364,17.654358452807,0.387559158029536,0.157524739889628
110,-4.88849582942603,43.5249808335589,17.5752874620516,0.388360829017682,0.156819212283805
111,-4.89148780976925,43.4316486002647,17.5738951989565,0.387528052464951,0.156806789522451
112,-5.32599127739904,43.65879257046,18.5422206250585,0.389554792486015,0.165446877537147
