"Frame","Body_Angle","Right_foot_centerline_dist","Left_foot_centerline_dist","Right_foot_centerline_dist_normalized","Left_foot_centerline_dist_normalized"
0,0.324504339806186,31.3760882561659,5.33641854631044,0.381793806738443,0.0649351676509613
1,0.323894969265754,31.3797672586125,5.33496517240126,0.381838573961738,0.0649174825541809
2,0.322957481467554,31.5957705085558,5.33344537826063,0.384466967354516,0.0648989892357765
3,0.30356090579989,31.6650465938723,5.26463879907208,0.385309939879101,0.0640617298048822
4,0.303392470462568,31.6651352322564,5.26376672261922,0.385311018457981,0.0640511181127558
5,0.303364276589503,31.762921386768,5.09733670349138,0.386500910195678,0.0620259469046819
6,0.69297146907201,30.7373404541519,5.33323543843544,0.374021328764589,0.0648964346239844
7,0.700669447372559,30.7430910140234,5.32051750222613,0.374091303330135,0.0647416788991928
8,0.700539227879504,30.7410324391013,5.32141588877539,0.374066253962936,0.0647526107405926
9,0.699893623789951,30.5814983773078,5.36295315339213,0.372124994865903,0.0652580488388684
10,0.696456168362112,28.9350740729128,5.36782121704204,0.352090802026133,0.0653172849213644
11,0.706083803927581,28.7881738085594,5.41725393972937,0.3503032748277,0.0659187973603324
12,0.834917248299531,28.038602763181,6.2550358502317,0.341182265844698,0.0761131830407854
13,0.847710285959004,27.9021688630287,5.85704217310273,0.33952209655648,0.0712702746511765
14,0.847710285959004,27.9019670471238,5.82259399063042,0.339519640799026,0.070851098665504
15,0.834917248299531,27.9453899558092,5.77682693773189,0.340048023989158,0.0702941912139864
16,0.834307382333604,28.5453154947357,5.76717262018584,0.347348100830997,0.0701767145350176
17,0.834351718410487,28.5614002605916,5.73073601501578,0.34754382516529,0.0697333428157987
18,0.831422709568008,28.6464020472433,5.68855456489744,0.348578152817621,0.0692200660719628
19,0.835127668071185,30.4443188315166,NA,0.370455752334244,NA
20,0.82338051946151,30.50470952527,NA,0.371190604705626,NA
21,0.544026849697693,31.7850124308282,NA,0.386769720754143,NA
22,0.544061050352762,31.7884389371967,NA,0.386811415528187,NA
23,0.5441857815802,31.7899723851731,NA,0.386830074990628,NA
24,0.491357210571934,32.0183160464432,NA,0.389608630270341,NA
25,0.368849988849047,32.2805073738428,NA,0.392799054269803,NA
26,0.368849988849047,31.2714306265775,NA,0.380520300797277,NA
27,0.335600020091795,31.3178152672107,NA,0.381084723244619,NA
28,0.333492267989982,31.3264564527558,NA,0.381189871824551,NA
29,0.333062376689345,31.3265471367666,NA,0.381190975295239,NA
30,0.97653134670646,28.48411698964,NA,0.346603418764948,NA
31,0.981836777153249,28.4766165567554,NA,0.34651215121114,NA
32,0.981836777153249,28.4680378540544,NA,0.346407762941501,NA
33,0.980179262280089,28.4078310107416,NA,0.345675147718327,NA
34,0.34382555586101,30.628910956909,NA,0.372701925587969,NA
35,0.298448261806929,30.8308238292538,NA,0.37515886297075,NA
36,0.299208648781252,30.8288967584308,NA,0.375135413785519,NA
37,0.29933174937554,31.0547948767857,NA,0.377884210953528,NA
38,0.435098600135156,30.4417598697123,NA,0.370424614106924,NA
39,0.446508257403577,30.3959405977855,NA,0.369867071238351,NA
40,0.480090973243907,30.1960375039026,NA,0.367434589452565,NA
41,0.487573224710846,30.154917477689,NA,0.366934228438372,NA
42,0.487573224710846,30.1064330626054,NA,0.366344255295413,NA
43,0.497308648549048,30.0352343350253,NA,0.365477887473656,NA
44,0.49668871324724,29.9925955784697,NA,0.364959046085684,NA
45,0.496400492717753,29.9810698425582,NA,0.364818797417553,NA
46,0.496386595487138,29.9793961317008,NA,0.364798431193618,NA
47,1.13917692581697,29.1889788485983,5.01767344424478,0.355180392738226,0.0610565800812389
48,1.14474646754297,29.2198922086592,4.91467543408657,0.355556555927224,0.0598032688952256
49,1.2928629141931,28.5322014727578,5.11961520392816,0.34718852541383,0.0622970384894817
50,1.2928629141931,28.5270418422437,5.11950976647513,0.347125741456848,0.0622957554944112
51,1.2928629141931,28.5270635931013,5.11948372664298,0.347126006127913,0.0622954386337955
52,0.676013118319815,31.3435381387269,5.3116902340605,0.381397726986711,0.0646342660092066
53,0.643967296554505,31.4900604246494,5.19097714617124,0.383180654828373,0.0631653923570127
54,0.649053728019096,31.9289807603542,5.2110365845823,0.388521571275813,0.063409481718614
55,0.681955415458703,31.8539587117391,5.26372450367845,0.387608680118182,0.0640506043798143
