scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,444.53009033203125,247.45803833007812,0.9997851252555847,441.4918212890625,30.70730209350586,0.9991858601570129,410.946533203125,213.1654510498047,0.9998021721839905,422.48333740234375,326.518798828125,0.9990683197975159,476.3348083496094,209.84727478027344,0.9998165965080261,468.5257263183594,320.1292419433594,0.999366819858551,980.2245483398438,524.3413696289062,0.9996713399887085
1,444.53009033203125,247.45803833007812,0.9997743964195251,441.4918212890625,30.70730209350586,0.9991750121116638,410.946533203125,213.38421630859375,0.9998044371604919,422.4869079589844,326.55584716796875,0.9989305138587952,476.40716552734375,209.84727478027344,0.9998220801353455,468.6741638183594,320.1701965332031,0.9994012117385864,980.2252807617188,524.3425903320312,0.999671459197998
2,444.53009033203125,247.45803833007812,0.999765932559967,441.4918212890625,30.70730209350586,0.9991263747215271,410.946533203125,213.63616943359375,0.9998010993003845,422.5159912109375,326.5752868652344,0.9994677901268005,476.4668273925781,209.84727478027344,0.9998149275779724,468.81060791015625,320.17401123046875,0.9994822144508362,980.2254638671875,524.343017578125,0.9996719360351562
3,444.53009033203125,247.3848876953125,0.9997692704200745,441.4046325683594,30.703845977783203,0.999117910861969,410.86126708984375,213.66641235351562,0.9998059868812561,422.5159912109375,326.55584716796875,0.9994339346885681,476.6274719238281,209.84727478027344,0.9998106360435486,468.8443908691406,320.1762390136719,0.9994726777076721,980.3927612304688,524.5296020507812,0.9996792078018188
4,444.53009033203125,247.32025146484375,0.9997674822807312,441.27044677734375,30.609516143798828,0.999101996421814,410.7218017578125,213.69921875,0.9998013377189636,422.5159912109375,326.518798828125,0.9993957281112671,476.6866149902344,209.84727478027344,0.9998146891593933,468.86468505859375,320.1981201171875,0.9994673132896423,980.3927612304688,524.5296020507812,0.9996789693832397
5,444.6578063964844,247.29034423828125,0.9997715353965759,441.27044677734375,30.472354888916016,0.9991235136985779,410.71875,213.72708129882812,0.999811589717865,422.69622802734375,326.3031311035156,0.9993797540664673,477.3500671386719,210.65924072265625,0.9998507499694824,468.86468505859375,321.24420166015625,0.9996647834777832,980.3927612304688,524.5296020507812,0.9996774196624756
6,444.65838623046875,247.27806091308594,0.9997749924659729,441.27044677734375,30.45892333984375,0.9991011619567871,410.71173095703125,213.74322509765625,0.9998119473457336,422.69622802734375,326.26995849609375,0.9993945360183716,477.3500671386719,210.67782592773438,0.9998499155044556,468.86468505859375,321.2684631347656,0.9996738433837891,980.2402954101562,524.26416015625,0.9996663331985474
7,444.65838623046875,247.27806091308594,0.999776303768158,441.5228271484375,30.253082275390625,0.9991125464439392,410.6151428222656,213.83409118652344,0.9997987151145935,422.85931396484375,326.26995849609375,0.999467670917511,477.3500671386719,210.98500061035156,0.9998553991317749,468.2514953613281,321.369140625,0.9997312426567078,980.2333374023438,524.2439575195312,0.9996675252914429
