scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,532.2860107421875,390.967041015625,0.98078453540802,572.4926147460938,170.64964294433594,0.9942538142204285,478.4776306152344,332.6205139160156,0.9989323019981384,513.1079711914062,400.74700927734375,0.05990156903862953,611.5848999023438,368.7325439453125,0.9996310472488403,576.2518310546875,404.87017822265625,0.9842109680175781,980.1749877929688,525.7186279296875,0.9996272325515747
1,532.2860107421875,390.967041015625,0.9816440939903259,572.52294921875,170.69871520996094,0.9944760203361511,478.4776306152344,332.6249084472656,0.9988786578178406,517.9835815429688,400.76788330078125,0.020952939987182617,611.5848999023438,368.84002685546875,0.9996159076690674,576.2518310546875,404.892578125,0.9854546785354614,980.1749877929688,525.7186279296875,0.9996273517608643
2,532.2860107421875,391.06207275390625,0.9831994771957397,572.52294921875,170.76016235351562,0.9948071837425232,478.4776306152344,332.6249084472656,0.9986996650695801,567.7047119140625,400.8475036621094,0.028680836781859398,611.5848999023438,368.870361328125,0.9995937943458557,576.2518310546875,404.892578125,0.9909561276435852,980.1757202148438,525.7186279296875,0.9996277093887329
3,532.0758666992188,391.06207275390625,0.9859712719917297,572.52294921875,170.83030700683594,0.9928654432296753,478.4151306152344,332.6249084472656,0.998670220375061,567.7047119140625,400.8475036621094,0.028337175026535988,611.4400024414062,368.870361328125,0.999586284160614,576.1642456054688,404.892578125,0.9910433292388916,980.1757202148438,525.7177124023438,0.9996277093887329
4,532.0758666992188,391.06207275390625,0.9830052256584167,572.5037841796875,170.849853515625,0.9925249218940735,478.4151306152344,332.7417907714844,0.9987928867340088,567.8092041015625,400.8475036621094,0.03224476799368858,611.4400024414062,368.9231872558594,0.9996453523635864,576.1642456054688,405.0116271972656,0.9915966391563416,980.1761474609375,525.715576171875,0.9996265172958374
5,532.0758666992188,391.20684814453125,0.9836252331733704,572.5037841796875,170.849853515625,0.9927547574043274,478.4151306152344,332.77203369140625,0.9986639022827148,567.85693359375,400.88299560546875,0.03555726632475853,611.4400024414062,369.1124267578125,0.9996269941329956,576.1642456054688,405.0116271972656,0.9927636981010437,980.1787109375,525.7135620117188,0.9996285438537598
6,532.59130859375,391.36761474609375,0.9863842129707336,572.5037841796875,170.83030700683594,0.9927789568901062,478.56781005859375,333.0118103027344,0.9988239407539368,567.8092041015625,400.88299560546875,0.025732368230819702,611.625732421875,369.1124267578125,0.9997081160545349,576.3656005859375,405.0116271972656,0.9896105527877808,980.1797485351562,525.7130737304688,0.9996285438537598
7,532.59130859375,391.36761474609375,0.9864603281021118,574.03515625,170.1683349609375,0.9929758310317993,478.56781005859375,333.02789306640625,0.9988448619842529,567.800048828125,400.88299560546875,0.025318389758467674,611.625732421875,368.9231872558594,0.9996893405914307,576.3656005859375,405.0116271972656,0.9890707731246948,980.1797485351562,525.7094116210938,0.9996273517608643
