scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,414.6640625,428.66510009765625,0.9993000030517578,438.26959228515625,140.17837524414062,0.999549925327301,386.2146911621094,399.3232116699219,0.9998144507408142,400.5365295410156,526.7724609375,0.9997665286064148,446.3628845214844,403.131103515625,0.9997244477272034,421.9792175292969,523.7908935546875,0.9987528324127197,978.752685546875,531.9746704101562,0.99980229139328
1,414.7193298339844,428.66510009765625,0.9995261430740356,438.5513916015625,140.31805419921875,0.9995743632316589,386.2639465332031,400.5331115722656,0.9996390342712402,400.5456237792969,526.8109130859375,0.9984694123268127,446.4114074707031,403.131103515625,0.9997385144233704,421.9967956542969,523.8595581054688,0.9994332194328308,978.7572631835938,531.9746704101562,0.9998076558113098
2,414.7193298339844,428.66510009765625,0.9995318651199341,438.58349609375,140.31805419921875,0.9995630383491516,386.2639465332031,400.5331115722656,0.9996724128723145,400.5456237792969,526.8150634765625,0.9985083937644958,446.4114074707031,403.131103515625,0.9997201561927795,421.9967956542969,523.8678588867188,0.9994636178016663,978.7572631835938,531.9746704101562,0.9998096823692322
3,414.6640625,428.6106262207031,0.9995207786560059,438.6328125,140.17837524414062,0.999509334564209,386.2146911621094,399.3232116699219,0.9996606111526489,400.5365295410156,526.8150634765625,0.9985210299491882,446.3628845214844,403.0516357421875,0.9997161030769348,421.9792175292969,523.8678588867188,0.9994602799415588,978.7553100585938,531.9746704101562,0.9998101592063904
4,411.0459899902344,428.36083984375,0.999725878238678,438.6925048828125,140.08738708496094,0.9994727969169617,383.5127258300781,398.657958984375,0.9994219541549683,396.99932861328125,529.0225219726562,0.9994651675224304,443.5619812011719,401.8492126464844,0.999599277973175,416.74114990234375,526.9222412109375,0.9991613626480103,978.7545776367188,531.9739379882812,0.9998158812522888
5,411.0459899902344,428.36083984375,0.9997064471244812,438.716064453125,140.08738708496094,0.9994244575500488,383.5127258300781,398.657958984375,0.9995728135108948,396.99932861328125,529.037841796875,0.9996515512466431,443.5619812011719,401.8492126464844,0.9996938705444336,416.74114990234375,526.9417724609375,0.9992715716362,978.7553100585938,531.9739379882812,0.9998164772987366
6,411.0459899902344,428.36083984375,0.9997046589851379,438.716064453125,140.08738708496094,0.9993969202041626,383.5127258300781,398.657958984375,0.999570906162262,396.99932861328125,529.3289184570312,0.9996544122695923,443.5619812011719,401.8492126464844,0.9996961355209351,416.74114990234375,527.830322265625,0.9992724061012268,978.7553100585938,531.9774169921875,0.9998177886009216
7,415.12493896484375,428.9466552734375,0.9995208978652954,438.82305908203125,140.286376953125,0.9993359446525574,387.90191650390625,399.8098449707031,0.9995902180671692,401.1632995605469,529.7381591796875,0.9996412992477417,446.89190673828125,403.15899658203125,0.9996445178985596,425.1607360839844,529.8739624023438,0.9992325305938721,978.7759399414062,532.0460205078125,0.9998157620429993
