scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,552.4417114257812,312.09869384765625,0.9997482895851135,557.9581909179688,79.11249542236328,0.9992782473564148,509.8423767089844,263.75616455078125,0.9995040893554688,511.1624450683594,386.02288818359375,0.9994732737541199,596.7423095703125,271.4869384765625,0.9999179840087891,598.4213256835938,390.5205993652344,0.9998369216918945,975.3170776367188,698.1690673828125,0.9927829504013062
1,552.4417114257812,312.1960754394531,0.9997691512107849,558.0399780273438,79.11249542236328,0.9992838501930237,509.9069519042969,263.75616455078125,0.9995610117912292,511.1624450683594,386.02288818359375,0.9995003938674927,596.7423095703125,271.5373229980469,0.9999151229858398,598.4213256835938,390.5249328613281,0.9998605251312256,975.3170776367188,698.1734619140625,0.9927778840065002
2,552.4417114257812,312.41864013671875,0.9997631907463074,558.4924926757812,79.23748016357422,0.9992749094963074,509.96435546875,263.75616455078125,0.9995500445365906,511.17572021484375,386.02288818359375,0.9994701743125916,596.7423095703125,271.6243896484375,0.9999172687530518,598.4213256835938,390.62335205078125,0.9998735189437866,975.3170776367188,698.1766967773438,0.9928269982337952
3,551.2694091796875,312.41864013671875,0.9997082352638245,558.5249633789062,79.22760009765625,0.9992974996566772,509.96435546875,263.75616455078125,0.9995761513710022,511.2366943359375,385.88067626953125,0.9994804263114929,596.484619140625,271.6243896484375,0.9999227523803711,597.80712890625,391.2335510253906,0.9998564720153809,975.2987060546875,698.2555541992188,0.9929916858673096
4,551.2681884765625,312.8918762207031,0.9996330738067627,558.5541381835938,79.22047424316406,0.9993098974227905,510.03460693359375,263.75616455078125,0.9995793700218201,511.2366943359375,385.8052062988281,0.9995484948158264,596.2468872070312,271.7134704589844,0.9999289512634277,597.7386474609375,391.3349304199219,0.9998548030853271,975.298095703125,698.2593994140625,0.9930752515792847
5,551.2681884765625,313.486328125,0.9997830986976624,558.6051025390625,79.22602081298828,0.9993454813957214,510.7671813964844,264.20703125,0.9987860321998596,511.8638916015625,385.66357421875,0.999636173248291,595.2727661132812,271.7134704589844,0.999931812286377,596.371826171875,392.3400573730469,0.9997573494911194,975.298095703125,698.2593994140625,0.9930692911148071
6,551.2694091796875,313.4978332519531,0.9997815489768982,558.6051025390625,79.22760009765625,0.9993444085121155,510.84173583984375,264.2192687988281,0.9988151788711548,512.7053833007812,385.599853515625,0.9997075200080872,595.2727661132812,271.7530517578125,0.9999301433563232,596.371826171875,392.3400573730469,0.9997503161430359,975.2987060546875,698.2593994140625,0.9930847883224487
7,551.7474365234375,313.6614074707031,0.9997419714927673,558.6051025390625,79.22760009765625,0.99935382604599,512.089599609375,265.1084289550781,0.9971811771392822,514.1851196289062,385.599853515625,0.9998202919960022,595.2727661132812,271.7530517578125,0.9999289512634277,596.371826171875,392.4243469238281,0.9997850060462952,975.2996826171875,698.22705078125,0.9930984377861023
