scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,408.4230041503906,237.80455017089844,0.9995959401130676,408.9403991699219,69.41519165039062,0.9999282360076904,377.2814636230469,219.10044860839844,0.9996392726898193,407.18408203125,321.433349609375,0.9980084300041199,438.7428283691406,217.2700653076172,0.9998743534088135,422.1444091796875,319.0303649902344,0.9977375268936157,974.74169921875,702.28515625,0.9954308271408081
1,408.4230041503906,237.80455017089844,0.9996367692947388,408.9546203613281,69.42363739013672,0.9999284744262695,377.2814636230469,219.10044860839844,0.9996452331542969,407.18408203125,321.433349609375,0.9979702830314636,438.7428283691406,217.2700653076172,0.9998883008956909,422.1444091796875,319.0303649902344,0.9977868795394897,974.7433471679688,702.2855224609375,0.9954314231872559
2,408.4230041503906,237.80455017089844,0.9996558427810669,408.9546203613281,69.42363739013672,0.9999281167984009,377.2814636230469,219.10044860839844,0.9996422529220581,407.18408203125,321.433349609375,0.9980201721191406,438.7428283691406,217.2700653076172,0.9998960494995117,422.1444091796875,319.0303649902344,0.9978138208389282,974.7454833984375,702.285888671875,0.9954262375831604
3,408.27020263671875,237.69320678710938,0.9996675252914429,408.9546203613281,69.42765808105469,0.9999278783798218,377.0789794921875,219.01803588867188,0.9996436834335327,406.9204406738281,321.253173828125,0.9979571104049683,438.5231628417969,217.20159912109375,0.9999042749404907,421.9098205566406,318.74481201171875,0.9981246590614319,974.7445068359375,702.2855224609375,0.995501697063446
4,408.1715393066406,237.67405700683594,0.9996786117553711,408.9141845703125,69.42208862304688,0.9999263286590576,376.848876953125,218.87464904785156,0.9996305704116821,406.7702941894531,321.1036376953125,0.9977705478668213,438.4229431152344,217.1360321044922,0.999909520149231,421.8824157714844,318.697509765625,0.9982628226280212,974.7456665039062,702.28515625,0.9955036044120789
5,408.0057067871094,237.00326538085938,0.9997207522392273,408.9141845703125,69.44114685058594,0.9999250173568726,376.848876953125,218.429443359375,0.9995906949043274,406.7702941894531,320.5106201171875,0.9977831244468689,437.997802734375,216.6532440185547,0.9999288320541382,421.8824157714844,318.54449462890625,0.9983018636703491,974.74658203125,702.278564453125,0.9954416751861572
6,408.0057067871094,236.92149353027344,0.9997193217277527,408.9141845703125,69.44114685058594,0.9999250173568726,376.848876953125,218.30615234375,0.9995773434638977,406.7702941894531,320.3140869140625,0.9979786276817322,437.997802734375,216.55923461914062,0.9999316930770874,421.9098205566406,318.333984375,0.9983312487602234,974.74658203125,702.2784423828125,0.9954511523246765
7,408.0057067871094,233.5568389892578,0.999552309513092,408.9143981933594,69.4701919555664,0.9999250173568726,377.97979736328125,216.85903930664062,0.9992135763168335,408.5750427246094,314.7130432128906,0.9971400499343872,437.997802734375,215.34945678710938,0.9999463558197021,422.7886047363281,313.6197814941406,0.9973487854003906,974.74658203125,702.2784423828125,0.9954504370689392
