scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,368.4832763671875,427.1122131347656,0.998289167881012,374.7665100097656,222.12368774414062,0.9992200136184692,333.94677734375,415.6244201660156,0.9993301630020142,364.77685546875,483.0263977050781,0.48541387915611267,409.87347412109375,413.94000244140625,0.9994188547134399,385.0592041015625,463.1945495605469,0.8031051158905029,979.7279663085938,529.1903076171875,0.9996248483657837
1,369.06842041015625,427.1122131347656,0.9992045760154724,374.7665100097656,222.2213897705078,0.999237060546875,334.0926513671875,415.6244201660156,0.9990195035934448,364.77685546875,483.0263977050781,0.6306490898132324,411.585693359375,413.94000244140625,0.9990522265434265,385.0592041015625,477.7257385253906,0.6531470417976379,979.7279663085938,529.193359375,0.9996249675750732
2,369.0837097167969,427.1122131347656,0.9991617202758789,374.7675476074219,222.2549285888672,0.9992986917495728,334.21337890625,415.6244201660156,0.9989638328552246,364.77685546875,483.0263977050781,0.7161239385604858,411.59716796875,413.94000244140625,0.9990466237068176,385.1923522949219,477.7257385253906,0.6087315678596497,979.7279663085938,529.1953125,0.9996237754821777
3,369.2820739746094,424.7242126464844,0.9962461590766907,374.7675476074219,222.2725372314453,0.9992843270301819,334.6175842285156,412.8432312011719,0.9989917874336243,364.41253662109375,482.1729431152344,0.625967800617218,411.6627197265625,411.1215515136719,0.9987373948097229,385.1923522949219,477.7257385253906,0.3380751609802246,979.7265014648438,529.199951171875,0.9996281862258911
4,369.3757019042969,424.0749816894531,0.9947130084037781,374.774658203125,222.39097595214844,0.9992855191230774,334.6175842285156,412.8432312011719,0.9990370273590088,363.7800598144531,481.9761962890625,0.7006208300590515,411.6627197265625,411.1066589355469,0.9988515377044678,389.43048095703125,455.796142578125,0.22662082314491272,979.7257690429688,529.2031860351562,0.9996242523193359
5,369.3757019042969,423.6254577636719,0.989900529384613,374.774658203125,222.65780639648438,0.9992278814315796,334.6175842285156,412.8432312011719,0.9989005327224731,361.93768310546875,481.9761962890625,0.3346121311187744,411.6648864746094,410.4308166503906,0.9984174966812134,389.43048095703125,454.9429626464844,0.3318153917789459,979.7257690429688,529.2031860351562,0.9996248483657837
6,369.3757019042969,423.6254577636719,0.9905760288238525,374.774658203125,222.67649841308594,0.999230146408081,334.6394348144531,412.9109191894531,0.9986326098442078,361.38818359375,481.9761962890625,0.19789326190948486,411.6648864746094,410.4308166503906,0.9982661604881287,389.43048095703125,454.9429626464844,0.3062332570552826,979.7257690429688,529.2031860351562,0.9996252059936523
7,369.3757019042969,423.308349609375,0.9920380115509033,374.77069091796875,222.8692169189453,0.9991888403892517,334.6394348144531,412.9109191894531,0.9986340403556824,360.7828369140625,481.9761962890625,0.35819247364997864,411.5639343261719,410.02752685546875,0.9984160661697388,389.0055236816406,454.9429626464844,0.28569498658180237,979.7257080078125,529.2057495117188,0.9996237754821777
