scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,272.13922119140625,421.35491943359375,0.9999802112579346,286.27337646484375,172.5103759765625,0.9995386600494385,245.2872772216797,388.7425842285156,0.9998929500579834,255.0538787841797,494.7596435546875,0.9996349811553955,318.90643310546875,393.6073303222656,0.9962132573127747,273.09234619140625,489.6999816894531,0.9958605170249939,980.2799682617188,525.596435546875,0.999672532081604
1,272.13922119140625,421.4175109863281,0.9999809265136719,286.27337646484375,172.5103759765625,0.9995054006576538,245.2872772216797,388.799560546875,0.9998946189880371,255.24111938476562,494.7596435546875,0.9996439218521118,319.28582763671875,393.6073303222656,0.9962455630302429,273.23443603515625,489.7302551269531,0.9957851767539978,980.2922973632812,525.8192749023438,0.9996906518936157
2,272.607421875,421.81854248046875,0.9999680519104004,286.27337646484375,172.5103759765625,0.9994832277297974,246.40451049804688,389.4158935546875,0.999968409538269,255.55052185058594,494.7596435546875,0.9989039897918701,319.3573913574219,393.6073303222656,0.9959806203842163,275.3186340332031,489.8360290527344,0.9809133410453796,980.296630859375,525.8494262695312,0.9996862411499023
3,272.607421875,421.81854248046875,0.9999691247940063,286.1400451660156,172.1486358642578,0.99946528673172,246.40451049804688,389.4158935546875,0.9999678134918213,255.55052185058594,494.7596435546875,0.9989394545555115,319.7989807128906,393.34326171875,0.9962479472160339,275.2424621582031,489.7822570800781,0.9753915071487427,980.296630859375,525.8494262695312,0.9996838569641113
4,272.607421875,421.4175109863281,0.9999810457229614,286.10845947265625,172.1486358642578,0.9994542002677917,246.40451049804688,389.4158935546875,0.9999583959579468,255.55052185058594,494.7596435546875,0.9989838004112244,319.7989807128906,392.73944091796875,0.9967828989028931,275.2424621582031,489.7302551269531,0.9957661628723145,980.296630859375,525.8494262695312,0.9996840953826904
5,272.708251953125,421.4175109863281,0.9999805688858032,286.009033203125,172.1486358642578,0.9993833303451538,246.42108154296875,389.4318542480469,0.9999580383300781,255.60011291503906,494.8494873046875,0.9990707039833069,319.7989807128906,392.73944091796875,0.9961315393447876,275.3186340332031,489.7302551269531,0.9954501986503601,980.28271484375,525.5919189453125,0.9996579885482788
6,272.708251953125,421.13409423828125,0.9999904632568359,286.009033203125,172.1885528564453,0.9994041919708252,246.42108154296875,389.8205871582031,0.9999127388000488,255.60011291503906,494.8494873046875,0.9991508722305298,319.583984375,392.73944091796875,0.9974620342254639,275.3186340332031,489.1269836425781,0.9952164888381958,980.28271484375,525.5919189453125,0.9996581077575684
7,272.708251953125,421.13409423828125,0.9999903440475464,285.9993591308594,172.26329040527344,0.9994099140167236,246.42108154296875,389.8205871582031,0.9999171495437622,255.60011291503906,494.8494873046875,0.9990732669830322,319.54217529296875,393.01336669921875,0.997485876083374,275.2424621582031,489.0505676269531,0.9954159259796143,980.28271484375,525.5919189453125,0.9996545314788818
