scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,430.8453674316406,258.68682861328125,0.9998588562011719,440.595947265625,55.68810272216797,0.9784335494041443,358.1847229003906,209.32156372070312,0.9174168109893799,347.4922180175781,240.40000915527344,0.08305074274539948,499.00665283203125,218.3191680908203,0.9997721314430237,516.8742065429688,309.9088134765625,0.9995073080062866,980.3375854492188,524.3848266601562,0.9996836185455322
1,430.8453674316406,259.9525451660156,0.999900221824646,440.998291015625,56.9005012512207,0.9784212112426758,358.8889465332031,209.3494415283203,0.990558385848999,347.4922180175781,268.32232666015625,0.9292922019958496,499.00665283203125,225.11941528320312,0.9998465776443481,516.8742065429688,315.6922912597656,0.9996681213378906,980.3405151367188,524.3848266601562,0.9996631145477295
2,430.87017822265625,260.0959777832031,0.9999005794525146,441.0990905761719,56.9939079284668,0.9803217053413391,358.9331970214844,209.68165588378906,0.9903761744499207,347.4922180175781,268.42291259765625,0.9295523166656494,499.00665283203125,225.18856811523438,0.9998475313186646,516.8742065429688,315.7165832519531,0.9996664524078369,980.3418579101562,524.3848266601562,0.9996638298034668
3,430.87017822265625,260.1053161621094,0.9998598098754883,441.0990905761719,57.11638259887695,0.9805120229721069,361.5377197265625,209.68165588378906,0.9968975782394409,347.4922180175781,285.42919921875,0.991412878036499,495.84161376953125,225.61941528320312,0.9996874332427979,510.81707763671875,316.7799987792969,0.9990704655647278,980.3418579101562,524.3848266601562,0.9996646642684937
4,430.9914245605469,260.13946533203125,0.9998666048049927,440.998291015625,57.12409973144531,0.9822057485580444,361.54730224609375,209.80426025390625,0.9971629977226257,347.4922180175781,285.5651550292969,0.9915900826454163,495.8060607910156,225.63052368164062,0.9996981620788574,510.8101806640625,316.7799987792969,0.9990589022636414,980.3418579101562,524.3848266601562,0.9996649026870728
5,431.2699279785156,260.56634521484375,0.9998944997787476,440.72711181640625,57.12409973144531,0.9864040613174438,364.4679260253906,216.70181274414062,0.9988269209861755,353.11834716796875,293.81451416015625,0.9984198808670044,493.45989990234375,229.7698974609375,0.9999454021453857,496.89404296875,322.5047302246094,0.9993525147438049,980.4108276367188,524.476318359375,0.9996845722198486
6,431.593017578125,260.60345458984375,0.9998862743377686,440.64129638671875,57.11638259887695,0.9863430261611938,364.522705078125,216.7463836669922,0.9986981153488159,353.1922607421875,294.01434326171875,0.9985509514808655,493.439208984375,229.78990173339844,0.9999456405639648,496.8578796386719,322.81451416015625,0.999262273311615,980.4108276367188,524.476318359375,0.9996880292892456
7,431.7084045410156,260.60345458984375,0.9999005794525146,440.63958740234375,57.0008659362793,0.9858691692352295,369.2820129394531,219.35934448242188,0.9994292855262756,363.8879699707031,299.2179870605469,0.9976478219032288,493.3612060546875,231.94021606445312,0.9998912811279297,494.58465576171875,327.3880310058594,0.9995952248573303,980.4108276367188,524.476318359375,0.9996848106384277
