scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,511.9648132324219,325.2317199707031,0.998854398727417,528.8802490234375,86.40287780761719,0.9999332427978516,497.13787841796875,309.202392578125,0.9966781139373779,515.903076171875,360.7608337402344,0.9645888805389404,531.4185791015625,307.99505615234375,0.9992413520812988,523.033203125,394.1148376464844,0.8305485248565674,975.5760498046875,702.4924926757812,0.9866416454315186
1,512.1362915039062,325.68341064453125,0.9991235136985779,528.8802490234375,86.41030883789062,0.9999325275421143,498.02520751953125,310.5005187988281,0.9964786171913147,515.95068359375,361.005615234375,0.9217404723167419,531.6031494140625,308.26983642578125,0.9993886947631836,523.348388671875,394.3121337890625,0.9756959080696106,975.5763549804688,702.4933471679688,0.9866288900375366
2,515.5145263671875,325.7549133300781,0.9992530941963196,528.8802490234375,86.41100311279297,0.9999319314956665,501.3114929199219,312.53045654296875,0.9967254400253296,520.5442504882812,361.9638366699219,0.9273372292518616,534.2759399414062,308.74505615234375,0.9993680119514465,528.9672241210938,395.7142333984375,0.9732157588005066,975.5763549804688,702.4949951171875,0.9865984916687012
3,517.4517211914062,325.9170227050781,0.9989932179450989,528.8802490234375,86.42568969726562,0.9999324083328247,501.9457092285156,312.2161560058594,0.9966964721679688,520.5442504882812,361.9638366699219,0.9356165528297424,536.2725219726562,308.74505615234375,0.9990554451942444,534.1396484375,397.13543701171875,0.9438621401786804,975.5760498046875,702.4949951171875,0.9866010546684265
4,517.6627197265625,326.36151123046875,0.9988436698913574,528.8834838867188,86.44881439208984,0.9999319314956665,502.1593933105469,312.4862060546875,0.9963535070419312,521.0723266601562,363.4520568847656,0.9446996450424194,536.3663940429688,308.97064208984375,0.999014139175415,534.4161376953125,397.13543701171875,0.947187066078186,975.5753173828125,702.4978637695312,0.9865896701812744
5,520.594482421875,326.9346923828125,0.9982503056526184,528.9009399414062,86.64046478271484,0.9999269247055054,503.34552001953125,312.4862060546875,0.9965277314186096,523.5333251953125,363.4520568847656,0.9330788254737854,540.1231079101562,309.9871520996094,0.999241828918457,535.2529907226562,400.7810974121094,0.9377214908599854,975.5753173828125,702.4978637695312,0.9865901470184326
6,520.6127319335938,326.9346923828125,0.9976836442947388,528.9642333984375,86.81431579589844,0.999924898147583,503.35894775390625,312.2161560058594,0.9960317015647888,524.15283203125,361.9638366699219,0.9179621338844299,540.4197998046875,310.24224853515625,0.9992368221282959,535.564697265625,401.2070007324219,0.9453370571136475,975.5753173828125,702.4979248046875,0.9865891933441162
7,527.1660766601562,326.9346923828125,0.999421238899231,529.05810546875,86.92791748046875,0.9999256134033203,508.5882263183594,311.8573303222656,0.9978027939796448,530.81298828125,364.6598815917969,0.893287181854248,546.5770874023438,310.24224853515625,0.9990323781967163,549.5955200195312,397.13543701171875,0.985206663608551,975.5753173828125,702.4979248046875,0.9865902662277222
