scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,264.5841369628906,413.40618896484375,0.9987974166870117,279.7619934082031,187.56715393066406,0.998798131942749,195.13697814941406,376.8440246582031,0.9998037219047546,212.85986328125,464.671142578125,0.9907796382904053,319.8699951171875,400.955322265625,0.999338686466217,279.5174255371094,476.5638732910156,0.9987302422523499,980.0355224609375,525.1819458007812,0.9996651411056519
1,264.7452697753906,416.1015319824219,0.9999221563339233,279.9638366699219,187.6456298828125,0.9985492825508118,195.13697814941406,376.8440246582031,0.9995575547218323,212.85986328125,464.671142578125,0.29149574041366577,326.1110534667969,400.955322265625,0.9997718930244446,287.8915100097656,481.24676513671875,0.9994144439697266,980.0415649414062,525.1819458007812,0.9996658563613892
2,264.7452697753906,416.2033386230469,0.9999233484268188,279.97357177734375,187.7151336669922,0.9984474778175354,195.13697814941406,376.8440246582031,0.9995311498641968,212.85986328125,464.671142578125,0.14408141374588013,326.137939453125,400.955322265625,0.9997748732566833,288.04327392578125,481.77691650390625,0.9991999268531799,980.04345703125,525.1819458007812,0.9996789693832397
3,267.302001953125,417.5544128417969,0.9999256134033203,280.0017395019531,187.6456298828125,0.998823344707489,187.11166381835938,363.7056884765625,0.9992702603340149,188.87808227539062,456.0513610839844,0.9942177534103394,329.0570983886719,395.5635681152344,0.9997898936271667,308.2817077636719,498.2208557128906,0.9997362494468689,980.0526123046875,525.1819458007812,0.9996781349182129
4,267.302001953125,417.5949401855469,0.9999221563339233,280.03045654296875,187.56715393066406,0.9988595247268677,187.11166381835938,363.6844482421875,0.9992675185203552,188.7389373779297,456.017822265625,0.9944995641708374,329.0577087402344,395.5236511230469,0.9997891783714294,308.63385009765625,498.2208557128906,0.9996974468231201,980.05810546875,525.1819458007812,0.9996753931045532
5,269.5196533203125,418.6241149902344,0.9998688697814941,280.03045654296875,187.60545349121094,0.9986666440963745,187.06573486328125,363.6844482421875,0.9997475743293762,163.7621612548828,456.017822265625,0.9992135763168335,339.46868896484375,388.0345153808594,0.9998747110366821,336.9765319824219,500.5251770019531,0.9988872408866882,980.0619506835938,525.5205078125,0.9996792078018188
6,269.53436279296875,418.6241149902344,0.9998666048049927,280.03045654296875,187.60545349121094,0.9985717535018921,187.11166381835938,363.6844482421875,0.9997860789299011,163.7621612548828,456.0513610839844,0.9992259740829468,339.5242004394531,388.0345153808594,0.9998892545700073,337.15057373046875,500.7041320800781,0.9988335967063904,980.0619506835938,525.5205078125,0.9996764659881592
7,269.53436279296875,418.6241149902344,0.9999477863311768,280.03045654296875,187.60545349121094,0.9987541437149048,187.11978149414062,364.7135314941406,0.9995446801185608,163.7621612548828,465.0921630859375,0.9996849298477173,339.5242004394531,388.0345153808594,0.9999369382858276,337.15057373046875,502.66070556640625,0.9992089867591858,980.0619506835938,525.5205078125,0.9996805191040039
