scorer,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000,DLC_resnet50_stim01-trainedJun9shuffle4_320000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,LeftKnee,LeftKnee,LeftKnee,LeftFoot,LeftFoot,LeftFoot,RightKnee,RightKnee,RightKnee,RightFoot,RightFoot,RightFoot,SoundStimuli,SoundStimuli,SoundStimuli
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,387.6723937988281,291.2393798828125,0.9999294281005859,426.63623046875,34.06344985961914,0.9998276233673096,357.83807373046875,243.5349884033203,0.9999303817749023,341.3813781738281,346.0720520019531,0.999664306640625,431.45196533203125,256.8477783203125,0.9998058676719666,408.51678466796875,360.803955078125,0.9990339279174805,997.4248657226562,430.3270568847656,0.9996322393417358
1,387.6723937988281,291.56817626953125,0.9999264478683472,426.63623046875,34.08837127685547,0.999828577041626,357.83807373046875,243.64193725585938,0.9999297857284546,341.4626159667969,346.3857727050781,0.9996767044067383,431.45196533203125,256.888671875,0.9997976422309875,408.51678466796875,361.178466796875,0.9992521405220032,997.4264526367188,430.41357421875,0.9996473789215088
2,387.6723937988281,291.79754638671875,0.9999288320541382,426.63623046875,34.122093200683594,0.9998268485069275,357.83807373046875,243.68040466308594,0.9999327659606934,341.46331787109375,347.24285888671875,0.9997143149375916,431.45196533203125,257.03662109375,0.999798595905304,408.51678466796875,361.17962646484375,0.9993960857391357,997.427734375,430.41357421875,0.9996423721313477
3,387.41973876953125,292.0547790527344,0.9999270439147949,426.63623046875,34.1541748046875,0.9998252987861633,357.7914123535156,243.7095947265625,0.9999326467514038,341.46331787109375,347.24285888671875,0.9997050166130066,431.2731018066406,257.16534423828125,0.9997897744178772,408.4490051269531,361.178466796875,0.9994340538978577,997.427734375,430.41357421875,0.9996412992477417
4,387.41973876953125,292.483642578125,0.9999289512634277,426.63623046875,34.165863037109375,0.9998229146003723,357.7914123535156,243.7642822265625,0.9999338388442993,341.46331787109375,347.3257141113281,0.9997015595436096,431.2731018066406,257.2720642089844,0.999790370464325,408.4490051269531,361.178466796875,0.9994716048240662,997.4278564453125,430.3946838378906,0.9996390342712402
5,387.41973876953125,292.483642578125,0.9999297857284546,426.6514892578125,34.1541748046875,0.9998262524604797,357.7914123535156,243.77249145507812,0.9999333620071411,341.6689453125,347.3257141113281,0.9996823072433472,431.2731018066406,257.4199523925781,0.9998099207878113,408.4490051269531,361.07232666015625,0.9994572997093201,997.4374389648438,430.36114501953125,0.9996359348297119
6,388.28680419921875,292.483642578125,0.9999173879623413,426.6746826171875,34.122093200683594,0.9998249411582947,358.2487487792969,243.89944458007812,0.9999366998672485,342.4408264160156,347.3133544921875,0.9996222257614136,432.17108154296875,257.4199523925781,0.9998761415481567,409.5469970703125,361.0493469238281,0.9989902377128601,997.4374389648438,430.3514709472656,0.9996354579925537
7,388.28680419921875,292.4978332519531,0.9999228715896606,426.8309631347656,34.04811477661133,0.9998279809951782,358.2796325683594,243.89944458007812,0.9999393224716187,342.4408264160156,347.3133544921875,0.9996451139450073,432.17108154296875,257.4199523925781,0.9998568296432495,409.65069580078125,361.0489807128906,0.9990875720977783,997.4374389648438,430.3465576171875,0.9996291399002075
